Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
91,0.0003,1818.0,11.11,16.16,100,100,1,1,0,0
92,0.0003,1975.0,12.12,18.18,29.29,37.37,1,1,1,1
93,0.0003,1893.0,16.16,30.299999999999997,33.33,100,1,1,1,0
94,0.0003,1833.0,13.13,18.18,21.21,100,1,1,1,0
95,0.0003,1854.0,13.13,19.19,26.26,100,1,1,1,0
96,0.0003,1842.0,17.17,19.19,73.73,100,1,1,1,0
97,0.0003,1871.0,12.12,12.12,12.12,100,1,1,1,0
98,0.0003,1958.0,13.13,14.14,16.16,21.21,1,1,1,1
99,0.0003,1877.0,34.34,35.35,35.35,100,1,1,1,0
100,0.0003,1808.0,12.12,22.22,100,100,1,1,0,0
