Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
71,0.05,1865.0,21.21,23.23,24.24,100,1,1,1,0
72,0.05,1911.0,14.14,25.25,29.29,34.34,1,1,1,1
73,0.05,1863.0,13.13,18.18,20.200000000000003,100,1,1,1,0
74,0.05,1936.0,16.16,17.17,100,100,1,1,0,0
75,0.05,1897.0,18.18,26.26,37.37,100,1,1,1,0
76,0.05,1968.0,17.17,27.270000000000003,28.28,61.61,1,1,1,1
77,0.05,1750.0,66.66,100,100,100,1,0,0,0
78,0.05,1882.0,12.12,14.14,16.16,100,1,1,1,0
79,0.05,1912.0,25.25,55.550000000000004,55.550000000000004,60.599999999999994,1,1,1,1
80,0.05,1968.0,16.16,17.17,18.18,19.19,1,1,1,1
81,0.05,1915.0,14.14,14.14,16.16,52.52,1,1,1,1
82,0.05,1932.0,12.12,25.25,38.38,39.39,1,1,1,1
83,0.05,1938.0,14.14,16.16,21.21,58.58,1,1,1,1
84,0.05,1791.0,18.18,29.29,100,100,1,1,0,0
85,0.05,1899.0,14.14,16.16,16.16,100,1,1,1,0
86,0.05,1916.0,31.31,46.46,47.470000000000006,51.51,1,1,1,1
87,0.05,1839.0,23.23,23.23,42.42,100,1,1,1,0
88,0.05,1769.0,43.43,100,100,100,1,0,0,0
89,0.05,1923.0,16.16,18.18,19.19,53.53,1,1,1,1
90,0.05,1857.0,21.21,24.24,26.26,100,1,1,1,0
91,0.05,1948.0,12.12,13.13,16.16,38.38,1,1,1,1
92,0.05,1879.0,20.200000000000003,21.21,22.22,100,1,1,1,0
93,0.05,1958.0,12.12,14.14,31.31,88.88,1,1,1,1
94,0.05,1746.0,16.16,100,100,100,1,0,0,0
95,0.05,1938.0,14.14,19.19,22.22,57.57000000000001,1,1,1,1
96,0.05,1864.0,49.49,50.5,51.51,100,1,1,1,0
97,0.05,1864.0,13.13,15.149999999999999,16.16,100,1,1,1,0
98,0.05,1760.0,19.19,100,100,100,1,0,0,0
99,0.05,1920.0,13.13,14.14,17.17,46.46,1,1,1,1
100,0.05,1912.0,32.32,42.42,43.43,50.5,1,1,1,1
