Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
41,0.005,1774.0,52.52,100,100,100,1,0,0,0
42,0.005,1899.0,13.13,13.13,14.14,100,1,1,1,0
43,0.005,1783.0,12.12,100,100,100,1,0,0,0
44,0.005,1923.0,19.19,47.470000000000006,48.48,52.52,1,1,1,1
45,0.005,1794.0,31.31,33.33,100,100,1,1,0,0
46,0.005,1899.0,13.13,13.13,14.14,17.17,1,1,1,1
47,0.005,1913.0,17.17,40.400000000000006,41.410000000000004,46.46,1,1,1,1
48,0.005,1882.0,15.149999999999999,38.38,38.38,100,1,1,1,0
49,0.005,1844.0,14.14,16.16,17.17,100,1,1,1,0
50,0.005,1884.0,23.23,33.33,43.43,100,1,1,1,0
51,0.005,1897.0,16.16,20.200000000000003,25.25,100,1,1,1,0
52,0.005,1837.0,14.14,16.16,31.31,100,1,1,1,0
53,0.005,1848.0,26.26,36.36,38.38,100,1,1,1,0
54,0.005,1812.0,16.16,40.400000000000006,100,100,1,1,0,0
55,0.005,1904.0,15.149999999999999,18.18,31.31,100,1,1,1,0
56,0.005,1887.0,16.16,17.17,18.18,100,1,1,1,0
57,0.005,1904.0,13.13,13.13,15.149999999999999,100,1,1,1,0
58,0.005,1837.0,15.149999999999999,16.16,22.22,100,1,1,1,0
59,0.005,1904.0,11.11,12.12,18.18,100,1,1,1,0
60,0.005,1979.0,19.19,20.200000000000003,23.23,31.31,1,1,1,1
61,0.005,1900.0,18.18,26.26,26.26,30.299999999999997,1,1,1,1
62,0.005,1914.0,15.149999999999999,18.18,19.19,43.43,1,1,1,1
63,0.005,1912.0,13.13,14.14,15.149999999999999,64.64,1,1,1,1
64,0.005,1789.0,15.149999999999999,17.17,100,100,1,1,0,0
65,0.005,1857.0,11.11,12.12,18.18,100,1,1,1,0
66,0.005,1773.0,24.24,100,100,100,1,0,0,0
67,0.005,1837.0,28.28,29.29,30.299999999999997,100,1,1,1,0
68,0.005,1840.0,18.18,21.21,25.25,100,1,1,1,0
69,0.005,1836.0,12.12,21.21,22.22,100,1,1,1,0
70,0.005,1881.0,17.17,67.67,74.74,100,1,1,1,0
71,0.005,1896.0,13.13,18.18,22.22,100,1,1,1,0
72,0.005,1912.0,17.17,24.24,26.26,46.46,1,1,1,1
73,0.005,1923.0,19.19,25.25,82.82000000000001,83.83000000000001,1,1,1,1
74,0.005,1880.0,17.17,21.21,30.299999999999997,100,1,1,1,0
75,0.005,1912.0,13.13,14.14,19.19,29.29,1,1,1,1
76,0.005,1849.0,12.12,14.14,17.17,100,1,1,1,0
77,0.005,1882.0,14.14,25.25,33.33,100,1,1,1,0
78,0.005,1975.0,13.13,19.19,69.69000000000001,78.78,1,1,1,1
79,0.005,1917.0,10.100000000000001,11.11,11.11,34.34,1,1,1,1
80,0.005,1709.0,100,100,100,100,0,0,0,0
81,0.005,1829.0,12.12,15.149999999999999,100,100,1,1,0,0
82,0.005,1862.0,18.18,23.23,29.29,100,1,1,1,0
83,0.005,1911.0,15.149999999999999,17.17,18.18,27.270000000000003,1,1,1,1
84,0.005,1848.0,11.11,13.13,14.14,100,1,1,1,0
85,0.005,1904.0,14.14,15.149999999999999,21.21,100,1,1,1,0
86,0.005,1866.0,22.22,23.23,23.23,100,1,1,1,0
87,0.005,1752.0,13.13,100,100,100,1,0,0,0
88,0.005,1912.0,12.12,17.17,26.26,28.28,1,1,1,1
89,0.005,1798.0,24.24,26.26,100,100,1,1,0,0
90,0.005,1890.0,15.149999999999999,26.26,28.28,100,1,1,1,0
91,0.005,1769.0,22.22,100,100,100,1,0,0,0
92,0.005,1804.0,26.26,31.31,100,100,1,1,0,0
93,0.005,1922.0,14.14,15.149999999999999,16.16,45.45,1,1,1,1
94,0.005,1914.0,22.22,26.26,27.270000000000003,33.33,1,1,1,1
95,0.005,1899.0,17.17,18.18,19.19,100,1,1,1,0
96,0.005,1912.0,23.23,35.35,38.38,60.599999999999994,1,1,1,1
97,0.005,1767.0,18.18,100,100,100,1,0,0,0
98,0.005,1788.0,13.13,100,100,100,1,0,0,0
99,0.005,1812.0,26.26,71.71,100,100,1,1,0,0
100,0.005,1848.0,20.200000000000003,27.270000000000003,29.29,100,1,1,1,0
