Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
28,0.001,1902.0,14.14,23.23,28.28,100,1,1,1,0
29,0.001,1768.0,15.149999999999999,100,100,100,1,0,0,0
30,0.001,1736.0,16.16,100,100,100,1,0,0,0
31,0.001,1819.0,40.400000000000006,100,100,100,1,0,0,0
32,0.001,1833.0,18.18,24.24,30.299999999999997,100,1,1,1,0
33,0.001,1968.0,10.100000000000001,11.11,12.12,18.18,1,1,1,1
34,0.001,1905.0,16.16,21.21,24.24,100,1,1,1,0
35,0.001,1904.0,25.25,29.29,46.46,100,1,1,1,0
36,0.001,1926.0,10.100000000000001,12.12,18.18,42.42,1,1,1,1
37,0.001,1711.0,100,100,100,100,0,0,0,0
38,0.001,1836.0,25.25,31.31,68.68,100,1,1,1,0
39,0.001,1741.0,17.17,100,100,100,1,0,0,0
40,0.001,1958.0,13.13,17.17,18.18,61.61,1,1,1,1
41,0.001,1899.0,13.13,55.550000000000004,55.550000000000004,100,1,1,1,0
42,0.001,1746.0,45.45,100,100,100,1,0,0,0
43,0.001,1920.0,17.17,19.19,21.21,22.22,1,1,1,1
44,0.001,1968.0,16.16,19.19,26.26,28.28,1,1,1,1
45,0.001,1941.0,11.11,11.11,17.17,27.270000000000003,1,1,1,1
46,0.001,1825.0,15.149999999999999,25.25,100,100,1,1,0,0
47,0.001,1741.0,43.43,100,100,100,1,0,0,0
48,0.001,1896.0,32.32,36.36,46.46,100,1,1,1,0
49,0.001,1877.0,14.14,14.14,17.17,100,1,1,1,0
50,0.001,1925.0,14.14,21.21,26.26,90.9,1,1,1,1
51,0.001,1868.0,20.200000000000003,27.270000000000003,29.29,100,1,1,1,0
52,0.001,1858.0,15.149999999999999,18.18,27.270000000000003,100,1,1,1,0
53,0.001,1731.0,100,100,100,100,0,0,0,0
54,0.001,1932.0,17.17,18.18,19.19,57.57000000000001,1,1,1,1
55,0.001,1936.0,38.38,39.39,40.400000000000006,100,1,1,1,0
56,0.001,1733.0,22.22,100,100,100,1,0,0,0
57,0.001,1920.0,36.36,39.39,40.400000000000006,44.44,1,1,1,1
58,0.001,1777.0,20.200000000000003,100,100,100,1,0,0,0
59,0.001,1887.0,11.11,24.24,24.24,100,1,1,1,0
60,0.001,1811.0,24.24,26.26,100,100,1,1,0,0
61,0.001,1811.0,14.14,29.29,100,100,1,1,0,0
62,0.001,1941.0,18.18,41.410000000000004,51.51,63.63,1,1,1,1
63,0.001,1788.0,18.18,100,100,100,1,0,0,0
64,0.001,1857.0,19.19,25.25,78.78,100,1,1,1,0
65,0.001,1878.0,16.16,17.17,17.17,100,1,1,1,0
66,0.001,1702.0,100,100,100,100,0,0,0,0
67,0.001,1701.0,100,100,100,100,0,0,0,0
68,0.001,1729.0,100,100,100,100,0,0,0,0
69,0.001,1871.0,16.16,17.17,18.18,100,1,1,1,0
70,0.001,1815.0,21.21,34.34,100,100,1,1,0,0
71,0.001,1926.0,16.16,32.32,51.51,53.53,1,1,1,1
72,0.001,1816.0,15.149999999999999,43.43,100,100,1,1,0,0
73,0.001,1807.0,12.12,16.16,100,100,1,1,0,0
74,0.001,1759.0,28.28,100,100,100,1,0,0,0
75,0.001,1945.0,8.08,10.100000000000001,10.100000000000001,14.14,1,1,1,1
76,0.001,1899.0,21.21,37.37,43.43,100,1,1,1,0
77,0.001,1804.0,18.18,64.64,100,100,1,1,0,0
78,0.001,1865.0,16.16,24.24,24.24,100,1,1,1,0
79,0.001,1936.0,11.11,26.26,26.26,44.44,1,1,1,1
80,0.001,1907.0,11.11,11.11,13.13,100,1,1,1,0
81,0.001,1912.0,13.13,13.13,13.13,22.22,1,1,1,1
82,0.001,1867.0,17.17,20.200000000000003,26.26,100,1,1,1,0
83,0.001,1926.0,22.22,45.45,46.46,47.470000000000006,1,1,1,1
84,0.001,1801.0,20.200000000000003,100,100,100,1,0,0,0
85,0.001,1876.0,15.149999999999999,30.299999999999997,34.34,100,1,1,1,0
86,0.001,1809.0,18.18,32.32,100,100,1,1,0,0
87,0.001,1958.0,11.11,12.12,14.14,33.33,1,1,1,1
88,0.001,1931.0,8.08,11.11,12.12,100,1,1,1,0
89,0.001,1835.0,17.17,38.38,42.42,100,1,1,1,0
90,0.001,1881.0,17.17,18.18,21.21,100,1,1,1,0
91,0.001,1736.0,41.410000000000004,100,100,100,1,0,0,0
92,0.001,1983.0,21.21,23.23,24.24,29.29,1,1,1,1
93,0.001,1874.0,18.18,30.299999999999997,31.31,100,1,1,1,0
94,0.001,1901.0,16.16,19.19,22.22,100,1,1,1,0
95,0.001,1822.0,23.23,29.29,100,100,1,1,0,0
96,0.001,1958.0,19.19,19.19,21.21,81.81,1,1,1,1
97,0.001,1899.0,17.17,18.18,18.18,100,1,1,1,0
98,0.001,1905.0,11.11,14.14,16.16,100,1,1,1,0
99,0.001,1896.0,21.21,24.24,25.25,100,1,1,1,0
100,0.001,1870.0,14.14,14.14,14.14,100,1,1,1,0
