Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
53,0.0005,1876.0,12.12,12.12,14.14,100,1,1,1,0
54,0.0005,1913.0,18.18,21.21,21.21,26.26,1,1,1,1
55,0.0005,1869.0,14.14,14.14,14.14,100,1,1,1,0
56,0.0005,1946.0,17.17,18.18,19.19,20.200000000000003,1,1,1,1
57,0.0005,1816.0,23.23,25.25,100,100,1,1,0,0
58,0.0005,1975.0,12.12,15.149999999999999,15.149999999999999,22.22,1,1,1,1
59,0.0005,1818.0,22.22,26.26,100,100,1,1,0,0
60,0.0005,1783.0,14.14,100,100,100,1,0,0,0
61,0.0005,1929.0,22.22,25.25,30.299999999999997,84.84,1,1,1,1
62,0.0005,1838.0,12.12,14.14,17.17,100,1,1,1,0
63,0.0005,1912.0,36.36,63.63,73.73,78.78,1,1,1,1
64,0.0005,1739.0,64.64,100,100,100,1,0,0,0
65,0.0005,1774.0,29.29,100,100,100,1,0,0,0
66,0.0005,1844.0,13.13,15.149999999999999,22.22,100,1,1,1,0
67,0.0005,1850.0,19.19,69.69000000000001,70.7,100,1,1,1,0
68,0.0005,1892.0,23.23,26.26,26.26,100,1,1,1,0
69,0.0005,1897.0,12.12,15.149999999999999,16.16,100,1,1,1,0
70,0.0005,1719.0,100,100,100,100,0,0,0,0
71,0.0005,1948.0,33.33,34.34,37.37,76.76,1,1,1,1
72,0.0005,1950.0,16.16,19.19,20.200000000000003,49.49,1,1,1,1
73,0.0005,1799.0,17.17,18.18,100,100,1,1,0,0
74,0.0005,1810.0,15.149999999999999,17.17,100,100,1,1,0,0
75,0.0005,1926.0,12.12,16.16,17.17,56.56,1,1,1,1
76,0.0005,1923.0,12.12,21.21,22.22,100,1,1,1,0
77,0.0005,1912.0,78.78,83.83000000000001,83.83000000000001,100,1,1,1,0
78,0.0005,1750.0,25.25,100,100,100,1,0,0,0
79,0.0005,1751.0,16.16,100,100,100,1,0,0,0
80,0.0005,1918.0,11.11,11.11,13.13,43.43,1,1,1,1
81,0.0005,1932.0,24.24,25.25,25.25,28.28,1,1,1,1
82,0.0005,1714.0,100,100,100,100,0,0,0,0
83,0.0005,1862.0,41.410000000000004,43.43,44.44,100,1,1,1,0
84,0.0005,1789.0,14.14,14.14,100,100,1,1,0,0
85,0.0005,1750.0,100,100,100,100,0,0,0,0
86,0.0005,1870.0,13.13,22.22,25.25,100,1,1,1,0
87,0.0005,1882.0,16.16,17.17,17.17,100,1,1,1,0
88,0.0005,1979.0,13.13,14.14,22.22,27.270000000000003,1,1,1,1
89,0.0005,1938.0,16.16,21.21,49.49,51.51,1,1,1,1
90,0.0005,1905.0,21.21,22.22,27.270000000000003,100,1,1,1,0
91,0.0005,1849.0,15.149999999999999,21.21,26.26,100,1,1,1,0
92,0.0005,1948.0,12.12,12.12,13.13,100,1,1,1,0
93,0.0005,1899.0,26.26,33.33,35.35,100,1,1,1,0
94,0.0005,1862.0,13.13,14.14,14.14,100,1,1,1,0
95,0.0005,1859.0,22.22,83.83000000000001,83.83000000000001,100,1,1,1,0
96,0.0005,1904.0,14.14,15.149999999999999,17.17,100,1,1,1,0
97,0.0005,1923.0,19.19,58.58,59.589999999999996,71.71,1,1,1,1
98,0.0005,1886.0,16.16,16.16,33.33,100,1,1,1,0
99,0.0005,1920.0,17.17,21.21,21.21,22.22,1,1,1,1
100,0.0005,1791.0,15.149999999999999,17.17,100,100,1,1,0,0
