Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
87,0.0,706.0,1.01,1.01,1.01,2.02,1,1,1,1
88,0.0,682.0,1.01,1.01,1.01,100,1,1,1,0
89,0.0,711.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.0,695.0,1.01,1.01,1.01,2.02,1,1,1,1
91,0.0,700.0,1.01,1.01,2.02,3.03,1,1,1,1
92,0.0,619.0,100,100,100,100,0,0,0,0
93,0.0,712.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.0,695.0,1.01,2.02,4.04,5.050000000000001,1,1,1,1
95,0.0,682.0,2.02,2.02,2.02,100,1,1,1,0
96,0.0,687.0,1.01,1.01,1.01,100,1,1,1,0
97,0.0,712.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.0,687.0,1.01,2.02,2.02,100,1,1,1,0
99,0.0,700.0,1.01,1.01,1.01,3.03,1,1,1,1
100,0.0,652.0,3.03,4.04,100,100,1,1,0,0
