Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
71,0.001,665.0,1.01,1.01,1.01,100,1,1,1,0
72,0.001,719.0,1.01,1.01,1.01,2.02,1,1,1,1
73,0.001,708.0,1.01,1.01,1.01,1.01,1,1,1,1
74,0.001,715.0,1.01,1.01,1.01,2.02,1,1,1,1
75,0.001,688.0,1.01,1.01,1.01,100,1,1,1,0
76,0.001,699.0,1.01,2.02,2.02,3.03,1,1,1,1
77,0.001,705.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.001,704.0,1.01,1.01,1.01,2.02,1,1,1,1
79,0.001,705.0,4.04,5.050000000000001,5.050000000000001,5.050000000000001,1,1,1,1
80,0.001,695.0,1.01,3.03,5.050000000000001,6.06,1,1,1,1
81,0.001,693.0,1.01,2.02,2.02,18.18,1,1,1,1
82,0.001,715.0,1.01,1.01,1.01,2.02,1,1,1,1
83,0.001,698.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.001,628.0,8.08,100,100,100,1,0,0,0
85,0.001,719.0,1.01,1.01,1.01,2.02,1,1,1,1
86,0.001,692.0,1.01,1.01,1.01,100,1,1,1,0
87,0.001,708.0,2.02,3.03,3.03,4.04,1,1,1,1
88,0.001,674.0,1.01,1.01,2.02,100,1,1,1,0
89,0.001,715.0,1.01,1.01,1.01,2.02,1,1,1,1
90,0.001,687.0,1.01,1.01,1.01,100,1,1,1,0
91,0.001,659.0,2.02,2.02,100,100,1,1,0,0
92,0.001,634.0,2.02,100,100,100,1,0,0,0
93,0.001,719.0,2.02,3.03,3.03,3.03,1,1,1,1
94,0.001,692.0,1.01,1.01,1.01,100,1,1,1,0
95,0.001,686.0,1.01,1.01,1.01,100,1,1,1,0
96,0.001,660.0,1.01,1.01,100,100,1,1,0,0
97,0.001,692.0,1.01,1.01,1.01,100,1,1,1,0
98,0.001,675.0,1.01,1.01,2.02,100,1,1,1,0
99,0.001,687.0,1.01,1.01,1.01,100,1,1,1,0
100,0.001,675.0,1.01,1.01,1.01,100,1,1,1,0
