Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
67,0.05,667.0,1.01,1.01,2.02,100,1,1,1,0
68,0.05,693.0,1.01,1.01,2.02,6.06,1,1,1,1
69,0.05,687.0,1.01,1.01,3.03,100,1,1,1,0
70,0.05,678.0,1.01,1.01,1.01,100,1,1,1,0
71,0.05,682.0,1.01,1.01,15.149999999999999,100,1,1,1,0
72,0.05,678.0,1.01,1.01,1.01,100,1,1,1,0
73,0.05,667.0,1.01,1.01,2.02,100,1,1,1,0
74,0.05,687.0,1.01,1.01,2.02,100,1,1,1,0
75,0.05,673.0,1.01,1.01,1.01,100,1,1,1,0
76,0.05,682.0,2.02,7.07,7.07,100,1,1,1,0
77,0.05,693.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
78,0.05,682.0,1.01,1.01,1.01,100,1,1,1,0
79,0.05,673.0,1.01,1.01,2.02,100,1,1,1,0
80,0.05,673.0,1.01,1.01,2.02,100,1,1,1,0
81,0.05,674.0,1.01,1.01,1.01,100,1,1,1,0
82,0.05,678.0,1.01,1.01,1.01,100,1,1,1,0
83,0.05,687.0,1.01,1.01,1.01,100,1,1,1,0
84,0.05,693.0,1.01,1.01,1.01,6.06,1,1,1,1
85,0.05,673.0,1.01,1.01,1.01,100,1,1,1,0
86,0.05,673.0,1.01,1.01,1.01,100,1,1,1,0
87,0.05,700.0,1.01,1.01,1.01,2.02,1,1,1,1
88,0.05,652.0,1.01,2.02,100,100,1,1,0,0
89,0.05,674.0,1.01,1.01,2.02,100,1,1,1,0
90,0.05,673.0,1.01,1.01,2.02,100,1,1,1,0
91,0.05,682.0,1.01,1.01,2.02,100,1,1,1,0
92,0.05,687.0,1.01,1.01,2.02,100,1,1,1,0
93,0.05,693.0,1.01,2.02,3.03,6.06,1,1,1,1
94,0.05,678.0,1.01,1.01,1.01,100,1,1,1,0
95,0.05,678.0,1.01,1.01,1.01,100,1,1,1,0
96,0.05,678.0,1.01,1.01,1.01,100,1,1,1,0
97,0.05,652.0,1.01,2.02,100,100,1,1,0,0
98,0.05,682.0,1.01,1.01,1.01,100,1,1,1,0
99,0.05,678.0,1.01,1.01,1.01,100,1,1,1,0
100,0.05,673.0,1.01,1.01,1.01,100,1,1,1,0
