Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
41,0.0005,631.0,1.01,100,100,100,1,0,0,0
42,0.0005,686.0,1.01,1.01,1.01,100,1,1,1,0
43,0.0005,695.0,1.01,1.01,1.01,1.01,1,1,1,1
44,0.0005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
45,0.0005,704.0,1.01,1.01,1.01,1.01,1,1,1,1
46,0.0005,673.0,1.01,1.01,1.01,100,1,1,1,0
47,0.0005,652.0,1.01,1.01,100,100,1,1,0,0
48,0.0005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
49,0.0005,687.0,8.08,8.08,8.08,100,1,1,1,0
50,0.0005,697.0,1.01,1.01,1.01,3.03,1,1,1,1
51,0.0005,678.0,1.01,2.02,3.03,100,1,1,1,0
52,0.0005,687.0,1.01,2.02,2.02,100,1,1,1,0
53,0.0005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
54,0.0005,705.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.0005,650.0,3.03,3.03,100,100,1,1,0,0
56,0.0005,693.0,1.01,1.01,1.01,2.02,1,1,1,1
57,0.0005,616.0,100,100,100,100,0,0,0,0
58,0.0005,692.0,1.01,1.01,1.01,100,1,1,1,0
59,0.0005,571.0,100,100,100,100,0,0,0,0
60,0.0005,719.0,1.01,1.01,1.01,2.02,1,1,1,1
61,0.0005,695.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.0005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.0005,682.0,1.01,1.01,19.19,100,1,1,1,0
64,0.0005,712.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.0005,647.0,1.01,3.03,100,100,1,1,0,0
66,0.0005,687.0,1.01,1.01,1.01,100,1,1,1,0
67,0.0005,695.0,1.01,1.01,1.01,2.02,1,1,1,1
68,0.0005,719.0,1.01,1.01,1.01,1.01,1,1,1,1
69,0.0005,643.0,2.02,100,100,100,1,0,0,0
70,0.0005,719.0,2.02,2.02,2.02,3.03,1,1,1,1
71,0.0005,682.0,1.01,1.01,1.01,100,1,1,1,0
72,0.0005,687.0,1.01,1.01,1.01,100,1,1,1,0
73,0.0005,687.0,1.01,1.01,1.01,100,1,1,1,0
74,0.0005,698.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.0005,708.0,2.02,3.03,4.04,4.04,1,1,1,1
76,0.0005,693.0,1.01,1.01,1.01,21.21,1,1,1,1
77,0.0005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.0005,686.0,1.01,1.01,1.01,100,1,1,1,0
79,0.0005,675.0,2.02,2.02,2.02,100,1,1,1,0
80,0.0005,687.0,1.01,1.01,1.01,100,1,1,1,0
81,0.0005,634.0,3.03,100,100,100,1,0,0,0
82,0.0005,715.0,1.01,1.01,1.01,2.02,1,1,1,1
83,0.0005,650.0,1.01,2.02,100,100,1,1,0,0
84,0.0005,712.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.0005,652.0,1.01,2.02,100,100,1,1,0,0
86,0.0005,704.0,1.01,1.01,1.01,1.01,1,1,1,1
87,0.0005,683.0,1.01,1.01,1.01,100,1,1,1,0
88,0.0005,603.0,100,100,100,100,0,0,0,0
89,0.0005,695.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.0005,706.0,1.01,1.01,5.050000000000001,11.11,1,1,1,1
91,0.0005,683.0,1.01,2.02,2.02,100,1,1,1,0
92,0.0005,719.0,1.01,1.01,1.01,2.02,1,1,1,1
93,0.0005,639.0,2.02,100,100,100,1,0,0,0
94,0.0005,700.0,1.01,1.01,1.01,2.02,1,1,1,1
95,0.0005,686.0,1.01,1.01,1.01,100,1,1,1,0
96,0.0005,687.0,1.01,1.01,1.01,100,1,1,1,0
97,0.0005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.0005,692.0,1.01,1.01,1.01,100,1,1,1,0
99,0.0005,686.0,1.01,1.01,2.02,100,1,1,1,0
100,0.0005,692.0,1.01,5.050000000000001,6.06,100,1,1,1,0
