Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
82,0.003,708.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.003,687.0,1.01,1.01,1.01,100,1,1,1,0
84,0.003,700.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.003,708.0,4.04,11.11,11.11,11.11,1,1,1,1
86,0.003,687.0,1.01,1.01,1.01,100,1,1,1,0
87,0.003,697.0,1.01,1.01,1.01,2.02,1,1,1,1
88,0.003,686.0,1.01,1.01,1.01,100,1,1,1,0
89,0.003,687.0,1.01,1.01,1.01,100,1,1,1,0
90,0.003,712.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.003,693.0,2.02,2.02,2.02,18.18,1,1,1,1
92,0.003,691.0,1.01,1.01,1.01,100,1,1,1,0
93,0.003,687.0,1.01,1.01,1.01,100,1,1,1,0
94,0.003,663.0,1.01,1.01,100,100,1,1,0,0
95,0.003,693.0,1.01,1.01,1.01,2.02,1,1,1,1
96,0.003,687.0,1.01,1.01,3.03,100,1,1,1,0
97,0.003,698.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.003,622.0,100,100,100,100,0,0,0,0
99,0.003,682.0,1.01,1.01,1.01,100,1,1,1,0
100,0.003,695.0,1.01,1.01,1.01,2.02,1,1,1,1
