Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
54,0.5,1745.0,1.01,2.02,100,100,1,1,0,0
55,0.5,1900.0,1.01,2.02,2.02,2.02,1,1,1,1
56,0.5,1891.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.5,1745.0,1.01,2.02,100,100,1,1,0,0
58,0.5,1900.0,2.02,2.02,2.02,4.04,1,1,1,1
59,0.5,1784.0,1.01,2.02,2.02,100,1,1,1,0
60,0.5,1807.0,1.01,2.02,3.03,100,1,1,1,0
61,0.5,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.5,1808.0,1.01,1.01,59.589999999999996,100,1,1,1,0
63,0.5,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.5,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
65,0.5,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
66,0.5,1900.0,2.02,2.02,3.03,4.04,1,1,1,1
67,0.5,1765.0,1.01,2.02,3.03,100,1,1,1,0
68,0.5,1815.0,1.01,2.02,2.02,100,1,1,1,0
69,0.5,1784.0,1.01,2.02,2.02,100,1,1,1,0
70,0.5,1765.0,1.01,1.01,1.01,100,1,1,1,0
71,0.5,1900.0,1.01,1.01,2.02,2.02,1,1,1,1
72,0.5,1784.0,2.02,2.02,2.02,100,1,1,1,0
73,0.5,1775.0,3.03,3.03,3.03,100,1,1,1,0
74,0.5,1745.0,1.01,2.02,100,100,1,1,0,0
75,0.5,1793.0,2.02,2.02,2.02,100,1,1,1,0
76,0.5,1765.0,1.01,2.02,2.02,100,1,1,1,0
77,0.5,1786.0,1.01,2.02,57.57000000000001,100,1,1,1,0
78,0.5,1745.0,1.01,2.02,100,100,1,1,0,0
79,0.5,1765.0,1.01,2.02,3.03,100,1,1,1,0
80,0.5,1782.0,2.02,3.03,5.050000000000001,100,1,1,1,0
81,0.5,1900.0,2.02,2.02,2.02,2.02,1,1,1,1
82,0.5,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
83,0.5,1900.0,1.01,1.01,2.02,7.07,1,1,1,1
84,0.5,1793.0,2.02,2.02,2.02,100,1,1,1,0
85,0.5,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
86,0.5,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
87,0.5,1900.0,2.02,2.02,2.02,2.02,1,1,1,1
88,0.5,1815.0,1.01,3.03,3.03,100,1,1,1,0
89,0.5,1782.0,1.01,2.02,2.02,100,1,1,1,0
90,0.5,1900.0,2.02,2.02,2.02,3.03,1,1,1,1
91,0.5,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
92,0.5,1807.0,1.01,2.02,2.02,100,1,1,1,0
93,0.5,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
94,0.5,1739.0,1.01,1.01,100,100,1,1,0,0
95,0.5,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.5,1784.0,1.01,2.02,2.02,100,1,1,1,0
97,0.5,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
98,0.5,1782.0,1.01,2.02,2.02,100,1,1,1,0
99,0.5,1769.0,2.02,2.02,3.03,100,1,1,1,0
100,0.5,1739.0,1.01,1.01,100,100,1,1,0,0
