Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
82,0.3,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.3,1793.0,1.01,1.01,1.01,100,1,1,1,0
84,0.3,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
85,0.3,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
86,0.3,1704.0,1.01,100,100,100,1,0,0,0
87,0.3,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
88,0.3,1796.0,1.01,2.02,3.03,100,1,1,1,0
89,0.3,1796.0,1.01,2.02,2.02,100,1,1,1,0
90,0.3,1784.0,1.01,2.02,3.03,100,1,1,1,0
91,0.3,1745.0,2.02,2.02,100,100,1,1,0,0
92,0.3,1784.0,1.01,2.02,3.03,100,1,1,1,0
93,0.3,1796.0,1.01,1.01,2.02,100,1,1,1,0
94,0.3,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.3,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.3,1812.0,1.01,1.01,1.01,100,1,1,1,0
97,0.3,1778.0,1.01,1.01,2.02,100,1,1,1,0
98,0.3,1767.0,1.01,1.01,2.02,100,1,1,1,0
99,0.3,1756.0,1.01,3.03,4.04,100,1,1,1,0
100,0.3,1761.0,1.01,1.01,2.02,100,1,1,1,0
