Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
60,0.001,1859.0,1.01,1.01,1.01,3.03,1,1,1,1
61,0.001,1741.0,1.01,2.02,100,100,1,1,0,0
62,0.001,1794.0,1.01,1.01,1.01,100,1,1,1,0
63,0.001,1866.0,1.01,1.01,1.01,2.02,1,1,1,1
64,0.001,1802.0,1.01,1.01,1.01,100,1,1,1,0
65,0.001,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
66,0.001,1705.0,1.01,100,100,100,1,0,0,0
67,0.001,1900.0,1.01,1.01,2.02,3.03,1,1,1,1
68,0.001,1859.0,1.01,1.01,1.01,2.02,1,1,1,1
69,0.001,1835.0,2.02,5.050000000000001,7.07,8.08,1,1,1,1
70,0.001,1790.0,1.01,1.01,2.02,100,1,1,1,0
71,0.001,1823.0,1.01,1.01,1.01,100,1,1,1,0
72,0.001,1862.0,1.01,1.01,1.01,2.02,1,1,1,1
73,0.001,1785.0,1.01,1.01,2.02,100,1,1,1,0
74,0.001,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
75,0.001,1831.0,1.01,2.02,2.02,4.04,1,1,1,1
76,0.001,1823.0,1.01,1.01,1.01,100,1,1,1,0
77,0.001,1773.0,1.01,2.02,3.03,100,1,1,1,0
78,0.001,1837.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
79,0.001,1831.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
80,0.001,1828.0,1.01,1.01,2.02,3.03,1,1,1,1
81,0.001,1850.0,1.01,1.01,1.01,2.02,1,1,1,1
82,0.001,1822.0,1.01,1.01,2.02,100,1,1,1,0
83,0.001,1772.0,1.01,2.02,2.02,100,1,1,1,0
84,0.001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
86,0.001,1826.0,1.01,1.01,1.01,3.03,1,1,1,1
87,0.001,1797.0,1.01,2.02,2.02,100,1,1,1,0
88,0.001,1838.0,1.01,1.01,1.01,2.02,1,1,1,1
89,0.001,1760.0,1.01,1.01,2.02,100,1,1,1,0
90,0.001,1766.0,1.01,1.01,2.02,100,1,1,1,0
91,0.001,1862.0,1.01,2.02,2.02,2.02,1,1,1,1
92,0.001,1844.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.001,1781.0,1.01,1.01,1.01,100,1,1,1,0
94,0.001,1837.0,1.01,1.01,2.02,3.03,1,1,1,1
95,0.001,1750.0,1.01,1.01,2.02,100,1,1,1,0
96,0.001,1833.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.001,1799.0,1.01,1.01,1.01,100,1,1,1,0
98,0.001,1862.0,1.01,1.01,1.01,2.02,1,1,1,1
99,0.001,1830.0,1.01,1.01,1.01,4.04,1,1,1,1
100,0.001,1828.0,1.01,1.01,1.01,1.01,1,1,1,1
