Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
69,0.01,1847.0,1.01,1.01,3.03,5.050000000000001,1,1,1,1
70,0.01,1809.0,1.01,1.01,2.02,100,1,1,1,0
71,0.01,1752.0,1.01,1.01,1.01,100,1,1,1,0
72,0.01,1847.0,1.01,1.01,2.02,2.02,1,1,1,1
73,0.01,1900.0,1.01,2.02,2.02,4.04,1,1,1,1
74,0.01,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
75,0.01,1837.0,1.01,1.01,1.01,4.04,1,1,1,1
76,0.01,1835.0,1.01,2.02,2.02,4.04,1,1,1,1
77,0.01,1837.0,1.01,1.01,1.01,3.03,1,1,1,1
78,0.01,1830.0,1.01,1.01,2.02,4.04,1,1,1,1
79,0.01,1830.0,1.01,1.01,1.01,7.07,1,1,1,1
80,0.01,1831.0,1.01,2.02,2.02,3.03,1,1,1,1
81,0.01,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
82,0.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.01,1847.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
84,0.01,1799.0,1.01,1.01,1.01,100,1,1,1,0
85,0.01,1688.0,2.02,100,100,100,1,0,0,0
86,0.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
87,0.01,1802.0,1.01,1.01,2.02,100,1,1,1,0
88,0.01,1777.0,1.01,2.02,4.04,100,1,1,1,0
89,0.01,1726.0,1.01,2.02,100,100,1,1,0,0
90,0.01,1730.0,1.01,2.02,100,100,1,1,0,0
91,0.01,1816.0,1.01,1.01,1.01,100,1,1,1,0
92,0.01,1828.0,1.01,2.02,2.02,3.03,1,1,1,1
93,0.01,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.01,1898.0,1.01,1.01,1.01,3.03,1,1,1,1
95,0.01,1789.0,2.02,3.03,5.050000000000001,100,1,1,1,0
96,0.01,1787.0,1.01,3.03,3.03,100,1,1,1,0
97,0.01,1850.0,1.01,2.02,2.02,3.03,1,1,1,1
98,0.01,1850.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.01,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.01,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
