Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
41,0.0,1866.0,1.01,1.01,2.02,4.04,1,1,1,1
42,0.0,1809.0,1.01,2.02,2.02,100,1,1,1,0
43,0.0,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
44,0.0,1794.0,1.01,1.01,1.01,100,1,1,1,0
45,0.0,1770.0,1.01,1.01,3.03,100,1,1,1,0
46,0.0,1833.0,1.01,1.01,1.01,1.01,1,1,1,1
47,0.0,1833.0,1.01,1.01,1.01,1.01,1,1,1,1
48,0.0,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
49,0.0,1850.0,1.01,1.01,3.03,6.06,1,1,1,1
50,0.0,1831.0,1.01,1.01,1.01,2.02,1,1,1,1
51,0.0,1826.0,1.01,1.01,1.01,2.02,1,1,1,1
52,0.0,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.0,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
54,0.0,1847.0,1.01,2.02,3.03,8.08,1,1,1,1
55,0.0,1852.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.0,1777.0,1.01,2.02,2.02,100,1,1,1,0
57,0.0,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
58,0.0,1828.0,1.01,1.01,2.02,3.03,1,1,1,1
59,0.0,1825.0,1.01,2.02,2.02,100,1,1,1,0
60,0.0,1900.0,1.01,1.01,1.01,3.03,1,1,1,1
61,0.0,1798.0,1.01,2.02,4.04,100,1,1,1,0
62,0.0,1826.0,1.01,1.01,1.01,2.02,1,1,1,1
63,0.0,1858.0,1.01,3.03,3.03,4.04,1,1,1,1
64,0.0,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.0,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.0,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.0,1837.0,1.01,1.01,1.01,3.03,1,1,1,1
68,0.0,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
69,0.0,1847.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
70,0.0,1773.0,1.01,1.01,1.01,100,1,1,1,0
71,0.0,1767.0,1.01,2.02,3.03,100,1,1,1,0
72,0.0,1835.0,1.01,1.01,2.02,2.02,1,1,1,1
73,0.0,1809.0,1.01,1.01,2.02,100,1,1,1,0
74,0.0,1828.0,1.01,1.01,1.01,3.03,1,1,1,1
75,0.0,1772.0,1.01,1.01,2.02,100,1,1,1,0
76,0.0,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.0,1837.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.0,1837.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
79,0.0,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.0,1847.0,1.01,2.02,2.02,3.03,1,1,1,1
81,0.0,1823.0,1.01,1.01,2.02,100,1,1,1,0
82,0.0,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.0,1791.0,1.01,1.01,1.01,100,1,1,1,0
84,0.0,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
85,0.0,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
86,0.0,1848.0,1.01,1.01,2.02,3.03,1,1,1,1
87,0.0,1850.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
88,0.0,1847.0,1.01,1.01,1.01,4.04,1,1,1,1
89,0.0,1822.0,1.01,1.01,1.01,100,1,1,1,0
90,0.0,1859.0,1.01,2.02,2.02,3.03,1,1,1,1
91,0.0,1770.0,1.01,3.03,4.04,100,1,1,1,0
92,0.0,1837.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
93,0.0,1898.0,1.01,1.01,2.02,2.02,1,1,1,1
94,0.0,1837.0,1.01,2.02,2.02,4.04,1,1,1,1
95,0.0,1794.0,2.02,2.02,3.03,100,1,1,1,0
96,0.0,1847.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.0,1828.0,1.01,2.02,2.02,3.03,1,1,1,1
98,0.0,1862.0,1.01,1.01,1.01,2.02,1,1,1,1
99,0.0,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.0,1900.0,1.01,1.01,2.02,2.02,1,1,1,1
