Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
78,0.0001,1847.0,1.01,2.02,2.02,4.04,1,1,1,1
79,0.0001,1826.0,1.01,2.02,3.03,4.04,1,1,1,1
80,0.0001,1835.0,1.01,1.01,1.01,3.03,1,1,1,1
81,0.0001,1847.0,1.01,2.02,3.03,6.06,1,1,1,1
82,0.0001,1770.0,1.01,1.01,2.02,100,1,1,1,0
83,0.0001,1800.0,1.01,1.01,2.02,100,1,1,1,0
84,0.0001,1764.0,1.01,1.01,4.04,100,1,1,1,0
85,0.0001,1826.0,1.01,1.01,2.02,2.02,1,1,1,1
86,0.0001,1850.0,1.01,1.01,2.02,3.03,1,1,1,1
87,0.0001,1801.0,1.01,1.01,3.03,100,1,1,1,0
88,0.0001,1835.0,1.01,1.01,2.02,4.04,1,1,1,1
89,0.0001,1844.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.0001,1862.0,1.01,1.01,1.01,2.02,1,1,1,1
91,0.0001,1837.0,2.02,4.04,4.04,4.04,1,1,1,1
92,0.0001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.0001,1855.0,1.01,1.01,1.01,2.02,1,1,1,1
94,0.0001,1802.0,1.01,1.01,1.01,100,1,1,1,0
95,0.0001,1773.0,1.01,2.02,4.04,100,1,1,1,0
96,0.0001,1772.0,1.01,1.01,2.02,100,1,1,1,0
97,0.0001,1801.0,1.01,2.02,4.04,100,1,1,1,0
98,0.0001,1806.0,1.01,1.01,1.01,100,1,1,1,0
99,0.0001,1809.0,1.01,4.04,4.04,100,1,1,1,0
100,0.0001,1770.0,1.01,1.01,4.04,100,1,1,1,0
