Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
52,0.05,1684.0,1.01,11.11,11.11,11.11,1,1,1,1
53,0.05,1809.0,21.21,21.21,21.21,100,1,1,1,0
54,0.05,1893.0,1.01,1.01,13.13,13.13,1,1,1,1
55,0.05,1719.0,1.01,2.02,2.02,2.02,1,1,1,1
56,0.05,1854.0,2.02,11.11,23.23,23.23,1,1,1,1
57,0.05,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.05,0.0,1.01,1.01,1.01,100,1,1,1,0
59,0.05,1862.0,1.01,1.01,1.01,3.03,1,1,1,1
60,0.05,1845.0,1.01,21.21,21.21,21.21,1,1,1,1
61,0.05,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.05,1544.0,21.21,100,100,100,1,0,0,0
63,0.05,1682.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.05,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.05,1839.0,1.01,6.06,6.06,6.06,1,1,1,1
66,0.05,1691.0,1.01,2.02,2.02,2.02,1,1,1,1
67,0.05,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.05,1835.0,1.01,2.02,2.02,2.02,1,1,1,1
69,0.05,1855.0,1.01,5.050000000000001,6.06,6.06,1,1,1,1
70,0.05,1648.0,1.01,1.01,1.01,1.01,1,1,1,1
71,0.05,1852.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.05,1696.0,21.21,21.21,21.21,21.21,1,1,1,1
73,0.05,1898.0,1.01,1.01,1.01,32.32,1,1,1,1
74,0.05,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.05,1809.0,1.01,11.11,11.11,100,1,1,1,0
76,0.05,1624.0,21.21,21.21,21.21,100,1,1,1,0
77,0.05,1854.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.05,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
79,0.05,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.05,1856.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.05,0.0,1.01,1.01,1.01,100,1,1,1,0
82,0.05,1741.0,11.11,11.11,100,100,1,1,0,0
83,0.05,1839.0,1.01,11.11,11.11,11.11,1,1,1,1
84,0.05,1868.0,1.01,1.01,11.11,11.11,1,1,1,1
85,0.05,1715.0,1.01,100,100,100,1,0,0,0
86,0.05,1839.0,1.01,11.11,11.11,11.11,1,1,1,1
87,0.05,0.0,100,100,100,100,0,0,0,0
88,0.05,1855.0,1.01,1.01,11.11,11.11,1,1,1,1
89,0.05,1600.0,1.01,2.02,4.04,100,1,1,1,0
90,0.05,1690.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.05,0.0,100,100,100,100,0,0,0,0
92,0.05,0.0,1.01,1.01,1.01,100,1,1,1,0
93,0.05,0.0,100,100,100,100,0,0,0,0
94,0.05,1791.0,1.01,1.01,1.01,100,1,1,1,0
95,0.05,1768.0,1.01,1.01,1.01,100,1,1,1,0
96,0.05,0.0,100,100,100,100,0,0,0,0
97,0.05,1749.0,1.01,1.01,1.01,3.03,1,1,1,1
98,0.05,1842.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.05,1812.0,1.01,1.01,1.01,100,1,1,1,0
100,0.05,1854.0,1.01,11.11,11.11,11.11,1,1,1,1
