Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
41,0.0005,1697.0,1.01,1.01,1.01,1.01,1,1,1,1
42,0.0005,1840.0,1.01,1.01,1.01,3.03,1,1,1,1
43,0.0005,1845.0,1.01,1.01,3.03,3.03,1,1,1,1
44,0.0005,1854.0,1.01,1.01,1.01,1.01,1,1,1,1
45,0.0005,1809.0,1.01,1.01,1.01,100,1,1,1,0
46,0.0005,1850.0,2.02,28.28,29.29,29.29,1,1,1,1
47,0.0005,1731.0,1.01,1.01,100,100,1,1,0,0
48,0.0005,1826.0,1.01,22.22,22.22,22.22,1,1,1,1
49,0.0005,1828.0,1.01,1.01,1.01,1.01,1,1,1,1
50,0.0005,1858.0,1.01,1.01,22.22,22.22,1,1,1,1
51,0.0005,1847.0,1.01,1.01,11.11,11.11,1,1,1,1
52,0.0005,1826.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.0005,1826.0,11.11,19.19,19.19,19.19,1,1,1,1
54,0.0005,1827.0,1.01,11.11,11.11,11.11,1,1,1,1
55,0.0005,1710.0,1.01,1.01,4.04,4.04,1,1,1,1
56,0.0005,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.0005,1800.0,1.01,1.01,1.01,100,1,1,1,0
58,0.0005,1830.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.0005,1845.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.0005,1855.0,1.01,1.01,1.01,1.01,1,1,1,1
61,0.0005,1810.0,1.01,1.01,1.01,100,1,1,1,0
62,0.0005,1830.0,1.01,1.01,1.01,2.02,1,1,1,1
63,0.0005,1624.0,1.01,1.01,1.01,100,1,1,1,0
64,0.0005,1893.0,1.01,1.01,1.01,2.02,1,1,1,1
65,0.0005,1771.0,1.01,1.01,1.01,100,1,1,1,0
66,0.0005,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.0005,1826.0,11.11,11.11,11.11,11.11,1,1,1,1
68,0.0005,1697.0,1.01,1.01,1.01,3.03,1,1,1,1
69,0.0005,1635.0,3.03,3.03,3.03,100,1,1,1,0
70,0.0005,1745.0,1.01,1.01,100,100,1,1,0,0
71,0.0005,1684.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.0005,0.0,100,100,100,100,0,0,0,0
73,0.0005,1837.0,1.01,1.01,31.31,31.31,1,1,1,1
74,0.0005,1784.0,1.01,1.01,1.01,100,1,1,1,0
75,0.0005,1845.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.0005,1604.0,12.12,12.12,100,100,1,1,0,0
77,0.0005,1686.0,1.01,1.01,1.01,100,1,1,1,0
78,0.0005,1831.0,1.01,1.01,1.01,1.01,1,1,1,1
79,0.0005,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.0005,1830.0,1.01,1.01,1.01,2.02,1,1,1,1
81,0.0005,1859.0,1.01,13.13,13.13,13.13,1,1,1,1
82,0.0005,1784.0,21.21,21.21,21.21,100,1,1,1,0
83,0.0005,1811.0,11.11,11.11,11.11,100,1,1,1,0
84,0.0005,1855.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.0005,0.0,100,100,100,100,0,0,0,0
86,0.0005,1809.0,1.01,2.02,2.02,100,1,1,1,0
87,0.0005,1736.0,31.31,31.31,100,100,1,1,0,0
88,0.0005,1826.0,2.02,2.02,2.02,2.02,1,1,1,1
89,0.0005,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.0005,1803.0,1.01,1.01,1.01,100,1,1,1,0
91,0.0005,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
92,0.0005,1534.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.0005,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.0005,1811.0,1.01,1.01,1.01,100,1,1,1,0
95,0.0005,1771.0,1.01,1.01,2.02,100,1,1,1,0
96,0.0005,1682.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.0005,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.0005,1806.0,1.01,1.01,1.01,100,1,1,1,0
99,0.0005,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.0005,1893.0,1.01,1.01,1.01,2.02,1,1,1,1
