Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
35,0.5,1726.0,1.01,1.01,11.11,11.11,1,1,1,1
36,0.5,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
37,0.5,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
38,0.5,1765.0,1.01,1.01,1.01,100,1,1,1,0
39,0.5,1584.0,1.01,1.01,1.01,100,1,1,1,0
40,0.5,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
41,0.5,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
42,0.5,1583.0,2.02,2.02,2.02,12.12,1,1,1,1
43,0.5,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
44,0.5,1785.0,23.23,23.23,23.23,100,1,1,1,0
45,0.5,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
46,0.5,1847.0,1.01,1.01,1.01,1.01,1,1,1,1
47,0.5,1765.0,1.01,1.01,1.01,100,1,1,1,0
48,0.5,1781.0,2.02,2.02,2.02,100,1,1,1,0
49,0.5,1854.0,1.01,1.01,1.01,2.02,1,1,1,1
50,0.5,1812.0,21.21,21.21,21.21,100,1,1,1,0
51,0.5,1652.0,1.01,1.01,1.01,100,1,1,1,0
52,0.5,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.5,0.0,100,100,100,100,0,0,0,0
54,0.5,1855.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.5,1730.0,11.11,11.11,100,100,1,1,0,0
56,0.5,1801.0,1.01,1.01,1.01,100,1,1,1,0
57,0.5,1837.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.5,1794.0,1.01,11.11,11.11,100,1,1,1,0
59,0.5,1855.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.5,1850.0,2.02,2.02,3.03,3.03,1,1,1,1
61,0.5,0.0,100,100,100,100,0,0,0,0
62,0.5,1733.0,11.11,11.11,100,100,1,1,0,0
63,0.5,1815.0,11.11,11.11,11.11,100,1,1,1,0
64,0.5,1738.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.5,1801.0,13.13,13.13,13.13,100,1,1,1,0
66,0.5,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.5,0.0,100,100,100,100,0,0,0,0
68,0.5,1718.0,1.01,1.01,100,100,1,1,0,0
69,0.5,1801.0,1.01,1.01,1.01,100,1,1,1,0
70,0.5,1784.0,1.01,1.01,1.01,100,1,1,1,0
71,0.5,1788.0,1.01,1.01,1.01,100,1,1,1,0
72,0.5,1714.0,31.31,32.32,32.32,33.33,1,1,1,1
73,0.5,1772.0,1.01,1.01,1.01,100,1,1,1,0
74,0.5,1775.0,52.52,52.52,52.52,100,1,1,1,0
75,0.5,0.0,1.01,1.01,1.01,100,1,1,1,0
76,0.5,1673.0,1.01,100,100,100,1,0,0,0
77,0.5,1801.0,21.21,21.21,21.21,100,1,1,1,0
78,0.5,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
79,0.5,1737.0,1.01,1.01,2.02,11.11,1,1,1,1
80,0.5,1827.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.5,1776.0,32.32,32.32,32.32,100,1,1,1,0
82,0.5,1778.0,1.01,1.01,1.01,100,1,1,1,0
83,0.5,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.5,1737.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.5,0.0,100,100,100,100,0,0,0,0
86,0.5,0.0,1.01,1.01,1.01,100,1,1,1,0
87,0.5,1795.0,1.01,11.11,11.11,100,1,1,1,0
88,0.5,1839.0,1.01,1.01,1.01,4.04,1,1,1,1
89,0.5,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.5,1847.0,2.02,100,100,100,1,0,0,0
91,0.5,1777.0,1.01,2.02,2.02,100,1,1,1,0
92,0.5,1762.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.5,1774.0,2.02,2.02,2.02,100,1,1,1,0
94,0.5,1791.0,1.01,1.01,1.01,100,1,1,1,0
95,0.5,1828.0,1.01,2.02,2.02,3.03,1,1,1,1
96,0.5,1769.0,11.11,11.11,11.11,100,1,1,1,0
97,0.5,1737.0,1.01,1.01,100,100,1,1,0,0
98,0.5,0.0,11.11,11.11,11.11,100,1,1,1,0
99,0.5,1792.0,2.02,2.02,2.02,100,1,1,1,0
100,0.5,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
