Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
75,0.001,1740.0,1.01,1.01,100,100,1,1,0,0
76,0.001,1835.0,1.01,13.13,13.13,13.13,1,1,1,1
77,0.001,1847.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.001,1624.0,2.02,2.02,2.02,100,1,1,1,0
79,0.001,1862.0,1.01,1.01,1.01,2.02,1,1,1,1
80,0.001,1830.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.001,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
82,0.001,1851.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.001,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.001,1722.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.001,1697.0,1.01,1.01,2.02,4.04,1,1,1,1
86,0.001,1898.0,1.01,1.01,1.01,11.11,1,1,1,1
87,0.001,1835.0,1.01,4.04,4.04,15.149999999999999,1,1,1,1
88,0.001,0.0,100,100,100,100,0,0,0,0
89,0.001,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.001,1711.0,13.13,100,100,100,1,0,0,0
91,0.001,1749.0,1.01,1.01,100,100,1,1,0,0
92,0.001,1862.0,1.01,1.01,100,100,1,1,0,0
93,0.001,1703.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.001,1696.0,2.02,6.06,6.06,6.06,1,1,1,1
95,0.001,0.0,100,100,100,100,0,0,0,0
96,0.001,1600.0,1.01,1.01,1.01,100,1,1,1,0
97,0.001,1775.0,2.02,2.02,2.02,100,1,1,1,0
98,0.001,1854.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.001,1859.0,1.01,1.01,2.02,2.02,1,1,1,1
100,0.001,1691.0,1.01,1.01,1.01,2.02,1,1,1,1
