Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
32,0.01,1862.0,1.01,2.02,2.02,2.02,1,1,1,1
33,0.01,1763.0,2.02,2.02,2.02,2.02,1,1,1,1
34,0.01,0.0,1.01,1.01,1.01,100,1,1,1,0
35,0.01,1785.0,1.01,32.32,32.32,100,1,1,1,0
36,0.01,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
37,0.01,1851.0,1.01,1.01,1.01,2.02,1,1,1,1
38,0.01,1845.0,1.01,2.02,13.13,17.17,1,1,1,1
39,0.01,1862.0,1.01,2.02,2.02,2.02,1,1,1,1
40,0.01,1814.0,1.01,1.01,1.01,100,1,1,1,0
41,0.01,1628.0,2.02,2.02,2.02,4.04,1,1,1,1
42,0.01,0.0,100,100,100,100,0,0,0,0
43,0.01,1826.0,11.11,11.11,11.11,11.11,1,1,1,1
44,0.01,1737.0,1.01,13.13,13.13,13.13,1,1,1,1
45,0.01,1826.0,1.01,1.01,2.02,2.02,1,1,1,1
46,0.01,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
47,0.01,1662.0,1.01,11.11,11.11,100,1,1,1,0
48,0.01,1772.0,1.01,1.01,2.02,100,1,1,1,0
49,0.01,1827.0,1.01,1.01,1.01,1.01,1,1,1,1
50,0.01,1843.0,1.01,1.01,1.01,54.540000000000006,1,1,1,1
51,0.01,1902.0,11.11,11.11,21.21,21.21,1,1,1,1
52,0.01,1788.0,1.01,22.22,22.22,100,1,1,1,0
53,0.01,1680.0,1.01,1.01,1.01,2.02,1,1,1,1
54,0.01,1862.0,1.01,3.03,3.03,3.03,1,1,1,1
55,0.01,1763.0,11.11,11.11,11.11,100,1,1,1,0
56,0.01,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.01,1659.0,1.01,1.01,1.01,100,1,1,1,0
58,0.01,1806.0,1.01,1.01,1.01,100,1,1,1,0
59,0.01,1687.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.01,1838.0,1.01,1.01,1.01,1.01,1,1,1,1
61,0.01,0.0,100,100,100,100,0,0,0,0
62,0.01,1696.0,11.11,11.11,11.11,11.11,1,1,1,1
63,0.01,1783.0,21.21,21.21,21.21,100,1,1,1,0
64,0.01,1831.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.01,1893.0,1.01,1.01,2.02,2.02,1,1,1,1
66,0.01,1795.0,1.01,1.01,1.01,100,1,1,1,0
67,0.01,1809.0,1.01,1.01,1.01,100,1,1,1,0
68,0.01,1819.0,1.01,1.01,1.01,100,1,1,1,0
69,0.01,1874.0,11.11,11.11,23.23,23.23,1,1,1,1
70,0.01,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
71,0.01,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.01,1809.0,1.01,1.01,1.01,100,1,1,1,0
73,0.01,1851.0,1.01,1.01,1.01,1.01,1,1,1,1
74,0.01,1713.0,1.01,2.02,2.02,2.02,1,1,1,1
75,0.01,1521.0,12.12,100,100,100,1,0,0,0
76,0.01,1724.0,1.01,2.02,100,100,1,1,0,0
77,0.01,1760.0,1.01,1.01,17.17,100,1,1,1,0
78,0.01,1809.0,1.01,1.01,1.01,100,1,1,1,0
79,0.01,1694.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.01,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.01,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
82,0.01,1692.0,1.01,1.01,1.01,41.410000000000004,1,1,1,1
83,0.01,1893.0,1.01,1.01,2.02,2.02,1,1,1,1
84,0.01,1837.0,1.01,1.01,1.01,4.04,1,1,1,1
85,0.01,1826.0,2.02,8.08,8.08,8.08,1,1,1,1
86,0.01,1797.0,1.01,1.01,1.01,100,1,1,1,0
87,0.01,1826.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.01,1744.0,1.01,1.01,100,100,1,1,0,0
89,0.01,1807.0,1.01,1.01,1.01,100,1,1,1,0
90,0.01,1893.0,1.01,1.01,11.11,11.11,1,1,1,1
91,0.01,1902.0,1.01,1.01,2.02,13.13,1,1,1,1
92,0.01,1851.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.01,1708.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.01,1762.0,1.01,1.01,1.01,100,1,1,1,0
95,0.01,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.01,1837.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.01,1792.0,1.01,1.01,1.01,100,1,1,1,0
98,0.01,0.0,100,100,100,100,0,0,0,0
99,0.01,1830.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.01,1865.0,1.01,1.01,44.44,44.44,1,1,1,1
