Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
58,0.003,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.003,1791.0,1.01,25.25,25.25,100,1,1,1,0
60,0.003,1828.0,2.02,2.02,2.02,2.02,1,1,1,1
61,0.003,1339.0,12.12,12.12,12.12,100,1,1,1,0
62,0.003,1797.0,2.02,13.13,13.13,100,1,1,1,0
63,0.003,1711.0,1.01,100,100,100,1,0,0,0
64,0.003,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.003,1828.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.003,0.0,100,100,100,100,0,0,0,0
67,0.003,0.0,100,100,100,100,0,0,0,0
68,0.003,1800.0,31.31,31.31,31.31,100,1,1,1,0
69,0.003,0.0,100,100,100,100,0,0,0,0
70,0.003,1862.0,1.01,1.01,1.01,6.06,1,1,1,1
71,0.003,1761.0,1.01,1.01,1.01,100,1,1,1,0
72,0.003,1859.0,1.01,1.01,1.01,2.02,1,1,1,1
73,0.003,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
74,0.003,1862.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
75,0.003,1702.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.003,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.003,1673.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.003,1734.0,1.01,1.01,1.01,2.02,1,1,1,1
79,0.003,1893.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.003,1852.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.003,0.0,100,100,100,100,0,0,0,0
82,0.003,1710.0,1.01,1.01,2.02,2.02,1,1,1,1
83,0.003,1793.0,1.01,1.01,1.01,100,1,1,1,0
84,0.003,1601.0,1.01,1.01,1.01,100,1,1,1,0
85,0.003,1847.0,1.01,2.02,2.02,2.02,1,1,1,1
86,0.003,1854.0,2.02,2.02,2.02,2.02,1,1,1,1
87,0.003,1735.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.003,1768.0,1.01,1.01,1.01,100,1,1,1,0
89,0.003,1893.0,1.01,1.01,2.02,3.03,1,1,1,1
90,0.003,0.0,1.01,1.01,17.17,100,1,1,1,0
91,0.003,1750.0,1.01,1.01,1.01,100,1,1,1,0
92,0.003,1893.0,1.01,1.01,3.03,4.04,1,1,1,1
93,0.003,1862.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.003,1741.0,11.11,11.11,100,100,1,1,0,0
95,0.003,1789.0,1.01,1.01,1.01,100,1,1,1,0
96,0.003,1653.0,1.01,1.01,1.01,100,1,1,1,0
97,0.003,1754.0,100,100,100,100,0,0,0,0
98,0.003,1762.0,4.04,4.04,4.04,100,1,1,1,0
99,0.003,1548.0,1.01,2.02,2.02,2.02,1,1,1,1
100,0.003,1809.0,1.01,1.01,1.01,100,1,1,1,0
