Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
71,0.03,1910.0,53.53,69.69000000000001,86.86,100,1,1,1,0
72,0.03,1827.0,66.66,100,100,100,1,0,0,0
73,0.03,1839.0,72.72,100,100,100,1,0,0,0
74,0.03,1866.0,72.72,100,100,100,1,0,0,0
75,0.03,1896.0,58.58,79.79,100,100,1,1,0,0
76,0.03,1864.0,63.63,86.86,100,100,1,1,0,0
77,0.03,1860.0,65.65,82.82000000000001,100,100,1,1,0,0
78,0.03,1880.0,57.57000000000001,100,100,100,1,0,0,0
79,0.03,1782.0,100,100,100,100,0,0,0,0
80,0.03,1897.0,59.589999999999996,75.75,84.84,100,1,1,1,0
81,0.03,1848.0,67.67,100,100,100,1,0,0,0
82,0.03,1869.0,65.65,86.86,100,100,1,1,0,0
83,0.03,1910.0,64.64,89.89,100,100,1,1,0,0
84,0.03,1846.0,71.71,100,100,100,1,0,0,0
85,0.03,1840.0,52.52,100,100,100,1,0,0,0
86,0.03,1856.0,78.78,100,100,100,1,0,0,0
87,0.03,1840.0,58.58,100,100,100,1,0,0,0
88,0.03,1887.0,56.56,64.64,80.80000000000001,100,1,1,1,0
89,0.03,1926.0,64.64,81.81,90.9,100,1,1,1,0
90,0.03,1907.0,68.68,77.77,84.84,100,1,1,1,0
91,0.03,1902.0,59.589999999999996,70.7,84.84,100,1,1,1,0
92,0.03,1810.0,86.86,100,100,100,1,0,0,0
93,0.03,1882.0,63.63,80.80000000000001,100,100,1,1,0,0
94,0.03,1876.0,64.64,90.9,100,100,1,1,0,0
95,0.03,1836.0,70.7,100,100,100,1,0,0,0
96,0.03,1822.0,73.73,100,100,100,1,0,0,0
97,0.03,1892.0,53.53,61.61,100,100,1,1,0,0
98,0.03,1885.0,63.63,81.81,100,100,1,1,0,0
99,0.03,1835.0,89.89,100,100,100,1,0,0,0
100,0.03,1890.0,49.49,67.67,100,100,1,1,0,0
