Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
78,0.0003,1833.0,85.85,100,100,100,1,0,0,0
79,0.0003,1886.0,57.57000000000001,80.80000000000001,100,100,1,1,0,0
80,0.0003,1914.0,54.540000000000006,70.7,87.87,100,1,1,1,0
81,0.0003,1870.0,62.62,88.88,100,100,1,1,0,0
82,0.0003,1870.0,64.64,81.81,100,100,1,1,0,0
83,0.0003,1830.0,60.599999999999994,100,100,100,1,0,0,0
84,0.0003,1866.0,52.52,81.81,100,100,1,1,0,0
85,0.0003,1933.0,56.56,67.67,76.76,100,1,1,1,0
86,0.0003,1846.0,57.57000000000001,100,100,100,1,0,0,0
87,0.0003,1864.0,58.58,73.73,100,100,1,1,0,0
88,0.0003,1930.0,57.57000000000001,64.64,70.7,100,1,1,1,0
89,0.0003,1891.0,51.51,64.64,100,100,1,1,0,0
90,0.0003,1883.0,60.599999999999994,86.86,100,100,1,1,0,0
91,0.0003,1917.0,58.58,70.7,84.84,100,1,1,1,0
92,0.0003,1870.0,54.540000000000006,80.80000000000001,100,100,1,1,0,0
93,0.0003,1877.0,60.599999999999994,77.77,100,100,1,1,0,0
94,0.0003,1910.0,52.52,71.71,87.87,100,1,1,1,0
95,0.0003,1855.0,70.7,89.89,100,100,1,1,0,0
96,0.0003,1907.0,59.589999999999996,71.71,87.87,100,1,1,1,0
97,0.0003,1855.0,62.62,100,100,100,1,0,0,0
98,0.0003,1945.0,58.58,69.69000000000001,78.78,100,1,1,1,0
99,0.0003,1842.0,57.57000000000001,100,100,100,1,0,0,0
100,0.0003,1885.0,62.62,88.88,100,100,1,1,0,0
