Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
81,0.0005,1811.0,66.66,100,100,100,1,0,0,0
82,0.0005,1811.0,71.71,100,100,100,1,0,0,0
83,0.0005,1879.0,68.68,89.89,100,100,1,1,0,0
84,0.0005,1912.0,56.56,69.69000000000001,82.82000000000001,100,1,1,1,0
85,0.0005,1816.0,88.88,100,100,100,1,0,0,0
86,0.0005,1879.0,66.66,81.81,100,100,1,1,0,0
87,0.0005,1878.0,63.63,81.81,100,100,1,1,0,0
88,0.0005,1821.0,80.80000000000001,100,100,100,1,0,0,0
89,0.0005,1837.0,79.79,100,100,100,1,0,0,0
90,0.0005,1910.0,53.53,59.589999999999996,69.69000000000001,100,1,1,1,0
91,0.0005,1821.0,71.71,100,100,100,1,0,0,0
92,0.0005,1873.0,65.65,83.83000000000001,100,100,1,1,0,0
93,0.0005,1819.0,66.66,100,100,100,1,0,0,0
94,0.0005,1873.0,60.599999999999994,69.69000000000001,100,100,1,1,0,0
95,0.0005,1870.0,56.56,76.76,100,100,1,1,0,0
96,0.0005,1824.0,66.66,100,100,100,1,0,0,0
97,0.0005,1907.0,54.540000000000006,75.75,86.86,100,1,1,1,0
98,0.0005,1923.0,55.550000000000004,67.67,81.81,100,1,1,1,0
99,0.0005,1874.0,57.57000000000001,87.87,100,100,1,1,0,0
100,0.0005,1871.0,64.64,79.79,100,100,1,1,0,0
