Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
38,0.5,288.0,48.48,50.5,62.62,100,1,1,1,0
39,0.5,297.0,52.52,59.589999999999996,70.7,100,1,1,1,0
40,0.5,250.0,47.470000000000006,52.52,59.589999999999996,100,1,1,1,0
41,0.5,316.0,51.51,62.62,75.75,100,1,1,1,0
42,0.5,448.0,48.48,61.61,70.7,100,1,1,1,0
43,0.5,365.0,53.53,63.63,79.79,100,1,1,1,0
44,0.5,226.0,48.48,50.5,61.61,100,1,1,1,0
45,0.5,368.0,47.470000000000006,50.5,61.61,100,1,1,1,0
46,0.5,311.0,54.540000000000006,68.68,100,100,1,1,0,0
47,0.5,318.0,55.550000000000004,61.61,66.66,100,1,1,1,0
48,0.5,389.0,55.550000000000004,64.64,71.71,100,1,1,1,0
49,0.5,353.0,54.540000000000006,62.62,71.71,100,1,1,1,0
50,0.5,279.0,48.48,61.61,72.72,100,1,1,1,0
51,0.5,319.0,50.5,58.58,77.77,100,1,1,1,0
52,0.5,339.0,46.46,56.56,69.69000000000001,100,1,1,1,0
53,0.5,321.0,45.45,54.540000000000006,63.63,100,1,1,1,0
54,0.5,327.0,49.49,52.52,59.589999999999996,100,1,1,1,0
55,0.5,366.0,51.51,61.61,68.68,100,1,1,1,0
56,0.5,311.0,49.49,64.64,72.72,100,1,1,1,0
57,0.5,366.0,52.52,70.7,100,100,1,1,0,0
58,0.5,316.0,52.52,65.65,100,100,1,1,0,0
59,0.5,327.0,47.470000000000006,56.56,78.78,100,1,1,1,0
60,0.5,278.0,53.53,100,100,100,1,0,0,0
61,0.5,373.0,48.48,57.57000000000001,62.62,100,1,1,1,0
62,0.5,311.0,42.42,47.470000000000006,52.52,100,1,1,1,0
63,0.5,223.0,46.46,49.49,54.540000000000006,100,1,1,1,0
64,0.5,281.0,45.45,55.550000000000004,61.61,100,1,1,1,0
65,0.5,341.0,60.599999999999994,75.75,100,100,1,1,0,0
66,0.5,335.0,50.5,56.56,61.61,100,1,1,1,0
67,0.5,370.0,49.49,52.52,57.57000000000001,100,1,1,1,0
68,0.5,257.0,53.53,64.64,71.71,100,1,1,1,0
69,0.5,242.0,42.42,43.43,46.46,73.73,1,1,1,1
70,0.5,247.0,46.46,51.51,55.550000000000004,100,1,1,1,0
71,0.5,236.0,49.49,57.57000000000001,64.64,100,1,1,1,0
72,0.5,294.0,52.52,67.67,100,100,1,1,0,0
73,0.5,311.0,50.5,54.540000000000006,76.76,100,1,1,1,0
74,0.5,366.0,52.52,71.71,100,100,1,1,0,0
75,0.5,283.0,43.43,45.45,54.540000000000006,100,1,1,1,0
76,0.5,226.0,52.52,62.62,68.68,100,1,1,1,0
77,0.5,254.0,49.49,53.53,58.58,100,1,1,1,0
78,0.5,301.0,54.540000000000006,62.62,72.72,100,1,1,1,0
79,0.5,298.0,51.51,58.58,62.62,100,1,1,1,0
80,0.5,343.0,44.44,46.46,51.51,76.76,1,1,1,1
81,0.5,328.0,52.52,63.63,100,100,1,1,0,0
82,0.5,318.0,46.46,55.550000000000004,61.61,100,1,1,1,0
83,0.5,341.0,47.470000000000006,53.53,81.81,100,1,1,1,0
84,0.5,222.0,53.53,63.63,72.72,100,1,1,1,0
85,0.5,421.0,47.470000000000006,50.5,58.58,100,1,1,1,0
86,0.5,438.0,46.46,52.52,54.540000000000006,100,1,1,1,0
87,0.5,358.0,52.52,67.67,74.74,100,1,1,1,0
88,0.5,335.0,47.470000000000006,60.599999999999994,100,100,1,1,0,0
89,0.5,281.0,44.44,53.53,58.58,100,1,1,1,0
90,0.5,208.0,50.5,54.540000000000006,61.61,100,1,1,1,0
91,0.5,252.0,46.46,55.550000000000004,60.599999999999994,100,1,1,1,0
92,0.5,287.0,47.470000000000006,56.56,69.69000000000001,100,1,1,1,0
93,0.5,376.0,50.5,55.550000000000004,66.66,100,1,1,1,0
94,0.5,303.0,47.470000000000006,55.550000000000004,64.64,100,1,1,1,0
95,0.5,272.0,46.46,54.540000000000006,60.599999999999994,100,1,1,1,0
96,0.5,347.0,50.5,76.76,100,100,1,1,0,0
97,0.5,261.0,47.470000000000006,62.62,71.71,100,1,1,1,0
98,0.5,299.0,49.49,56.56,60.599999999999994,100,1,1,1,0
99,0.5,304.0,47.470000000000006,55.550000000000004,59.589999999999996,100,1,1,1,0
100,0.5,289.0,46.46,56.56,66.66,100,1,1,1,0
