Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
25,2.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
26,2.0,125.0,3.03,3.03,3.03,4.04,1,1,1,1
27,2.0,126.0,3.03,3.03,3.03,6.06,1,1,1,1
28,2.0,118.0,4.04,4.04,5.050000000000001,100,1,1,1,0
29,2.0,127.0,3.03,6.06,10.100000000000001,12.12,1,1,1,1
30,2.0,118.0,3.03,11.11,14.14,100,1,1,1,0
31,2.0,126.0,2.02,3.03,5.050000000000001,5.050000000000001,1,1,1,1
32,2.0,126.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
33,2.0,116.0,4.04,7.07,100,100,1,1,0,0
34,2.0,126.0,3.03,6.06,6.06,7.07,1,1,1,1
35,2.0,116.0,4.04,10.100000000000001,100,100,1,1,0,0
36,2.0,126.0,17.17,32.32,32.32,33.33,1,1,1,1
37,2.0,115.0,3.03,3.03,100,100,1,1,0,0
38,2.0,125.0,3.03,3.03,3.03,4.04,1,1,1,1
39,2.0,127.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
40,2.0,120.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
41,2.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
42,2.0,127.0,5.050000000000001,6.06,7.07,7.07,1,1,1,1
43,2.0,126.0,4.04,10.100000000000001,10.100000000000001,11.11,1,1,1,1
44,2.0,126.0,2.02,2.02,2.02,3.03,1,1,1,1
45,2.0,125.0,1.01,1.01,1.01,3.03,1,1,1,1
46,2.0,127.0,2.02,2.02,3.03,3.03,1,1,1,1
47,2.0,114.0,4.04,100,100,100,1,0,0,0
48,2.0,127.0,2.02,3.03,6.06,7.07,1,1,1,1
49,2.0,118.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
50,2.0,125.0,3.03,6.06,8.08,10.100000000000001,1,1,1,1
51,2.0,127.0,3.03,3.03,3.03,3.03,1,1,1,1
52,2.0,120.0,3.03,3.03,5.050000000000001,100,1,1,1,0
53,2.0,127.0,4.04,9.09,11.11,12.12,1,1,1,1
54,2.0,127.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
55,2.0,127.0,4.04,7.07,8.08,18.18,1,1,1,1
56,2.0,116.0,4.04,5.050000000000001,100,100,1,1,0,0
57,2.0,126.0,2.02,2.02,3.03,4.04,1,1,1,1
58,2.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
59,2.0,120.0,2.02,3.03,3.03,100,1,1,1,0
60,2.0,127.0,2.02,3.03,3.03,4.04,1,1,1,1
61,2.0,125.0,2.02,2.02,2.02,3.03,1,1,1,1
62,2.0,125.0,2.02,3.03,3.03,4.04,1,1,1,1
63,2.0,121.0,5.050000000000001,6.06,6.06,100,1,1,1,0
64,2.0,125.0,10.100000000000001,10.100000000000001,11.11,12.12,1,1,1,1
65,2.0,125.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
66,2.0,127.0,3.03,3.03,3.03,3.03,1,1,1,1
67,2.0,126.0,1.01,2.02,2.02,2.02,1,1,1,1
68,2.0,127.0,2.02,2.02,3.03,13.13,1,1,1,1
69,2.0,127.0,2.02,9.09,10.100000000000001,11.11,1,1,1,1
70,2.0,127.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
71,2.0,127.0,4.04,8.08,10.100000000000001,10.100000000000001,1,1,1,1
72,2.0,126.0,1.01,2.02,2.02,2.02,1,1,1,1
73,2.0,127.0,3.03,3.03,3.03,6.06,1,1,1,1
74,2.0,127.0,4.04,4.04,6.06,8.08,1,1,1,1
75,2.0,126.0,3.03,3.03,4.04,6.06,1,1,1,1
76,2.0,126.0,7.07,8.08,8.08,9.09,1,1,1,1
77,2.0,127.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
78,2.0,127.0,2.02,2.02,6.06,15.149999999999999,1,1,1,1
79,2.0,127.0,2.02,2.02,3.03,4.04,1,1,1,1
80,2.0,125.0,1.01,2.02,2.02,2.02,1,1,1,1
81,2.0,120.0,4.04,4.04,5.050000000000001,100,1,1,1,0
82,2.0,127.0,3.03,4.04,6.06,7.07,1,1,1,1
83,2.0,127.0,3.03,4.04,4.04,7.07,1,1,1,1
84,2.0,127.0,1.01,2.02,2.02,2.02,1,1,1,1
85,2.0,127.0,2.02,2.02,5.050000000000001,11.11,1,1,1,1
86,2.0,127.0,3.03,3.03,3.03,4.04,1,1,1,1
87,2.0,127.0,2.02,2.02,2.02,2.02,1,1,1,1
88,2.0,126.0,2.02,2.02,2.02,2.02,1,1,1,1
89,2.0,115.0,3.03,6.06,100,100,1,1,0,0
90,2.0,127.0,3.03,5.050000000000001,14.14,15.149999999999999,1,1,1,1
91,2.0,127.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
92,2.0,125.0,2.02,2.02,2.02,2.02,1,1,1,1
93,2.0,127.0,10.100000000000001,10.100000000000001,11.11,11.11,1,1,1,1
94,2.0,127.0,2.02,2.02,2.02,2.02,1,1,1,1
95,2.0,127.0,3.03,6.06,7.07,22.22,1,1,1,1
96,2.0,127.0,2.02,2.02,2.02,3.03,1,1,1,1
97,2.0,127.0,2.02,2.02,2.02,2.02,1,1,1,1
98,2.0,127.0,4.04,6.06,10.100000000000001,13.13,1,1,1,1
99,2.0,121.0,2.02,2.02,3.03,100,1,1,1,0
100,2.0,118.0,5.050000000000001,5.050000000000001,11.11,100,1,1,1,0
