Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
38,2.5,125.0,4.04,6.06,11.11,11.11,1,1,1,1
39,2.5,125.0,3.03,4.04,4.04,9.09,1,1,1,1
40,2.5,125.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
41,2.5,125.0,1.01,2.02,2.02,2.02,1,1,1,1
42,2.5,125.0,2.02,2.02,2.02,3.03,1,1,1,1
43,2.5,127.0,2.02,2.02,2.02,6.06,1,1,1,1
44,2.5,117.0,3.03,3.03,5.050000000000001,100,1,1,1,0
45,2.5,121.0,7.07,8.08,10.100000000000001,100,1,1,1,0
46,2.5,127.0,2.02,2.02,2.02,3.03,1,1,1,1
47,2.5,127.0,2.02,2.02,2.02,3.03,1,1,1,1
48,2.5,124.0,2.02,3.03,3.03,4.04,1,1,1,1
49,2.5,112.0,3.03,100,100,100,1,0,0,0
50,2.5,125.0,2.02,4.04,5.050000000000001,6.06,1,1,1,1
51,2.5,127.0,6.06,7.07,8.08,10.100000000000001,1,1,1,1
52,2.5,123.0,2.02,3.03,3.03,7.07,1,1,1,1
53,2.5,127.0,1.01,2.02,2.02,2.02,1,1,1,1
54,2.5,109.0,100,100,100,100,0,0,0,0
55,2.5,125.0,2.02,3.03,3.03,4.04,1,1,1,1
56,2.5,115.0,3.03,4.04,100,100,1,1,0,0
57,2.5,127.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
58,2.5,127.0,3.03,5.050000000000001,7.07,8.08,1,1,1,1
59,2.5,127.0,3.03,5.050000000000001,5.050000000000001,5.050000000000001,1,1,1,1
60,2.5,116.0,5.050000000000001,7.07,100,100,1,1,0,0
61,2.5,119.0,2.02,4.04,6.06,100,1,1,1,0
62,2.5,120.0,2.02,2.02,3.03,100,1,1,1,0
63,2.5,127.0,2.02,2.02,2.02,3.03,1,1,1,1
64,2.5,108.0,100,100,100,100,0,0,0,0
65,2.5,117.0,3.03,11.11,13.13,100,1,1,1,0
66,2.5,125.0,11.11,20.200000000000003,20.200000000000003,22.22,1,1,1,1
67,2.5,127.0,3.03,3.03,3.03,4.04,1,1,1,1
68,2.5,118.0,2.02,3.03,3.03,100,1,1,1,0
69,2.5,125.0,2.02,2.02,2.02,2.02,1,1,1,1
70,2.5,127.0,7.07,9.09,9.09,17.17,1,1,1,1
71,2.5,120.0,2.02,3.03,3.03,100,1,1,1,0
72,2.5,125.0,1.01,2.02,2.02,2.02,1,1,1,1
73,2.5,115.0,3.03,6.06,100,100,1,1,0,0
74,2.5,125.0,2.02,2.02,2.02,3.03,1,1,1,1
75,2.5,125.0,2.02,2.02,2.02,3.03,1,1,1,1
76,2.5,115.0,4.04,5.050000000000001,100,100,1,1,0,0
77,2.5,124.0,2.02,2.02,2.02,3.03,1,1,1,1
78,2.5,127.0,1.01,2.02,2.02,2.02,1,1,1,1
79,2.5,124.0,2.02,2.02,2.02,4.04,1,1,1,1
80,2.5,116.0,7.07,9.09,100,100,1,1,0,0
81,2.5,107.0,100,100,100,100,0,0,0,0
82,2.5,124.0,2.02,2.02,3.03,4.04,1,1,1,1
83,2.5,125.0,1.01,1.01,2.02,2.02,1,1,1,1
84,2.5,125.0,3.03,3.03,3.03,4.04,1,1,1,1
85,2.5,127.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
86,2.5,118.0,2.02,3.03,3.03,100,1,1,1,0
87,2.5,126.0,2.02,2.02,2.02,4.04,1,1,1,1
88,2.5,120.0,2.02,3.03,4.04,100,1,1,1,0
89,2.5,115.0,3.03,13.13,100,100,1,1,0,0
90,2.5,126.0,4.04,5.050000000000001,6.06,7.07,1,1,1,1
91,2.5,127.0,9.09,11.11,13.13,13.13,1,1,1,1
92,2.5,114.0,3.03,100,100,100,1,0,0,0
93,2.5,114.0,12.12,100,100,100,1,0,0,0
94,2.5,114.0,7.07,100,100,100,1,0,0,0
95,2.5,125.0,1.01,2.02,2.02,2.02,1,1,1,1
96,2.5,125.0,5.050000000000001,5.050000000000001,6.06,7.07,1,1,1,1
97,2.5,127.0,1.01,1.01,2.02,2.02,1,1,1,1
98,2.5,120.0,5.050000000000001,6.06,11.11,100,1,1,1,0
99,2.5,127.0,4.04,6.06,8.08,10.100000000000001,1,1,1,1
100,2.5,124.0,1.01,1.01,1.01,3.03,1,1,1,1
