Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
42,0.001,1658.0,1.01,1.01,1.01,100,1,1,1,0
43,0.001,1502.0,100,100,100,100,0,0,0,0
44,0.001,1664.0,1.01,1.01,1.01,100,1,1,1,0
45,0.001,1628.0,1.01,1.01,1.01,100,1,1,1,0
46,0.001,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
47,0.001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
48,0.001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
49,0.001,1597.0,1.01,1.01,100,100,1,1,0,0
50,0.001,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
51,0.001,1688.0,1.01,1.01,1.01,2.02,1,1,1,1
52,0.001,1751.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.001,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
54,0.001,1646.0,1.01,1.01,1.01,100,1,1,1,0
55,0.001,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.001,1567.0,1.01,100,100,100,1,0,0,0
57,0.001,1669.0,1.01,1.01,1.01,100,1,1,1,0
58,0.001,1650.0,1.01,1.01,1.01,100,1,1,1,0
59,0.001,1691.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.001,1722.0,1.01,1.01,1.01,1.01,1,1,1,1
61,0.001,1669.0,1.01,1.01,2.02,100,1,1,1,0
62,0.001,1635.0,1.01,1.01,1.01,100,1,1,1,0
63,0.001,1609.0,1.01,1.01,100,100,1,1,0,0
64,0.001,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.001,1687.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.001,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.001,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.001,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
69,0.001,1685.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
71,0.001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.001,1638.0,1.01,1.01,1.01,100,1,1,1,0
73,0.001,1520.0,100,100,100,100,0,0,0,0
74,0.001,1691.0,1.01,1.01,1.01,3.03,1,1,1,1
75,0.001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.001,1694.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.001,1516.0,100,100,100,100,0,0,0,0
78,0.001,1670.0,1.01,1.01,1.01,100,1,1,1,0
79,0.001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.001,1677.0,1.01,1.01,1.01,100,1,1,1,0
81,0.001,1585.0,1.01,1.01,100,100,1,1,0,0
82,0.001,1682.0,1.01,1.01,1.01,2.02,1,1,1,1
83,0.001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.001,1686.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.001,1659.0,1.01,1.01,1.01,100,1,1,1,0
86,0.001,1642.0,1.01,1.01,1.01,100,1,1,1,0
87,0.001,1668.0,1.01,1.01,1.01,100,1,1,1,0
88,0.001,1687.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.001,1677.0,1.01,1.01,1.01,100,1,1,1,0
90,0.001,1696.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
92,0.001,1637.0,1.01,1.01,1.01,100,1,1,1,0
93,0.001,1585.0,1.01,1.01,100,100,1,1,0,0
94,0.001,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
95,0.001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.001,1616.0,1.01,1.01,3.03,100,1,1,1,0
97,0.001,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.001,1681.0,1.01,1.01,1.01,100,1,1,1,0
100,0.001,1712.0,1.01,1.01,1.01,2.02,1,1,1,1
