Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
73,0.0001,1685.0,1.01,1.01,1.01,2.02,1,1,1,1
74,0.0001,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.0001,1688.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.0001,1745.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.0001,1620.0,1.01,2.02,3.03,100,1,1,1,0
78,0.0001,1731.0,1.01,1.01,1.01,1.01,1,1,1,1
79,0.0001,1691.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.0001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.0001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
82,0.0001,1745.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.0001,1679.0,1.01,1.01,1.01,100,1,1,1,0
84,0.0001,1691.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.0001,1661.0,1.01,1.01,1.01,100,1,1,1,0
86,0.0001,1707.0,1.01,1.01,1.01,1.01,1,1,1,1
87,0.0001,1603.0,1.01,1.01,100,100,1,1,0,0
88,0.0001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.0001,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
90,0.0001,1695.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.0001,1729.0,1.01,1.01,1.01,1.01,1,1,1,1
92,0.0001,1611.0,1.01,2.02,100,100,1,1,0,0
93,0.0001,1598.0,1.01,2.02,100,100,1,1,0,0
94,0.0001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.0001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.0001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.0001,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.0001,1673.0,1.01,1.01,1.01,100,1,1,1,0
99,0.0001,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.0001,1591.0,1.01,1.01,100,100,1,1,0,0
