Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
53,0.05,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
54,0.05,1680.0,1.01,1.01,1.01,100,1,1,1,0
55,0.05,1680.0,1.01,1.01,1.01,100,1,1,1,0
56,0.05,1674.0,1.01,1.01,1.01,100,1,1,1,0
57,0.05,1610.0,1.01,1.01,100,100,1,1,0,0
58,0.05,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.05,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.05,1670.0,1.01,1.01,1.01,100,1,1,1,0
61,0.05,1733.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.05,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.05,1687.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.05,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.05,1649.0,1.01,1.01,1.01,100,1,1,1,0
66,0.05,1587.0,1.01,1.01,100,100,1,1,0,0
67,0.05,1652.0,1.01,1.01,2.02,100,1,1,1,0
68,0.05,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
69,0.05,1672.0,1.01,1.01,1.01,100,1,1,1,0
70,0.05,1607.0,1.01,1.01,100,100,1,1,0,0
71,0.05,1650.0,1.01,1.01,1.01,100,1,1,1,0
72,0.05,1629.0,1.01,1.01,1.01,100,1,1,1,0
73,0.05,1603.0,1.01,1.01,100,100,1,1,0,0
74,0.05,1666.0,1.01,1.01,1.01,100,1,1,1,0
75,0.05,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.05,1643.0,1.01,1.01,1.01,100,1,1,1,0
77,0.05,1637.0,1.01,1.01,2.02,100,1,1,1,0
78,0.05,1653.0,1.01,1.01,1.01,100,1,1,1,0
79,0.05,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.05,1751.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
82,0.05,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.05,1688.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.05,1677.0,1.01,1.01,1.01,100,1,1,1,0
85,0.05,1477.0,100,100,100,100,0,0,0,0
86,0.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
87,0.05,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.05,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.05,1489.0,100,100,100,100,0,0,0,0
90,0.05,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.05,1626.0,1.01,1.01,2.02,100,1,1,1,0
92,0.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.05,1602.0,1.01,1.01,100,100,1,1,0,0
94,0.05,1652.0,1.01,1.01,1.01,100,1,1,1,0
95,0.05,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.05,1717.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.05,1726.0,1.01,1.01,1.01,2.02,1,1,1,1
98,0.05,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.05,1653.0,1.01,1.01,1.01,100,1,1,1,0
100,0.05,1614.0,1.01,1.01,2.02,100,1,1,1,0
