Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
52,0.005,1645.0,1.01,1.01,1.01,100,1,1,1,0
53,0.005,1748.0,1.01,1.01,1.01,1.01,1,1,1,1
54,0.005,1650.0,1.01,1.01,1.01,100,1,1,1,0
55,0.005,1660.0,1.01,1.01,1.01,100,1,1,1,0
56,0.005,1596.0,1.01,2.02,100,100,1,1,0,0
57,0.005,1688.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.005,1664.0,1.01,1.01,1.01,100,1,1,1,0
59,0.005,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.005,1705.0,1.01,1.01,1.01,1.01,1,1,1,1
61,0.005,1660.0,1.01,1.01,1.01,100,1,1,1,0
62,0.005,1618.0,1.01,2.02,4.04,100,1,1,1,0
63,0.005,1662.0,1.01,1.01,1.01,100,1,1,1,0
64,0.005,1691.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.005,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.005,1660.0,1.01,1.01,1.01,100,1,1,1,0
67,0.005,1689.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.005,1633.0,1.01,1.01,1.01,100,1,1,1,0
69,0.005,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.005,1688.0,1.01,1.01,1.01,1.01,1,1,1,1
71,0.005,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.005,1728.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.005,1586.0,1.01,1.01,100,100,1,1,0,0
74,0.005,1642.0,1.01,1.01,1.01,100,1,1,1,0
75,0.005,1644.0,1.01,1.01,1.01,100,1,1,1,0
76,0.005,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
77,0.005,1722.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.005,1662.0,1.01,1.01,1.01,100,1,1,1,0
79,0.005,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.005,1683.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.005,1674.0,1.01,1.01,1.01,100,1,1,1,0
82,0.005,1549.0,1.01,100,100,100,1,0,0,0
83,0.005,1664.0,1.01,1.01,1.01,100,1,1,1,0
84,0.005,1749.0,1.01,1.01,1.01,2.02,1,1,1,1
85,0.005,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
86,0.005,1657.0,1.01,1.01,1.01,100,1,1,1,0
87,0.005,1748.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.005,1751.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.005,1721.0,1.01,1.01,1.01,2.02,1,1,1,1
90,0.005,1724.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.005,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
92,0.005,1527.0,2.02,100,100,100,1,0,0,0
93,0.005,1688.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.005,1682.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.005,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.005,1603.0,1.01,1.01,100,100,1,1,0,0
97,0.005,1694.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.005,1678.0,1.01,1.01,1.01,100,1,1,1,0
99,0.005,1622.0,1.01,1.01,1.01,100,1,1,1,0
100,0.005,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
