Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
30,2.5,1861.0,1.01,100,100,100,1,0,0,0
31,2.5,1778.0,100,100,100,100,0,0,0,0
32,2.5,2015.0,1.01,1.01,1.01,100,1,1,1,0
33,2.5,1921.0,1.01,1.01,100,100,1,1,0,0
34,2.5,1844.0,100,100,100,100,0,0,0,0
35,2.5,1968.0,1.01,1.01,1.01,100,1,1,1,0
36,2.5,1919.0,1.01,3.03,100,100,1,1,0,0
37,2.5,1988.0,1.01,1.01,1.01,100,1,1,1,0
38,2.5,1741.0,100,100,100,100,0,0,0,0
39,2.5,1907.0,1.01,100,100,100,1,0,0,0
40,2.5,2059.0,1.01,1.01,1.01,2.02,1,1,1,1
41,2.5,1868.0,3.03,100,100,100,1,0,0,0
42,2.5,1894.0,2.02,100,100,100,1,0,0,0
43,2.5,2034.0,1.01,1.01,1.01,100,1,1,1,0
44,2.5,2029.0,1.01,1.01,1.01,100,1,1,1,0
45,2.5,1875.0,3.03,100,100,100,1,0,0,0
46,2.5,1953.0,1.01,1.01,3.03,100,1,1,1,0
47,2.5,1843.0,100,100,100,100,0,0,0,0
48,2.5,1746.0,100,100,100,100,0,0,0,0
49,2.5,1841.0,100,100,100,100,0,0,0,0
50,2.5,1879.0,3.03,100,100,100,1,0,0,0
51,2.5,2003.0,1.01,2.02,2.02,100,1,1,1,0
52,2.5,1870.0,1.01,100,100,100,1,0,0,0
53,2.5,1956.0,1.01,1.01,1.01,100,1,1,1,0
54,2.5,1853.0,1.01,100,100,100,1,0,0,0
55,2.5,1967.0,1.01,1.01,1.01,100,1,1,1,0
56,2.5,2058.0,1.01,1.01,1.01,4.04,1,1,1,1
57,2.5,1855.0,2.02,100,100,100,1,0,0,0
58,2.5,1980.0,1.01,1.01,2.02,100,1,1,1,0
59,2.5,1989.0,1.01,1.01,1.01,100,1,1,1,0
60,2.5,1855.0,2.02,100,100,100,1,0,0,0
61,2.5,2056.0,1.01,1.01,1.01,2.02,1,1,1,1
62,2.5,1930.0,1.01,2.02,100,100,1,1,0,0
63,2.5,1851.0,3.03,100,100,100,1,0,0,0
64,2.5,1885.0,1.01,100,100,100,1,0,0,0
65,2.5,1683.0,100,100,100,100,0,0,0,0
66,2.5,1932.0,1.01,2.02,100,100,1,1,0,0
67,2.5,1777.0,100,100,100,100,0,0,0,0
68,2.5,1883.0,2.02,100,100,100,1,0,0,0
69,2.5,1837.0,100,100,100,100,0,0,0,0
70,2.5,1984.0,1.01,1.01,3.03,100,1,1,1,0
71,2.5,1916.0,1.01,2.02,100,100,1,1,0,0
72,2.5,1939.0,1.01,2.02,100,100,1,1,0,0
73,2.5,1864.0,3.03,100,100,100,1,0,0,0
74,2.5,1904.0,1.01,100,100,100,1,0,0,0
75,2.5,1871.0,3.03,100,100,100,1,0,0,0
76,2.5,1938.0,1.01,1.01,100,100,1,1,0,0
77,2.5,1871.0,2.02,100,100,100,1,0,0,0
78,2.5,1866.0,1.01,100,100,100,1,0,0,0
79,2.5,1701.0,100,100,100,100,0,0,0,0
80,2.5,1835.0,100,100,100,100,0,0,0,0
81,2.5,1916.0,1.01,3.03,100,100,1,1,0,0
82,2.5,1891.0,1.01,100,100,100,1,0,0,0
83,2.5,1928.0,1.01,2.02,100,100,1,1,0,0
84,2.5,1852.0,4.04,100,100,100,1,0,0,0
85,2.5,1846.0,2.02,100,100,100,1,0,0,0
86,2.5,1764.0,100,100,100,100,0,0,0,0
87,2.5,1935.0,1.01,2.02,100,100,1,1,0,0
88,2.5,1888.0,1.01,100,100,100,1,0,0,0
89,2.5,1802.0,100,100,100,100,0,0,0,0
90,2.5,2022.0,1.01,1.01,1.01,100,1,1,1,0
91,2.5,1686.0,100,100,100,100,0,0,0,0
92,2.5,2034.0,1.01,1.01,1.01,100,1,1,1,0
93,2.5,1827.0,100,100,100,100,0,0,0,0
94,2.5,1811.0,100,100,100,100,0,0,0,0
95,2.5,1726.0,100,100,100,100,0,0,0,0
96,2.5,1854.0,2.02,100,100,100,1,0,0,0
97,2.5,1893.0,1.01,100,100,100,1,0,0,0
98,2.5,1993.0,1.01,1.01,1.01,100,1,1,1,0
99,2.5,1872.0,1.01,100,100,100,1,0,0,0
100,2.5,1775.0,100,100,100,100,0,0,0,0
