Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
52,1.01,1954.0,1.01,2.02,12.12,100,1,1,1,0
53,1.01,2049.0,1.01,3.03,4.04,8.08,1,1,1,1
54,1.01,1952.0,2.02,18.18,22.22,100,1,1,1,0
55,1.01,2088.0,1.01,2.02,2.02,6.06,1,1,1,1
56,1.01,2020.0,1.01,1.01,1.01,100,1,1,1,0
57,1.01,2043.0,1.01,1.01,1.01,2.02,1,1,1,1
58,1.01,2045.0,6.06,9.09,12.12,15.149999999999999,1,1,1,1
59,1.01,2121.0,2.02,3.03,10.100000000000001,18.18,1,1,1,1
60,1.01,1877.0,6.06,100,100,100,1,0,0,0
61,1.01,2088.0,1.01,1.01,1.01,2.02,1,1,1,1
62,1.01,1984.0,1.01,1.01,1.01,100,1,1,1,0
63,1.01,1983.0,1.01,2.02,2.02,100,1,1,1,0
64,1.01,2118.0,1.01,1.01,1.01,2.02,1,1,1,1
65,1.01,2055.0,1.01,1.01,1.01,2.02,1,1,1,1
66,1.01,2104.0,1.01,1.01,1.01,1.01,1,1,1,1
67,1.01,2088.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
68,1.01,2027.0,1.01,1.01,1.01,100,1,1,1,0
69,1.01,1995.0,1.01,2.02,3.03,100,1,1,1,0
70,1.01,2088.0,1.01,1.01,1.01,1.01,1,1,1,1
71,1.01,2118.0,1.01,1.01,1.01,3.03,1,1,1,1
72,1.01,2006.0,2.02,4.04,11.11,100,1,1,1,0
73,1.01,2094.0,4.04,5.050000000000001,6.06,8.08,1,1,1,1
74,1.01,2121.0,2.02,3.03,5.050000000000001,7.07,1,1,1,1
75,1.01,1971.0,3.03,3.03,14.14,100,1,1,1,0
76,1.01,2065.0,1.01,2.02,3.03,6.06,1,1,1,1
77,1.01,2060.0,1.01,7.07,11.11,18.18,1,1,1,1
78,1.01,2088.0,1.01,1.01,2.02,6.06,1,1,1,1
79,1.01,1962.0,1.01,2.02,4.04,100,1,1,1,0
80,1.01,2112.0,1.01,1.01,3.03,6.06,1,1,1,1
81,1.01,2001.0,1.01,1.01,2.02,100,1,1,1,0
82,1.01,1907.0,1.01,100,100,100,1,0,0,0
83,1.01,1988.0,2.02,3.03,4.04,100,1,1,1,0
84,1.01,1983.0,2.02,3.03,5.050000000000001,100,1,1,1,0
85,1.01,2022.0,2.02,2.02,5.050000000000001,100,1,1,1,0
86,1.01,2121.0,1.01,1.01,1.01,1.01,1,1,1,1
87,1.01,2115.0,1.01,2.02,3.03,41.410000000000004,1,1,1,1
88,1.01,1873.0,1.01,100,100,100,1,0,0,0
89,1.01,1908.0,1.01,17.17,100,100,1,1,0,0
90,1.01,1798.0,100,100,100,100,0,0,0,0
91,1.01,2118.0,1.01,1.01,1.01,2.02,1,1,1,1
92,1.01,2053.0,2.02,2.02,2.02,4.04,1,1,1,1
93,1.01,2115.0,53.53,58.58,58.58,59.589999999999996,1,1,1,1
94,1.01,2086.0,1.01,1.01,1.01,2.02,1,1,1,1
95,1.01,2086.0,1.01,1.01,1.01,2.02,1,1,1,1
96,1.01,2040.0,1.01,1.01,1.01,6.06,1,1,1,1
97,1.01,2094.0,1.01,2.02,3.03,7.07,1,1,1,1
98,1.01,1880.0,2.02,100,100,100,1,0,0,0
99,1.01,2121.0,3.03,6.06,11.11,20.200000000000003,1,1,1,1
100,1.01,2116.0,1.01,1.01,1.01,2.02,1,1,1,1
