Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
45,1.05,119.0,2.02,6.06,15.149999999999999,100,1,1,1,0
46,1.05,123.0,1.01,2.02,2.02,10.100000000000001,1,1,1,1
47,1.05,113.0,3.03,100,100,100,1,0,0,0
48,1.05,122.0,1.01,2.02,2.02,100,1,1,1,0
49,1.05,123.0,2.02,2.02,2.02,14.14,1,1,1,1
50,1.05,121.0,2.02,8.08,16.16,100,1,1,1,0
51,1.05,114.0,2.02,100,100,100,1,0,0,0
52,1.05,122.0,2.02,3.03,4.04,100,1,1,1,0
53,1.05,123.0,2.02,10.100000000000001,28.28,36.36,1,1,1,1
54,1.05,125.0,1.01,2.02,2.02,2.02,1,1,1,1
55,1.05,120.0,2.02,2.02,2.02,100,1,1,1,0
56,1.05,116.0,3.03,33.33,100,100,1,1,0,0
57,1.05,121.0,2.02,2.02,2.02,100,1,1,1,0
58,1.05,120.0,2.02,2.02,2.02,100,1,1,1,0
59,1.05,121.0,2.02,4.04,8.08,100,1,1,1,0
60,1.05,122.0,2.02,2.02,2.02,100,1,1,1,0
61,1.05,125.0,2.02,2.02,2.02,18.18,1,1,1,1
62,1.05,125.0,2.02,2.02,2.02,13.13,1,1,1,1
63,1.05,128.0,2.02,2.02,2.02,2.02,1,1,1,1
64,1.05,124.0,2.02,2.02,2.02,2.02,1,1,1,1
65,1.05,118.0,2.02,2.02,3.03,100,1,1,1,0
66,1.05,113.0,3.03,100,100,100,1,0,0,0
67,1.05,124.0,2.02,2.02,2.02,46.46,1,1,1,1
68,1.05,119.0,2.02,2.02,2.02,100,1,1,1,0
69,1.05,123.0,1.01,2.02,2.02,10.100000000000001,1,1,1,1
70,1.05,117.0,2.02,8.08,100,100,1,1,0,0
71,1.05,117.0,2.02,26.26,100,100,1,1,0,0
72,1.05,120.0,2.02,2.02,2.02,100,1,1,1,0
73,1.05,121.0,2.02,3.03,5.050000000000001,100,1,1,1,0
74,1.05,122.0,2.02,16.16,18.18,100,1,1,1,0
75,1.05,121.0,2.02,2.02,2.02,100,1,1,1,0
76,1.05,122.0,1.01,2.02,2.02,100,1,1,1,0
77,1.05,123.0,2.02,2.02,2.02,31.31,1,1,1,1
78,1.05,121.0,3.03,3.03,5.050000000000001,100,1,1,1,0
79,1.05,121.0,2.02,2.02,2.02,100,1,1,1,0
80,1.05,119.0,2.02,34.34,36.36,100,1,1,1,0
81,1.05,123.0,2.02,2.02,2.02,13.13,1,1,1,1
82,1.05,123.0,2.02,2.02,2.02,4.04,1,1,1,1
83,1.05,112.0,49.49,100,100,100,1,0,0,0
84,1.05,124.0,2.02,2.02,2.02,28.28,1,1,1,1
85,1.05,122.0,2.02,4.04,23.23,100,1,1,1,0
86,1.05,120.0,2.02,2.02,6.06,100,1,1,1,0
87,1.05,121.0,2.02,2.02,2.02,100,1,1,1,0
88,1.05,121.0,2.02,18.18,26.26,100,1,1,1,0
89,1.05,125.0,2.02,2.02,2.02,3.03,1,1,1,1
90,1.05,125.0,2.02,12.12,14.14,24.24,1,1,1,1
91,1.05,121.0,5.050000000000001,6.06,9.09,100,1,1,1,0
92,1.05,122.0,1.01,2.02,2.02,100,1,1,1,0
93,1.05,121.0,2.02,4.04,5.050000000000001,100,1,1,1,0
94,1.05,122.0,2.02,8.08,8.08,100,1,1,1,0
95,1.05,123.0,2.02,2.02,2.02,6.06,1,1,1,1
96,1.05,124.0,2.02,3.03,3.03,11.11,1,1,1,1
97,1.05,122.0,2.02,2.02,3.03,100,1,1,1,0
98,1.05,118.0,2.02,10.100000000000001,20.200000000000003,100,1,1,1,0
99,1.05,123.0,2.02,3.03,7.07,77.77,1,1,1,1
100,1.05,121.0,2.02,3.03,3.03,100,1,1,1,0
