Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
37,1.1,118.0,2.02,9.09,10.100000000000001,100,1,1,1,0
38,1.1,122.0,2.02,5.050000000000001,11.11,100,1,1,1,0
39,1.1,115.0,3.03,100,100,100,1,0,0,0
40,1.1,124.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
41,1.1,117.0,2.02,11.11,100,100,1,1,0,0
42,1.1,119.0,4.04,51.51,57.57000000000001,100,1,1,1,0
43,1.1,122.0,2.02,2.02,2.02,100,1,1,1,0
44,1.1,122.0,2.02,4.04,4.04,100,1,1,1,0
45,1.1,117.0,2.02,5.050000000000001,100,100,1,1,0,0
46,1.1,121.0,2.02,2.02,2.02,100,1,1,1,0
47,1.1,115.0,4.04,100,100,100,1,0,0,0
48,1.1,110.0,100,100,100,100,0,0,0,0
49,1.1,122.0,2.02,2.02,4.04,100,1,1,1,0
50,1.1,119.0,2.02,3.03,5.050000000000001,100,1,1,1,0
51,1.1,121.0,4.04,18.18,18.18,100,1,1,1,0
52,1.1,113.0,16.16,100,100,100,1,0,0,0
53,1.1,123.0,2.02,3.03,5.050000000000001,27.270000000000003,1,1,1,1
54,1.1,121.0,2.02,2.02,2.02,100,1,1,1,0
55,1.1,120.0,2.02,13.13,19.19,100,1,1,1,0
56,1.1,116.0,2.02,7.07,100,100,1,1,0,0
57,1.1,119.0,2.02,2.02,3.03,100,1,1,1,0
58,1.1,122.0,3.03,5.050000000000001,6.06,100,1,1,1,0
59,1.1,117.0,2.02,2.02,100,100,1,1,0,0
60,1.1,122.0,2.02,2.02,2.02,100,1,1,1,0
61,1.1,121.0,3.03,7.07,11.11,100,1,1,1,0
62,1.1,120.0,2.02,2.02,2.02,100,1,1,1,0
63,1.1,120.0,2.02,2.02,16.16,100,1,1,1,0
64,1.1,113.0,3.03,100,100,100,1,0,0,0
65,1.1,121.0,1.01,1.01,2.02,100,1,1,1,0
66,1.1,122.0,2.02,2.02,2.02,100,1,1,1,0
67,1.1,122.0,2.02,2.02,2.02,100,1,1,1,0
68,1.1,122.0,2.02,2.02,2.02,100,1,1,1,0
69,1.1,117.0,8.08,58.58,100,100,1,1,0,0
70,1.1,119.0,3.03,3.03,5.050000000000001,100,1,1,1,0
71,1.1,128.0,1.01,1.01,2.02,14.14,1,1,1,1
72,1.1,123.0,2.02,2.02,2.02,19.19,1,1,1,1
73,1.1,117.0,2.02,4.04,100,100,1,1,0,0
74,1.1,119.0,1.01,2.02,2.02,100,1,1,1,0
75,1.1,125.0,2.02,2.02,2.02,2.02,1,1,1,1
76,1.1,120.0,2.02,2.02,9.09,100,1,1,1,0
77,1.1,122.0,2.02,10.100000000000001,12.12,100,1,1,1,0
78,1.1,123.0,2.02,3.03,3.03,6.06,1,1,1,1
79,1.1,124.0,2.02,20.200000000000003,26.26,34.34,1,1,1,1
80,1.1,128.0,2.02,3.03,13.13,25.25,1,1,1,1
81,1.1,120.0,2.02,2.02,10.100000000000001,100,1,1,1,0
82,1.1,121.0,2.02,2.02,2.02,100,1,1,1,0
83,1.1,118.0,2.02,2.02,6.06,100,1,1,1,0
84,1.1,122.0,2.02,2.02,2.02,100,1,1,1,0
85,1.1,121.0,2.02,3.03,13.13,100,1,1,1,0
86,1.1,115.0,2.02,100,100,100,1,0,0,0
87,1.1,120.0,2.02,2.02,2.02,100,1,1,1,0
88,1.1,119.0,2.02,2.02,5.050000000000001,100,1,1,1,0
89,1.1,117.0,3.03,44.44,100,100,1,1,0,0
90,1.1,125.0,2.02,2.02,2.02,4.04,1,1,1,1
91,1.1,123.0,2.02,2.02,2.02,16.16,1,1,1,1
92,1.1,123.0,1.01,2.02,3.03,34.34,1,1,1,1
93,1.1,123.0,2.02,2.02,3.03,24.24,1,1,1,1
94,1.1,114.0,6.06,100,100,100,1,0,0,0
95,1.1,122.0,2.02,16.16,22.22,100,1,1,1,0
96,1.1,124.0,2.02,2.02,2.02,6.06,1,1,1,1
97,1.1,122.0,2.02,3.03,3.03,100,1,1,1,0
98,1.1,118.0,2.02,2.02,4.04,100,1,1,1,0
99,1.1,124.0,2.02,2.02,2.02,2.02,1,1,1,1
100,1.1,123.0,3.03,3.03,7.07,42.42,1,1,1,1
