Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
53,1.005,114.0,4.04,100,100,100,1,0,0,0
54,1.005,119.0,3.03,48.48,48.48,100,1,1,1,0
55,1.005,123.0,1.01,2.02,2.02,44.44,1,1,1,1
56,1.005,123.0,2.02,2.02,2.02,28.28,1,1,1,1
57,1.005,123.0,2.02,3.03,3.03,7.07,1,1,1,1
58,1.005,125.0,2.02,2.02,2.02,25.25,1,1,1,1
59,1.005,124.0,1.01,2.02,2.02,39.39,1,1,1,1
60,1.005,123.0,1.01,2.02,2.02,13.13,1,1,1,1
61,1.005,118.0,2.02,2.02,2.02,100,1,1,1,0
62,1.005,123.0,2.02,2.02,3.03,8.08,1,1,1,1
63,1.005,123.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
64,1.005,117.0,3.03,14.14,100,100,1,1,0,0
65,1.005,119.0,2.02,6.06,8.08,100,1,1,1,0
66,1.005,122.0,2.02,3.03,3.03,100,1,1,1,0
67,1.005,117.0,2.02,7.07,100,100,1,1,0,0
68,1.005,123.0,2.02,2.02,6.06,25.25,1,1,1,1
69,1.005,125.0,2.02,2.02,2.02,2.02,1,1,1,1
70,1.005,120.0,2.02,2.02,2.02,100,1,1,1,0
71,1.005,116.0,2.02,5.050000000000001,100,100,1,1,0,0
72,1.005,120.0,2.02,3.03,5.050000000000001,100,1,1,1,0
73,1.005,125.0,2.02,3.03,7.07,22.22,1,1,1,1
74,1.005,118.0,2.02,3.03,6.06,100,1,1,1,0
75,1.005,128.0,2.02,2.02,2.02,12.12,1,1,1,1
76,1.005,123.0,2.02,2.02,2.02,4.04,1,1,1,1
77,1.005,124.0,2.02,5.050000000000001,16.16,20.200000000000003,1,1,1,1
78,1.005,121.0,2.02,2.02,3.03,100,1,1,1,0
79,1.005,125.0,1.01,2.02,2.02,15.149999999999999,1,1,1,1
80,1.005,124.0,2.02,4.04,4.04,11.11,1,1,1,1
81,1.005,125.0,1.01,1.01,2.02,2.02,1,1,1,1
82,1.005,128.0,2.02,3.03,6.06,13.13,1,1,1,1
83,1.005,123.0,2.02,2.02,2.02,13.13,1,1,1,1
84,1.005,120.0,2.02,2.02,2.02,100,1,1,1,0
85,1.005,116.0,10.100000000000001,12.12,100,100,1,1,0,0
86,1.005,122.0,2.02,2.02,2.02,100,1,1,1,0
87,1.005,122.0,2.02,2.02,2.02,100,1,1,1,0
88,1.005,120.0,2.02,2.02,2.02,100,1,1,1,0
89,1.005,121.0,2.02,2.02,3.03,100,1,1,1,0
90,1.005,125.0,2.02,2.02,2.02,3.03,1,1,1,1
91,1.005,122.0,2.02,2.02,2.02,100,1,1,1,0
92,1.005,118.0,2.02,2.02,3.03,100,1,1,1,0
93,1.005,120.0,2.02,2.02,2.02,100,1,1,1,0
94,1.005,122.0,2.02,2.02,3.03,100,1,1,1,0
95,1.005,123.0,2.02,3.03,14.14,25.25,1,1,1,1
96,1.005,124.0,2.02,2.02,2.02,9.09,1,1,1,1
97,1.005,123.0,2.02,2.02,3.03,11.11,1,1,1,1
98,1.005,116.0,2.02,24.24,100,100,1,1,0,0
99,1.005,124.0,3.03,5.050000000000001,11.11,14.14,1,1,1,1
100,1.005,119.0,2.02,52.52,53.53,100,1,1,1,0
