Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
52,1.01,121.0,2.02,2.02,3.03,100,1,1,1,0
53,1.01,122.0,2.02,2.02,2.02,100,1,1,1,0
54,1.01,111.0,100,100,100,100,0,0,0,0
55,1.01,120.0,2.02,2.02,10.100000000000001,100,1,1,1,0
56,1.01,115.0,5.050000000000001,100,100,100,1,0,0,0
57,1.01,121.0,2.02,2.02,2.02,100,1,1,1,0
58,1.01,125.0,1.01,1.01,2.02,2.02,1,1,1,1
59,1.01,119.0,2.02,4.04,12.12,100,1,1,1,0
60,1.01,114.0,3.03,100,100,100,1,0,0,0
61,1.01,119.0,2.02,2.02,2.02,100,1,1,1,0
62,1.01,123.0,2.02,2.02,2.02,10.100000000000001,1,1,1,1
63,1.01,116.0,10.100000000000001,26.26,100,100,1,1,0,0
64,1.01,120.0,2.02,2.02,2.02,100,1,1,1,0
65,1.01,124.0,1.01,2.02,2.02,7.07,1,1,1,1
66,1.01,122.0,2.02,2.02,2.02,100,1,1,1,0
67,1.01,118.0,1.01,2.02,2.02,100,1,1,1,0
68,1.01,121.0,2.02,2.02,2.02,100,1,1,1,0
69,1.01,123.0,1.01,2.02,2.02,7.07,1,1,1,1
70,1.01,121.0,2.02,2.02,2.02,100,1,1,1,0
71,1.01,122.0,2.02,2.02,2.02,100,1,1,1,0
72,1.01,121.0,3.03,8.08,17.17,100,1,1,1,0
73,1.01,118.0,2.02,3.03,5.050000000000001,100,1,1,1,0
74,1.01,120.0,2.02,2.02,3.03,100,1,1,1,0
75,1.01,123.0,2.02,2.02,3.03,7.07,1,1,1,1
76,1.01,121.0,2.02,2.02,4.04,100,1,1,1,0
77,1.01,125.0,2.02,2.02,2.02,4.04,1,1,1,1
78,1.01,120.0,2.02,10.100000000000001,12.12,100,1,1,1,0
79,1.01,116.0,2.02,6.06,100,100,1,1,0,0
80,1.01,118.0,70.7,73.73,83.83000000000001,100,1,1,1,0
81,1.01,122.0,2.02,2.02,2.02,100,1,1,1,0
82,1.01,123.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
83,1.01,124.0,2.02,2.02,2.02,40.400000000000006,1,1,1,1
84,1.01,123.0,2.02,2.02,2.02,52.52,1,1,1,1
85,1.01,121.0,2.02,2.02,2.02,100,1,1,1,0
86,1.01,122.0,2.02,3.03,6.06,100,1,1,1,0
87,1.01,123.0,2.02,2.02,3.03,20.200000000000003,1,1,1,1
88,1.01,118.0,2.02,2.02,26.26,100,1,1,1,0
89,1.01,120.0,3.03,3.03,10.100000000000001,100,1,1,1,0
90,1.01,117.0,2.02,4.04,100,100,1,1,0,0
91,1.01,123.0,2.02,3.03,5.050000000000001,27.270000000000003,1,1,1,1
92,1.01,123.0,2.02,5.050000000000001,6.06,23.23,1,1,1,1
93,1.01,119.0,3.03,7.07,14.14,100,1,1,1,0
94,1.01,123.0,2.02,2.02,2.02,11.11,1,1,1,1
95,1.01,122.0,2.02,2.02,2.02,100,1,1,1,0
96,1.01,123.0,1.01,2.02,2.02,51.51,1,1,1,1
97,1.01,120.0,2.02,2.02,2.02,100,1,1,1,0
98,1.01,123.0,2.02,2.02,2.02,20.200000000000003,1,1,1,1
99,1.01,120.0,4.04,12.12,13.13,100,1,1,1,0
100,1.01,114.0,2.02,100,100,100,1,0,0,0
