Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
75,0.003,1792.0,1.01,1.01,1.01,100,1,1,1,0
76,0.003,1739.0,1.01,1.01,100,100,1,1,0,0
77,0.003,1703.0,1.01,100,100,100,1,0,0,0
78,0.003,1744.0,1.01,1.01,100,100,1,1,0,0
79,0.003,1794.0,1.01,1.01,1.01,100,1,1,1,0
80,0.003,1785.0,1.01,1.01,1.01,100,1,1,1,0
81,0.003,1771.0,1.01,2.02,2.02,100,1,1,1,0
82,0.003,1814.0,1.01,1.01,1.01,100,1,1,1,0
83,0.003,1782.0,1.01,1.01,2.02,100,1,1,1,0
84,0.003,1801.0,1.01,1.01,1.01,100,1,1,1,0
85,0.003,1839.0,1.01,1.01,2.02,4.04,1,1,1,1
86,0.003,1809.0,1.01,1.01,1.01,100,1,1,1,0
87,0.003,1810.0,1.01,1.01,1.01,100,1,1,1,0
88,0.003,1815.0,1.01,1.01,1.01,100,1,1,1,0
89,0.003,1790.0,1.01,1.01,2.02,100,1,1,1,0
90,0.003,1775.0,3.03,6.06,7.07,100,1,1,1,0
91,0.003,1766.0,1.01,1.01,2.02,100,1,1,1,0
92,0.003,1770.0,1.01,1.01,3.03,100,1,1,1,0
93,0.003,1796.0,1.01,2.02,2.02,100,1,1,1,0
94,0.003,1776.0,1.01,1.01,1.01,100,1,1,1,0
95,0.003,1818.0,1.01,1.01,1.01,100,1,1,1,0
96,0.003,1826.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.003,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.003,1826.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.003,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
100,0.003,1848.0,1.01,1.01,1.01,8.08,1,1,1,1
