Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
35,0.0001,1750.0,1.01,1.01,8.08,100,1,1,1,0
36,0.0001,1775.0,1.01,1.01,2.02,100,1,1,1,0
37,0.0001,1807.0,1.01,1.01,2.02,100,1,1,1,0
38,0.0001,1782.0,1.01,1.01,2.02,100,1,1,1,0
39,0.0001,1850.0,1.01,1.01,1.01,3.03,1,1,1,1
40,0.0001,1772.0,1.01,2.02,2.02,100,1,1,1,0
41,0.0001,1761.0,1.01,2.02,4.04,100,1,1,1,0
42,0.0001,1698.0,1.01,100,100,100,1,0,0,0
43,0.0001,1760.0,2.02,3.03,4.04,100,1,1,1,0
44,0.0001,1807.0,1.01,1.01,1.01,100,1,1,1,0
45,0.0001,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
46,0.0001,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
47,0.0001,1833.0,1.01,1.01,1.01,8.08,1,1,1,1
48,0.0001,1769.0,1.01,1.01,1.01,100,1,1,1,0
49,0.0001,1819.0,1.01,1.01,1.01,100,1,1,1,0
50,0.0001,1789.0,1.01,1.01,1.01,100,1,1,1,0
51,0.0001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
52,0.0001,1806.0,1.01,1.01,1.01,100,1,1,1,0
53,0.0001,1753.0,1.01,1.01,5.050000000000001,100,1,1,1,0
54,0.0001,1816.0,1.01,1.01,1.01,100,1,1,1,0
55,0.0001,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.0001,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.0001,1852.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.0001,1826.0,1.01,1.01,1.01,3.03,1,1,1,1
59,0.0001,1803.0,1.01,1.01,1.01,100,1,1,1,0
60,0.0001,1738.0,1.01,5.050000000000001,100,100,1,1,0,0
61,0.0001,1780.0,1.01,1.01,1.01,100,1,1,1,0
62,0.0001,1739.0,1.01,1.01,100,100,1,1,0,0
63,0.0001,1811.0,1.01,1.01,1.01,100,1,1,1,0
64,0.0001,1733.0,2.02,4.04,100,100,1,1,0,0
65,0.0001,1774.0,1.01,1.01,1.01,100,1,1,1,0
66,0.0001,1753.0,1.01,3.03,5.050000000000001,100,1,1,1,0
67,0.0001,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.0001,1820.0,1.01,1.01,1.01,100,1,1,1,0
69,0.0001,1837.0,1.01,2.02,2.02,7.07,1,1,1,1
70,0.0001,1829.0,1.01,1.01,1.01,2.02,1,1,1,1
71,0.0001,1839.0,2.02,3.03,4.04,4.04,1,1,1,1
72,0.0001,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
73,0.0001,1764.0,2.02,3.03,5.050000000000001,100,1,1,1,0
74,0.0001,1755.0,1.01,1.01,2.02,100,1,1,1,0
75,0.0001,1797.0,1.01,1.01,3.03,100,1,1,1,0
76,0.0001,1784.0,1.01,2.02,2.02,100,1,1,1,0
77,0.0001,1717.0,1.01,2.02,100,100,1,1,0,0
78,0.0001,1837.0,1.01,1.01,1.01,1.01,1,1,1,1
79,0.0001,1778.0,1.01,2.02,2.02,100,1,1,1,0
80,0.0001,1835.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.0001,1753.0,1.01,1.01,1.01,100,1,1,1,0
82,0.0001,1767.0,1.01,1.01,2.02,100,1,1,1,0
83,0.0001,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.0001,1830.0,1.01,1.01,1.01,2.02,1,1,1,1
85,0.0001,1862.0,1.01,1.01,2.02,2.02,1,1,1,1
86,0.0001,1868.0,1.01,1.01,1.01,4.04,1,1,1,1
87,0.0001,1779.0,1.01,1.01,1.01,100,1,1,1,0
88,0.0001,1860.0,1.01,2.02,2.02,2.02,1,1,1,1
89,0.0001,1817.0,1.01,1.01,1.01,100,1,1,1,0
90,0.0001,1809.0,1.01,1.01,2.02,100,1,1,1,0
91,0.0001,1787.0,1.01,1.01,2.02,100,1,1,1,0
92,0.0001,1812.0,1.01,2.02,2.02,100,1,1,1,0
93,0.0001,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
94,0.0001,1795.0,1.01,1.01,1.01,100,1,1,1,0
95,0.0001,1802.0,1.01,2.02,3.03,100,1,1,1,0
96,0.0001,1842.0,1.01,1.01,4.04,9.09,1,1,1,1
97,0.0001,1733.0,1.01,2.02,100,100,1,1,0,0
98,0.0001,1759.0,1.01,1.01,1.01,100,1,1,1,0
99,0.0001,1849.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.0001,1748.0,1.01,2.02,100,100,1,1,0,0
