Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
34,0.0005,1778.0,1.01,1.01,1.01,100,1,1,1,0
35,0.0005,1755.0,1.01,1.01,2.02,100,1,1,1,0
36,0.0005,1851.0,1.01,1.01,1.01,2.02,1,1,1,1
37,0.0005,1835.0,1.01,1.01,2.02,7.07,1,1,1,1
38,0.0005,1807.0,1.01,1.01,1.01,100,1,1,1,0
39,0.0005,1795.0,1.01,1.01,2.02,100,1,1,1,0
40,0.0005,1797.0,1.01,1.01,1.01,100,1,1,1,0
41,0.0005,1846.0,1.01,1.01,1.01,2.02,1,1,1,1
42,0.0005,1765.0,1.01,2.02,3.03,100,1,1,1,0
43,0.0005,1796.0,1.01,1.01,1.01,100,1,1,1,0
44,0.0005,1804.0,1.01,1.01,1.01,100,1,1,1,0
45,0.0005,1778.0,1.01,1.01,1.01,100,1,1,1,0
46,0.0005,1671.0,1.01,100,100,100,1,0,0,0
47,0.0005,1801.0,1.01,1.01,2.02,100,1,1,1,0
48,0.0005,1768.0,1.01,1.01,1.01,100,1,1,1,0
49,0.0005,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
50,0.0005,1739.0,1.01,1.01,100,100,1,1,0,0
51,0.0005,1769.0,1.01,1.01,1.01,100,1,1,1,0
52,0.0005,1782.0,1.01,1.01,1.01,100,1,1,1,0
53,0.0005,1796.0,1.01,1.01,1.01,100,1,1,1,0
54,0.0005,1720.0,1.01,1.01,100,100,1,1,0,0
55,0.0005,1828.0,1.01,1.01,1.01,3.03,1,1,1,1
56,0.0005,1805.0,1.01,1.01,1.01,100,1,1,1,0
57,0.0005,1807.0,1.01,1.01,1.01,100,1,1,1,0
58,0.0005,1875.0,1.01,2.02,2.02,2.02,1,1,1,1
59,0.0005,1854.0,1.01,1.01,1.01,2.02,1,1,1,1
60,0.0005,1853.0,1.01,2.02,2.02,3.03,1,1,1,1
61,0.0005,1679.0,2.02,100,100,100,1,0,0,0
62,0.0005,1743.0,1.01,1.01,100,100,1,1,0,0
63,0.0005,1848.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.0005,1839.0,1.01,1.01,2.02,4.04,1,1,1,1
65,0.0005,1848.0,1.01,1.01,1.01,3.03,1,1,1,1
66,0.0005,1801.0,1.01,1.01,2.02,100,1,1,1,0
67,0.0005,1806.0,1.01,2.02,2.02,100,1,1,1,0
68,0.0005,1724.0,1.01,1.01,100,100,1,1,0,0
69,0.0005,1801.0,1.01,1.01,1.01,100,1,1,1,0
70,0.0005,1752.0,1.01,1.01,1.01,100,1,1,1,0
71,0.0005,1755.0,1.01,1.01,2.02,100,1,1,1,0
72,0.0005,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.0005,1781.0,1.01,1.01,1.01,100,1,1,1,0
74,0.0005,1816.0,1.01,1.01,1.01,100,1,1,1,0
75,0.0005,1758.0,1.01,1.01,1.01,100,1,1,1,0
76,0.0005,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
77,0.0005,1845.0,1.01,1.01,2.02,4.04,1,1,1,1
78,0.0005,1829.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
79,0.0005,1855.0,1.01,1.01,1.01,2.02,1,1,1,1
80,0.0005,1900.0,1.01,1.01,1.01,4.04,1,1,1,1
81,0.0005,1800.0,1.01,1.01,1.01,100,1,1,1,0
82,0.0005,1724.0,1.01,2.02,100,100,1,1,0,0
83,0.0005,1868.0,1.01,3.03,5.050000000000001,5.050000000000001,1,1,1,1
84,0.0005,1772.0,1.01,2.02,2.02,100,1,1,1,0
85,0.0005,1819.0,1.01,1.01,1.01,100,1,1,1,0
86,0.0005,1805.0,1.01,1.01,2.02,100,1,1,1,0
87,0.0005,1782.0,1.01,1.01,3.03,100,1,1,1,0
88,0.0005,1841.0,1.01,1.01,1.01,1.01,1,1,1,1
89,0.0005,1853.0,2.02,4.04,4.04,5.050000000000001,1,1,1,1
90,0.0005,1839.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.0005,1837.0,1.01,1.01,2.02,6.06,1,1,1,1
92,0.0005,1773.0,1.01,1.01,1.01,100,1,1,1,0
93,0.0005,1837.0,1.01,1.01,3.03,4.04,1,1,1,1
94,0.0005,1748.0,1.01,1.01,100,100,1,1,0,0
95,0.0005,1785.0,1.01,1.01,1.01,100,1,1,1,0
96,0.0005,1713.0,1.01,2.02,100,100,1,1,0,0
97,0.0005,1765.0,4.04,4.04,4.04,100,1,1,1,0
98,0.0005,1852.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.0005,1800.0,1.01,1.01,2.02,100,1,1,1,0
100,0.0005,1738.0,1.01,2.02,100,100,1,1,0,0
