Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
43,0.05,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
44,0.05,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
45,0.05,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
46,0.05,1750.0,1.01,3.03,4.04,100,1,1,1,0
47,0.05,1865.0,1.01,1.01,3.03,3.03,1,1,1,1
48,0.05,1900.0,1.01,1.01,2.02,3.03,1,1,1,1
49,0.05,1774.0,1.01,1.01,2.02,100,1,1,1,0
50,0.05,1765.0,1.01,1.01,1.01,100,1,1,1,0
51,0.05,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
52,0.05,1760.0,2.02,4.04,4.04,100,1,1,1,0
53,0.05,1778.0,2.02,2.02,6.06,100,1,1,1,0
54,0.05,1784.0,1.01,1.01,1.01,100,1,1,1,0
55,0.05,1837.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.05,1745.0,2.02,2.02,100,100,1,1,0,0
57,0.05,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
58,0.05,1760.0,1.01,2.02,3.03,100,1,1,1,0
59,0.05,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.05,1689.0,5.050000000000001,100,100,100,1,0,0,0
61,0.05,1902.0,1.01,1.01,1.01,2.02,1,1,1,1
62,0.05,1773.0,1.01,2.02,2.02,100,1,1,1,0
63,0.05,1824.0,1.01,1.01,1.01,100,1,1,1,0
64,0.05,1712.0,1.01,4.04,100,100,1,1,0,0
65,0.05,1778.0,1.01,1.01,2.02,100,1,1,1,0
66,0.05,1815.0,1.01,3.03,3.03,100,1,1,1,0
67,0.05,1753.0,1.01,1.01,1.01,100,1,1,1,0
68,0.05,1855.0,1.01,2.02,6.06,7.07,1,1,1,1
69,0.05,1806.0,2.02,2.02,2.02,100,1,1,1,0
70,0.05,1807.0,1.01,1.01,1.01,100,1,1,1,0
71,0.05,1724.0,1.01,2.02,100,100,1,1,0,0
72,0.05,1815.0,1.01,1.01,2.02,100,1,1,1,0
73,0.05,1794.0,1.01,3.03,4.04,100,1,1,1,0
74,0.05,1900.0,2.02,2.02,3.03,4.04,1,1,1,1
75,0.05,1817.0,1.01,1.01,2.02,100,1,1,1,0
76,0.05,1830.0,2.02,2.02,4.04,6.06,1,1,1,1
77,0.05,1902.0,1.01,1.01,1.01,2.02,1,1,1,1
78,0.05,1811.0,1.01,1.01,1.01,100,1,1,1,0
79,0.05,1902.0,1.01,1.01,1.01,3.03,1,1,1,1
80,0.05,1874.0,1.01,2.02,2.02,2.02,1,1,1,1
81,0.05,1761.0,2.02,2.02,3.03,100,1,1,1,0
82,0.05,1784.0,1.01,1.01,1.01,100,1,1,1,0
83,0.05,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.05,1836.0,1.01,1.01,1.01,2.02,1,1,1,1
85,0.05,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
86,0.05,1854.0,1.01,1.01,1.01,3.03,1,1,1,1
87,0.05,1772.0,1.01,1.01,1.01,100,1,1,1,0
88,0.05,1770.0,1.01,2.02,2.02,100,1,1,1,0
89,0.05,1900.0,2.02,2.02,2.02,3.03,1,1,1,1
90,0.05,1751.0,1.01,2.02,4.04,100,1,1,1,0
91,0.05,1900.0,1.01,1.01,1.01,2.02,1,1,1,1
92,0.05,1740.0,1.01,2.02,100,100,1,1,0,0
93,0.05,1868.0,2.02,2.02,2.02,3.03,1,1,1,1
94,0.05,1835.0,1.01,1.01,1.01,2.02,1,1,1,1
95,0.05,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.05,1752.0,2.02,3.03,4.04,100,1,1,1,0
97,0.05,1733.0,1.01,4.04,100,100,1,1,0,0
98,0.05,1748.0,1.01,2.02,100,100,1,1,0,0
99,0.05,1812.0,1.01,1.01,2.02,100,1,1,1,0
100,0.05,1902.0,1.01,1.01,1.01,2.02,1,1,1,1
