Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
71,0.03,1785.0,1.01,2.02,6.06,100,1,1,1,0
72,0.03,1784.0,1.01,1.01,1.01,100,1,1,1,0
73,0.03,1736.0,1.01,3.03,100,100,1,1,0,0
74,0.03,1767.0,1.01,1.01,1.01,100,1,1,1,0
75,0.03,1767.0,1.01,4.04,5.050000000000001,100,1,1,1,0
76,0.03,1784.0,1.01,1.01,1.01,100,1,1,1,0
77,0.03,1750.0,1.01,2.02,3.03,100,1,1,1,0
78,0.03,1731.0,1.01,1.01,100,100,1,1,0,0
79,0.03,1750.0,1.01,1.01,6.06,100,1,1,1,0
80,0.03,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.03,1784.0,1.01,1.01,2.02,100,1,1,1,0
82,0.03,1776.0,1.01,1.01,1.01,100,1,1,1,0
83,0.03,1753.0,1.01,1.01,1.01,100,1,1,1,0
84,0.03,1812.0,1.01,1.01,1.01,100,1,1,1,0
85,0.03,1769.0,1.01,2.02,3.03,100,1,1,1,0
86,0.03,1723.0,1.01,1.01,100,100,1,1,0,0
87,0.03,1793.0,1.01,1.01,1.01,100,1,1,1,0
88,0.03,1766.0,1.01,1.01,2.02,100,1,1,1,0
89,0.03,1768.0,1.01,1.01,2.02,100,1,1,1,0
90,0.03,1776.0,1.01,1.01,2.02,100,1,1,1,0
91,0.03,1792.0,1.01,1.01,2.02,100,1,1,1,0
92,0.03,1793.0,1.01,1.01,1.01,100,1,1,1,0
93,0.03,1753.0,1.01,5.050000000000001,10.100000000000001,100,1,1,1,0
94,0.03,1769.0,1.01,2.02,2.02,100,1,1,1,0
95,0.03,1792.0,1.01,1.01,1.01,100,1,1,1,0
96,0.03,1811.0,1.01,1.01,1.01,100,1,1,1,0
97,0.03,1795.0,1.01,2.02,3.03,100,1,1,1,0
98,0.03,1779.0,1.01,1.01,2.02,100,1,1,1,0
99,0.03,1902.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.03,1817.0,1.01,1.01,1.01,100,1,1,1,0
