Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
50,0.0003,1837.0,1.01,1.01,1.01,2.02,1,1,1,1
51,0.0003,1802.0,1.01,1.01,1.01,100,1,1,1,0
52,0.0003,1852.0,1.01,1.01,1.01,2.02,1,1,1,1
53,0.0003,1898.0,1.01,1.01,1.01,2.02,1,1,1,1
54,0.0003,1850.0,1.01,1.01,2.02,4.04,1,1,1,1
55,0.0003,1855.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.0003,1754.0,1.01,2.02,2.02,100,1,1,1,0
57,0.0003,1625.0,100,100,100,100,0,0,0,0
58,0.0003,1766.0,1.01,1.01,1.01,100,1,1,1,0
59,0.0003,1858.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.0003,1789.0,1.01,1.01,2.02,100,1,1,1,0
61,0.0003,1900.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.0003,1859.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.0003,1867.0,1.01,1.01,2.02,3.03,1,1,1,1
64,0.0003,1839.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.0003,1830.0,1.01,1.01,1.01,3.03,1,1,1,1
66,0.0003,1800.0,1.01,1.01,1.01,100,1,1,1,0
67,0.0003,1842.0,1.01,1.01,3.03,9.09,1,1,1,1
68,0.0003,1732.0,1.01,1.01,100,100,1,1,0,0
69,0.0003,1811.0,1.01,1.01,1.01,100,1,1,1,0
70,0.0003,1747.0,1.01,2.02,100,100,1,1,0,0
71,0.0003,1678.0,2.02,100,100,100,1,0,0,0
72,0.0003,1851.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.0003,1771.0,1.01,1.01,1.01,100,1,1,1,0
74,0.0003,1874.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.0003,1773.0,1.01,1.01,2.02,100,1,1,1,0
76,0.0003,1820.0,1.01,2.02,5.050000000000001,100,1,1,1,0
77,0.0003,1838.0,1.01,3.03,4.04,5.050000000000001,1,1,1,1
78,0.0003,1754.0,1.01,1.01,3.03,100,1,1,1,0
79,0.0003,1734.0,2.02,2.02,100,100,1,1,0,0
80,0.0003,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
81,0.0003,1845.0,1.01,1.01,1.01,2.02,1,1,1,1
82,0.0003,1868.0,1.01,1.01,1.01,1.01,1,1,1,1
83,0.0003,1760.0,1.01,1.01,1.01,100,1,1,1,0
84,0.0003,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.0003,1783.0,1.01,1.01,2.02,100,1,1,1,0
86,0.0003,1719.0,1.01,2.02,100,100,1,1,0,0
87,0.0003,1828.0,1.01,1.01,1.01,2.02,1,1,1,1
88,0.0003,1859.0,1.01,1.01,1.01,4.04,1,1,1,1
89,0.0003,1785.0,1.01,1.01,1.01,100,1,1,1,0
90,0.0003,1833.0,1.01,1.01,1.01,7.07,1,1,1,1
91,0.0003,1806.0,1.01,1.01,1.01,100,1,1,1,0
92,0.0003,1721.0,1.01,2.02,100,100,1,1,0,0
93,0.0003,1898.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.0003,1837.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.0003,1851.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.0003,1690.0,1.01,100,100,100,1,0,0,0
97,0.0003,1779.0,1.01,1.01,2.02,100,1,1,1,0
98,0.0003,1749.0,1.01,1.01,100,100,1,1,0,0
99,0.0003,1841.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
100,0.0003,1776.0,1.01,1.01,2.02,100,1,1,1,0
