Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
82,0.01,2050.0,2.02,3.03,9.09,20.200000000000003,1,1,1,1
83,0.01,2034.0,1.01,1.01,4.04,100,1,1,1,0
84,0.01,2121.0,1.01,1.01,1.01,3.03,1,1,1,1
85,0.01,2053.0,1.01,1.01,1.01,3.03,1,1,1,1
86,0.01,1943.0,1.01,3.03,100,100,1,1,0,0
87,0.01,1937.0,1.01,2.02,100,100,1,1,0,0
88,0.01,2028.0,1.01,1.01,1.01,100,1,1,1,0
89,0.01,2028.0,1.01,1.01,1.01,100,1,1,1,0
90,0.01,2023.0,1.01,1.01,1.01,100,1,1,1,0
91,0.01,2011.0,1.01,1.01,2.02,100,1,1,1,0
92,0.01,1979.0,1.01,1.01,2.02,100,1,1,1,0
93,0.01,1928.0,3.03,19.19,100,100,1,1,0,0
94,0.01,1969.0,2.02,2.02,6.06,100,1,1,1,0
95,0.01,1948.0,3.03,43.43,100,100,1,1,0,0
96,0.01,1955.0,1.01,10.100000000000001,16.16,100,1,1,1,0
97,0.01,2021.0,1.01,1.01,1.01,100,1,1,1,0
98,0.01,1922.0,1.01,4.04,100,100,1,1,0,0
99,0.01,2020.0,1.01,1.01,1.01,100,1,1,1,0
100,0.01,1858.0,3.03,100,100,100,1,0,0,0
