Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
53,0.0005,2121.0,1.01,1.01,1.01,2.02,1,1,1,1
54,0.0005,1987.0,1.01,1.01,1.01,100,1,1,1,0
55,0.0005,1930.0,1.01,7.07,100,100,1,1,0,0
56,0.0005,2115.0,1.01,1.01,1.01,2.02,1,1,1,1
57,0.0005,2008.0,1.01,2.02,3.03,100,1,1,1,0
58,0.0005,2050.0,4.04,12.12,14.14,16.16,1,1,1,1
59,0.0005,2047.0,3.03,39.39,43.43,66.66,1,1,1,1
60,0.0005,2026.0,1.01,1.01,2.02,100,1,1,1,0
61,0.0005,2014.0,1.01,1.01,3.03,100,1,1,1,0
62,0.0005,1932.0,1.01,3.03,100,100,1,1,0,0
63,0.0005,2024.0,1.01,1.01,1.01,100,1,1,1,0
64,0.0005,2065.0,1.01,2.02,3.03,12.12,1,1,1,1
65,0.0005,2034.0,2.02,5.050000000000001,6.06,100,1,1,1,0
66,0.0005,2039.0,1.01,1.01,1.01,9.09,1,1,1,1
67,0.0005,2022.0,1.01,1.01,2.02,100,1,1,1,0
68,0.0005,1887.0,22.22,100,100,100,1,0,0,0
69,0.0005,2001.0,1.01,1.01,3.03,100,1,1,1,0
70,0.0005,2115.0,1.01,1.01,2.02,4.04,1,1,1,1
71,0.0005,1995.0,2.02,3.03,3.03,100,1,1,1,0
72,0.0005,2118.0,1.01,1.01,1.01,1.01,1,1,1,1
73,0.0005,2028.0,1.01,1.01,1.01,100,1,1,1,0
74,0.0005,2038.0,1.01,1.01,3.03,7.07,1,1,1,1
75,0.0005,1946.0,4.04,6.06,100,100,1,1,0,0
76,0.0005,2028.0,1.01,1.01,1.01,100,1,1,1,0
77,0.0005,2022.0,1.01,1.01,2.02,100,1,1,1,0
78,0.0005,1929.0,1.01,2.02,100,100,1,1,0,0
79,0.0005,1959.0,1.01,4.04,8.08,100,1,1,1,0
80,0.0005,1942.0,2.02,9.09,100,100,1,1,0,0
81,0.0005,2082.0,2.02,2.02,3.03,19.19,1,1,1,1
82,0.0005,2027.0,1.01,2.02,3.03,100,1,1,1,0
83,0.0005,1889.0,4.04,100,100,100,1,0,0,0
84,0.0005,1944.0,4.04,8.08,100,100,1,1,0,0
85,0.0005,2045.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
86,0.0005,2049.0,2.02,2.02,3.03,9.09,1,1,1,1
87,0.0005,1957.0,1.01,2.02,13.13,100,1,1,1,0
88,0.0005,2115.0,1.01,3.03,5.050000000000001,10.100000000000001,1,1,1,1
89,0.0005,1938.0,1.01,3.03,100,100,1,1,0,0
90,0.0005,1946.0,1.01,4.04,100,100,1,1,0,0
91,0.0005,1851.0,4.04,100,100,100,1,0,0,0
92,0.0005,1990.0,1.01,1.01,2.02,100,1,1,1,0
93,0.0005,2115.0,1.01,1.01,5.050000000000001,10.100000000000001,1,1,1,1
94,0.0005,1996.0,3.03,4.04,10.100000000000001,100,1,1,1,0
95,0.0005,2031.0,1.01,2.02,7.07,100,1,1,1,0
96,0.0005,1924.0,1.01,3.03,100,100,1,1,0,0
97,0.0005,2032.0,1.01,1.01,1.01,100,1,1,1,0
98,0.0005,1812.0,100,100,100,100,0,0,0,0
99,0.0005,2121.0,4.04,8.08,10.100000000000001,15.149999999999999,1,1,1,1
100,0.0005,1958.0,1.01,1.01,3.03,100,1,1,1,0
