Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
58,0.0003,2038.0,1.01,4.04,6.06,22.22,1,1,1,1
59,0.0003,1923.0,1.01,2.02,100,100,1,1,0,0
60,0.0003,1963.0,1.01,2.02,3.03,100,1,1,1,0
61,0.0003,1890.0,2.02,100,100,100,1,0,0,0
62,0.0003,2028.0,1.01,1.01,1.01,100,1,1,1,0
63,0.0003,2020.0,1.01,2.02,3.03,100,1,1,1,0
64,0.0003,1895.0,2.02,100,100,100,1,0,0,0
65,0.0003,2049.0,1.01,1.01,1.01,3.03,1,1,1,1
66,0.0003,1906.0,10.100000000000001,100,100,100,1,0,0,0
67,0.0003,1865.0,8.08,100,100,100,1,0,0,0
68,0.0003,2082.0,1.01,3.03,8.08,14.14,1,1,1,1
69,0.0003,1793.0,100,100,100,100,0,0,0,0
70,0.0003,2036.0,1.01,1.01,1.01,100,1,1,1,0
71,0.0003,1942.0,3.03,11.11,100,100,1,1,0,0
72,0.0003,1923.0,6.06,17.17,100,100,1,1,0,0
73,0.0003,1973.0,1.01,5.050000000000001,6.06,100,1,1,1,0
74,0.0003,1951.0,1.01,2.02,100,100,1,1,0,0
75,0.0003,2013.0,1.01,2.02,6.06,100,1,1,1,0
76,0.0003,2069.0,1.01,2.02,12.12,41.410000000000004,1,1,1,1
77,0.0003,1985.0,1.01,2.02,2.02,100,1,1,1,0
78,0.0003,2017.0,2.02,4.04,11.11,100,1,1,1,0
79,0.0003,1828.0,100,100,100,100,0,0,0,0
80,0.0003,1975.0,1.01,3.03,5.050000000000001,100,1,1,1,0
81,0.0003,1951.0,1.01,3.03,16.16,100,1,1,1,0
82,0.0003,2047.0,1.01,1.01,1.01,6.06,1,1,1,1
83,0.0003,2115.0,1.01,2.02,2.02,3.03,1,1,1,1
84,0.0003,2028.0,2.02,8.08,11.11,100,1,1,1,0
85,0.0003,1969.0,2.02,4.04,6.06,100,1,1,1,0
86,0.0003,2027.0,1.01,1.01,1.01,100,1,1,1,0
87,0.0003,2034.0,2.02,2.02,4.04,100,1,1,1,0
88,0.0003,2112.0,2.02,5.050000000000001,8.08,10.100000000000001,1,1,1,1
89,0.0003,1902.0,4.04,100,100,100,1,0,0,0
90,0.0003,1962.0,3.03,13.13,23.23,100,1,1,1,0
91,0.0003,1977.0,1.01,1.01,2.02,100,1,1,1,0
92,0.0003,1932.0,1.01,5.050000000000001,100,100,1,1,0,0
93,0.0003,2031.0,14.14,16.16,18.18,100,1,1,1,0
94,0.0003,1986.0,1.01,4.04,4.04,100,1,1,1,0
95,0.0003,2045.0,1.01,1.01,4.04,8.08,1,1,1,1
96,0.0003,2095.0,1.01,5.050000000000001,8.08,9.09,1,1,1,1
97,0.0003,1909.0,1.01,9.09,100,100,1,1,0,0
98,0.0003,2104.0,1.01,1.01,1.01,4.04,1,1,1,1
99,0.0003,1978.0,1.01,1.01,4.04,100,1,1,1,0
100,0.0003,2115.0,1.01,1.01,1.01,1.01,1,1,1,1
