Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
75,0.1,1794.0,100,100,100,100,0,0,0,0
76,0.1,1596.0,100,100,100,100,0,0,0,0
77,0.1,1836.0,100,100,100,100,0,0,0,0
78,0.1,1776.0,100,100,100,100,0,0,0,0
79,0.1,1784.0,100,100,100,100,0,0,0,0
80,0.1,1873.0,1.01,100,100,100,1,0,0,0
81,0.1,1909.0,1.01,8.08,100,100,1,1,0,0
82,0.1,1835.0,100,100,100,100,0,0,0,0
83,0.1,1821.0,100,100,100,100,0,0,0,0
84,0.1,1785.0,100,100,100,100,0,0,0,0
85,0.1,1884.0,3.03,100,100,100,1,0,0,0
86,0.1,1881.0,2.02,100,100,100,1,0,0,0
87,0.1,1910.0,1.01,2.02,100,100,1,1,0,0
88,0.1,1893.0,1.01,100,100,100,1,0,0,0
89,0.1,1867.0,3.03,100,100,100,1,0,0,0
90,0.1,1760.0,100,100,100,100,0,0,0,0
91,0.1,1762.0,100,100,100,100,0,0,0,0
92,0.1,1761.0,100,100,100,100,0,0,0,0
93,0.1,1910.0,1.01,3.03,100,100,1,1,0,0
94,0.1,1908.0,1.01,100,100,100,1,0,0,0
95,0.1,1817.0,100,100,100,100,0,0,0,0
96,0.1,1863.0,2.02,100,100,100,1,0,0,0
97,0.1,1883.0,2.02,100,100,100,1,0,0,0
98,0.1,1876.0,1.01,100,100,100,1,0,0,0
99,0.1,1827.0,100,100,100,100,0,0,0,0
100,0.1,1859.0,7.07,100,100,100,1,0,0,0
