Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
60,0.005,80.0,2.02,3.03,3.03,3.03,1,1,1,1
61,0.005,73.0,5.050000000000001,100,100,100,1,0,0,0
62,0.005,81.0,3.03,5.050000000000001,5.050000000000001,8.08,1,1,1,1
63,0.005,79.0,5.050000000000001,6.06,6.06,100,1,1,1,0
64,0.005,79.0,6.06,13.13,14.14,100,1,1,1,0
65,0.005,81.0,3.03,4.04,4.04,6.06,1,1,1,1
66,0.005,81.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
67,0.005,79.0,3.03,4.04,4.04,100,1,1,1,0
68,0.005,74.0,4.04,100,100,100,1,0,0,0
69,0.005,82.0,3.03,4.04,4.04,6.06,1,1,1,1
70,0.005,75.0,3.03,9.09,100,100,1,1,0,0
71,0.005,78.0,4.04,8.08,11.11,100,1,1,1,0
72,0.005,81.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
73,0.005,74.0,14.14,100,100,100,1,0,0,0
74,0.005,81.0,2.02,2.02,3.03,4.04,1,1,1,1
75,0.005,82.0,3.03,4.04,10.100000000000001,40.400000000000006,1,1,1,1
76,0.005,81.0,3.03,8.08,8.08,13.13,1,1,1,1
77,0.005,81.0,1.01,2.02,3.03,4.04,1,1,1,1
78,0.005,82.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
79,0.005,81.0,3.03,3.03,3.03,4.04,1,1,1,1
80,0.005,80.0,4.04,5.050000000000001,5.050000000000001,9.09,1,1,1,1
81,0.005,80.0,3.03,5.050000000000001,7.07,9.09,1,1,1,1
82,0.005,71.0,100,100,100,100,0,0,0,0
83,0.005,74.0,6.06,100,100,100,1,0,0,0
84,0.005,81.0,4.04,11.11,14.14,25.25,1,1,1,1
85,0.005,80.0,2.02,2.02,2.02,4.04,1,1,1,1
86,0.005,80.0,6.06,10.100000000000001,12.12,100,1,1,1,0
87,0.005,81.0,5.050000000000001,24.24,27.270000000000003,31.31,1,1,1,1
88,0.005,73.0,5.050000000000001,100,100,100,1,0,0,0
89,0.005,81.0,2.02,3.03,3.03,4.04,1,1,1,1
90,0.005,80.0,5.050000000000001,5.050000000000001,6.06,11.11,1,1,1,1
91,0.005,74.0,6.06,100,100,100,1,0,0,0
92,0.005,81.0,3.03,4.04,4.04,49.49,1,1,1,1
93,0.005,82.0,4.04,4.04,5.050000000000001,65.65,1,1,1,1
94,0.005,82.0,3.03,3.03,3.03,4.04,1,1,1,1
95,0.005,81.0,3.03,3.03,4.04,6.06,1,1,1,1
96,0.005,80.0,3.03,3.03,4.04,10.100000000000001,1,1,1,1
97,0.005,80.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
98,0.005,81.0,4.04,6.06,6.06,9.09,1,1,1,1
99,0.005,78.0,2.02,3.03,3.03,100,1,1,1,0
100,0.005,81.0,3.03,7.07,7.07,11.11,1,1,1,1
