Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
36,0.003,75.0,34.34,51.51,100,100,1,1,0,0
37,0.003,81.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
38,0.003,80.0,2.02,2.02,2.02,4.04,1,1,1,1
39,0.003,81.0,4.04,5.050000000000001,8.08,13.13,1,1,1,1
40,0.003,81.0,6.06,8.08,9.09,10.100000000000001,1,1,1,1
41,0.003,81.0,3.03,3.03,4.04,4.04,1,1,1,1
42,0.003,73.0,100,100,100,100,0,0,0,0
43,0.003,81.0,3.03,3.03,3.03,8.08,1,1,1,1
44,0.003,82.0,3.03,3.03,4.04,4.04,1,1,1,1
45,0.003,79.0,11.11,13.13,13.13,100,1,1,1,0
46,0.003,79.0,6.06,8.08,10.100000000000001,100,1,1,1,0
47,0.003,82.0,6.06,26.26,26.26,68.68,1,1,1,1
48,0.003,80.0,2.02,2.02,2.02,11.11,1,1,1,1
49,0.003,82.0,2.02,2.02,3.03,6.06,1,1,1,1
50,0.003,81.0,2.02,2.02,3.03,4.04,1,1,1,1
51,0.003,82.0,2.02,3.03,3.03,4.04,1,1,1,1
52,0.003,80.0,3.03,4.04,4.04,8.08,1,1,1,1
53,0.003,82.0,4.04,8.08,11.11,24.24,1,1,1,1
54,0.003,81.0,2.02,3.03,4.04,13.13,1,1,1,1
55,0.003,82.0,4.04,4.04,6.06,11.11,1,1,1,1
56,0.003,72.0,100,100,100,100,0,0,0,0
57,0.003,81.0,2.02,3.03,3.03,12.12,1,1,1,1
58,0.003,82.0,2.02,3.03,3.03,4.04,1,1,1,1
59,0.003,80.0,4.04,4.04,4.04,8.08,1,1,1,1
60,0.003,80.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
61,0.003,81.0,2.02,2.02,3.03,6.06,1,1,1,1
62,0.003,73.0,8.08,100,100,100,1,0,0,0
63,0.003,81.0,4.04,4.04,5.050000000000001,7.07,1,1,1,1
64,0.003,81.0,3.03,3.03,4.04,6.06,1,1,1,1
65,0.003,81.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
66,0.003,74.0,3.03,100,100,100,1,0,0,0
67,0.003,82.0,4.04,5.050000000000001,11.11,31.31,1,1,1,1
68,0.003,73.0,6.06,100,100,100,1,0,0,0
69,0.003,79.0,3.03,6.06,21.21,100,1,1,1,0
70,0.003,80.0,3.03,3.03,4.04,8.08,1,1,1,1
71,0.003,82.0,4.04,4.04,9.09,16.16,1,1,1,1
72,0.003,82.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
73,0.003,81.0,2.02,3.03,3.03,4.04,1,1,1,1
74,0.003,82.0,4.04,4.04,4.04,20.200000000000003,1,1,1,1
75,0.003,75.0,6.06,9.09,100,100,1,1,0,0
76,0.003,79.0,7.07,16.16,17.17,100,1,1,1,0
77,0.003,78.0,4.04,4.04,5.050000000000001,100,1,1,1,0
78,0.003,81.0,2.02,4.04,5.050000000000001,18.18,1,1,1,1
79,0.003,74.0,3.03,100,100,100,1,0,0,0
80,0.003,81.0,3.03,4.04,4.04,6.06,1,1,1,1
81,0.003,82.0,2.02,2.02,2.02,8.08,1,1,1,1
82,0.003,82.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
83,0.003,80.0,3.03,6.06,6.06,11.11,1,1,1,1
84,0.003,80.0,2.02,2.02,2.02,7.07,1,1,1,1
85,0.003,80.0,3.03,3.03,5.050000000000001,8.08,1,1,1,1
86,0.003,82.0,3.03,3.03,3.03,7.07,1,1,1,1
87,0.003,75.0,4.04,5.050000000000001,100,100,1,1,0,0
88,0.003,81.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
89,0.003,80.0,2.02,3.03,3.03,6.06,1,1,1,1
90,0.003,82.0,3.03,3.03,3.03,4.04,1,1,1,1
91,0.003,81.0,3.03,4.04,4.04,100,1,1,1,0
92,0.003,82.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
93,0.003,82.0,3.03,4.04,4.04,4.04,1,1,1,1
94,0.003,80.0,3.03,3.03,4.04,10.100000000000001,1,1,1,1
95,0.003,79.0,3.03,4.04,9.09,100,1,1,1,0
96,0.003,80.0,5.050000000000001,5.050000000000001,68.68,72.72,1,1,1,1
97,0.003,81.0,2.02,3.03,4.04,4.04,1,1,1,1
98,0.003,81.0,3.03,3.03,6.06,59.589999999999996,1,1,1,1
99,0.003,80.0,2.02,4.04,4.04,11.11,1,1,1,1
100,0.003,82.0,2.02,3.03,3.03,4.04,1,1,1,1
