Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
58,0.01,80.0,5.050000000000001,21.21,22.22,28.28,1,1,1,1
59,0.01,74.0,13.13,100,100,100,1,0,0,0
60,0.01,74.0,54.540000000000006,100,100,100,1,0,0,0
61,0.01,78.0,3.03,3.03,5.050000000000001,100,1,1,1,0
62,0.01,80.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
63,0.01,80.0,6.06,18.18,19.19,25.25,1,1,1,1
64,0.01,80.0,4.04,4.04,5.050000000000001,9.09,1,1,1,1
65,0.01,77.0,5.050000000000001,17.17,18.18,100,1,1,1,0
66,0.01,81.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
67,0.01,80.0,5.050000000000001,5.050000000000001,7.07,12.12,1,1,1,1
68,0.01,80.0,3.03,5.050000000000001,6.06,10.100000000000001,1,1,1,1
69,0.01,81.0,4.04,8.08,9.09,15.149999999999999,1,1,1,1
70,0.01,81.0,4.04,42.42,42.42,49.49,1,1,1,1
71,0.01,77.0,6.06,8.08,18.18,100,1,1,1,0
72,0.01,80.0,6.06,7.07,7.07,12.12,1,1,1,1
73,0.01,80.0,5.050000000000001,5.050000000000001,6.06,10.100000000000001,1,1,1,1
74,0.01,81.0,4.04,4.04,4.04,7.07,1,1,1,1
75,0.01,80.0,6.06,8.08,8.08,12.12,1,1,1,1
76,0.01,73.0,6.06,100,100,100,1,0,0,0
77,0.01,80.0,4.04,6.06,12.12,12.12,1,1,1,1
78,0.01,81.0,5.050000000000001,9.09,12.12,21.21,1,1,1,1
79,0.01,81.0,4.04,8.08,10.100000000000001,17.17,1,1,1,1
80,0.01,81.0,4.04,5.050000000000001,6.06,10.100000000000001,1,1,1,1
81,0.01,80.0,4.04,6.06,6.06,11.11,1,1,1,1
82,0.01,80.0,3.03,4.04,5.050000000000001,9.09,1,1,1,1
83,0.01,80.0,5.050000000000001,5.050000000000001,9.09,10.100000000000001,1,1,1,1
84,0.01,78.0,4.04,7.07,10.100000000000001,100,1,1,1,0
85,0.01,80.0,6.06,6.06,6.06,11.11,1,1,1,1
86,0.01,77.0,4.04,8.08,14.14,100,1,1,1,0
87,0.01,81.0,3.03,18.18,19.19,26.26,1,1,1,1
88,0.01,80.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
89,0.01,80.0,4.04,4.04,5.050000000000001,10.100000000000001,1,1,1,1
90,0.01,80.0,3.03,3.03,5.050000000000001,9.09,1,1,1,1
91,0.01,80.0,3.03,3.03,4.04,10.100000000000001,1,1,1,1
92,0.01,80.0,4.04,4.04,4.04,9.09,1,1,1,1
93,0.01,80.0,3.03,3.03,4.04,11.11,1,1,1,1
94,0.01,74.0,66.66,100,100,100,1,0,0,0
95,0.01,80.0,5.050000000000001,6.06,7.07,11.11,1,1,1,1
96,0.01,78.0,8.08,100,100,100,1,0,0,0
97,0.01,80.0,5.050000000000001,7.07,7.07,11.11,1,1,1,1
98,0.01,81.0,4.04,4.04,5.050000000000001,10.100000000000001,1,1,1,1
99,0.01,78.0,3.03,4.04,5.050000000000001,100,1,1,1,0
100,0.01,80.0,5.050000000000001,6.06,6.06,11.11,1,1,1,1
