Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
30,0.001,80.0,5.050000000000001,11.11,33.33,38.38,1,1,1,1
31,0.001,77.0,4.04,5.050000000000001,6.06,100,1,1,1,0
32,0.001,81.0,3.03,3.03,3.03,6.06,1,1,1,1
33,0.001,80.0,2.02,2.02,3.03,4.04,1,1,1,1
34,0.001,79.0,6.06,7.07,8.08,100,1,1,1,0
35,0.001,82.0,2.02,3.03,3.03,8.08,1,1,1,1
36,0.001,81.0,3.03,5.050000000000001,5.050000000000001,8.08,1,1,1,1
37,0.001,82.0,3.03,3.03,3.03,4.04,1,1,1,1
38,0.001,82.0,2.02,3.03,5.050000000000001,6.06,1,1,1,1
39,0.001,82.0,3.03,3.03,4.04,17.17,1,1,1,1
40,0.001,80.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
41,0.001,81.0,3.03,3.03,4.04,7.07,1,1,1,1
42,0.001,79.0,87.87,100,100,100,1,0,0,0
43,0.001,73.0,6.06,100,100,100,1,0,0,0
44,0.001,82.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
45,0.001,80.0,3.03,4.04,7.07,10.100000000000001,1,1,1,1
46,0.001,81.0,2.02,2.02,2.02,4.04,1,1,1,1
47,0.001,79.0,4.04,6.06,7.07,100,1,1,1,0
48,0.001,77.0,3.03,5.050000000000001,12.12,100,1,1,1,0
49,0.001,81.0,3.03,4.04,6.06,10.100000000000001,1,1,1,1
50,0.001,81.0,3.03,3.03,4.04,8.08,1,1,1,1
51,0.001,79.0,3.03,4.04,5.050000000000001,100,1,1,1,0
52,0.001,81.0,2.02,2.02,3.03,12.12,1,1,1,1
53,0.001,81.0,3.03,3.03,3.03,4.04,1,1,1,1
54,0.001,82.0,2.02,2.02,2.02,2.02,1,1,1,1
55,0.001,80.0,3.03,4.04,6.06,18.18,1,1,1,1
56,0.001,81.0,1.01,2.02,2.02,3.03,1,1,1,1
57,0.001,82.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
58,0.001,80.0,3.03,3.03,9.09,44.44,1,1,1,1
59,0.001,82.0,4.04,4.04,6.06,10.100000000000001,1,1,1,1
60,0.001,80.0,2.02,2.02,2.02,4.04,1,1,1,1
61,0.001,78.0,7.07,8.08,8.08,100,1,1,1,0
62,0.001,81.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
63,0.001,74.0,3.03,100,100,100,1,0,0,0
64,0.001,82.0,2.02,2.02,2.02,6.06,1,1,1,1
65,0.001,82.0,3.03,4.04,4.04,10.100000000000001,1,1,1,1
66,0.001,81.0,3.03,3.03,3.03,6.06,1,1,1,1
67,0.001,81.0,1.01,3.03,3.03,3.03,1,1,1,1
68,0.001,81.0,3.03,4.04,4.04,6.06,1,1,1,1
69,0.001,83.0,3.03,3.03,3.03,4.04,1,1,1,1
70,0.001,81.0,2.02,3.03,3.03,4.04,1,1,1,1
71,0.001,80.0,2.02,2.02,2.02,6.06,1,1,1,1
72,0.001,82.0,3.03,4.04,4.04,7.07,1,1,1,1
73,0.001,82.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
74,0.001,82.0,2.02,2.02,2.02,2.02,1,1,1,1
75,0.001,82.0,3.03,4.04,14.14,20.200000000000003,1,1,1,1
76,0.001,80.0,2.02,2.02,2.02,47.470000000000006,1,1,1,1
77,0.001,82.0,2.02,2.02,3.03,42.42,1,1,1,1
78,0.001,81.0,2.02,2.02,3.03,11.11,1,1,1,1
79,0.001,77.0,3.03,4.04,41.410000000000004,100,1,1,1,0
80,0.001,81.0,3.03,3.03,3.03,6.06,1,1,1,1
81,0.001,76.0,4.04,4.04,100,100,1,1,0,0
82,0.001,71.0,100,100,100,100,0,0,0,0
83,0.001,81.0,2.02,2.02,3.03,6.06,1,1,1,1
84,0.001,73.0,6.06,100,100,100,1,0,0,0
85,0.001,75.0,4.04,9.09,100,100,1,1,0,0
86,0.001,73.0,18.18,100,100,100,1,0,0,0
87,0.001,80.0,3.03,6.06,6.06,12.12,1,1,1,1
88,0.001,81.0,3.03,5.050000000000001,11.11,14.14,1,1,1,1
89,0.001,82.0,3.03,3.03,3.03,4.04,1,1,1,1
90,0.001,81.0,2.02,2.02,3.03,6.06,1,1,1,1
91,0.001,80.0,3.03,3.03,4.04,4.04,1,1,1,1
92,0.001,79.0,4.04,4.04,6.06,100,1,1,1,0
93,0.001,81.0,2.02,3.03,3.03,27.270000000000003,1,1,1,1
94,0.001,74.0,5.050000000000001,100,100,100,1,0,0,0
95,0.001,79.0,2.02,2.02,3.03,100,1,1,1,0
96,0.001,82.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
97,0.001,82.0,3.03,4.04,5.050000000000001,16.16,1,1,1,1
98,0.001,81.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
99,0.001,75.0,4.04,5.050000000000001,100,100,1,1,0,0
100,0.001,79.0,3.03,3.03,3.03,100,1,1,1,0
