Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
48,1.01,637.0,1.01,1.01,1.01,2.02,1,1,1,1
49,1.01,595.0,1.01,1.01,3.03,100,1,1,1,0
50,1.01,589.0,2.02,3.03,100,100,1,1,0,0
51,1.01,619.0,1.01,3.03,3.03,4.04,1,1,1,1
52,1.01,599.0,1.01,2.02,3.03,100,1,1,1,0
53,1.01,629.0,1.01,2.02,2.02,3.03,1,1,1,1
54,1.01,588.0,1.01,2.02,100,100,1,1,0,0
55,1.01,590.0,2.02,3.03,100,100,1,1,0,0
56,1.01,614.0,1.01,1.01,1.01,100,1,1,1,0
57,1.01,603.0,1.01,1.01,3.03,100,1,1,1,0
58,1.01,610.0,2.02,2.02,3.03,100,1,1,1,0
59,1.01,592.0,2.02,4.04,6.06,100,1,1,1,0
60,1.01,584.0,1.01,2.02,100,100,1,1,0,0
61,1.01,628.0,1.01,1.01,2.02,2.02,1,1,1,1
62,1.01,616.0,1.01,1.01,1.01,100,1,1,1,0
63,1.01,560.0,5.050000000000001,100,100,100,1,0,0,0
64,1.01,593.0,1.01,2.02,2.02,100,1,1,1,0
65,1.01,566.0,2.02,100,100,100,1,0,0,0
66,1.01,588.0,1.01,2.02,100,100,1,1,0,0
67,1.01,574.0,2.02,100,100,100,1,0,0,0
68,1.01,616.0,1.01,1.01,2.02,100,1,1,1,0
69,1.01,556.0,100,100,100,100,0,0,0,0
70,1.01,601.0,1.01,4.04,6.06,100,1,1,1,0
71,1.01,575.0,2.02,100,100,100,1,0,0,0
72,1.01,614.0,2.02,2.02,2.02,100,1,1,1,0
73,1.01,585.0,2.02,2.02,100,100,1,1,0,0
74,1.01,589.0,1.01,2.02,100,100,1,1,0,0
75,1.01,609.0,2.02,2.02,2.02,100,1,1,1,0
76,1.01,592.0,2.02,3.03,4.04,100,1,1,1,0
77,1.01,601.0,1.01,1.01,2.02,100,1,1,1,0
78,1.01,608.0,1.01,1.01,2.02,100,1,1,1,0
79,1.01,629.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
80,1.01,642.0,2.02,3.03,4.04,4.04,1,1,1,1
81,1.01,537.0,100,100,100,100,0,0,0,0
82,1.01,585.0,1.01,2.02,100,100,1,1,0,0
83,1.01,610.0,1.01,1.01,2.02,100,1,1,1,0
84,1.01,589.0,1.01,2.02,100,100,1,1,0,0
85,1.01,586.0,1.01,1.01,100,100,1,1,0,0
86,1.01,602.0,1.01,1.01,1.01,100,1,1,1,0
87,1.01,615.0,1.01,2.02,2.02,100,1,1,1,0
88,1.01,627.0,2.02,2.02,2.02,2.02,1,1,1,1
89,1.01,607.0,2.02,2.02,3.03,100,1,1,1,0
90,1.01,628.0,1.01,1.01,2.02,2.02,1,1,1,1
91,1.01,602.0,1.01,1.01,2.02,100,1,1,1,0
92,1.01,577.0,2.02,100,100,100,1,0,0,0
93,1.01,619.0,3.03,3.03,4.04,4.04,1,1,1,1
94,1.01,614.0,1.01,1.01,2.02,100,1,1,1,0
95,1.01,609.0,1.01,1.01,1.01,100,1,1,1,0
96,1.01,588.0,1.01,2.02,100,100,1,1,0,0
97,1.01,588.0,1.01,3.03,100,100,1,1,0,0
98,1.01,609.0,1.01,1.01,1.01,100,1,1,1,0
99,1.01,539.0,100,100,100,100,0,0,0,0
100,1.01,623.0,2.02,2.02,2.02,3.03,1,1,1,1
