Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
88,1.5,643.0,1.01,1.01,1.01,2.02,1,1,1,1
89,1.5,623.0,2.02,2.02,2.02,3.03,1,1,1,1
90,1.5,563.0,5.050000000000001,100,100,100,1,0,0,0
91,1.5,610.0,1.01,1.01,1.01,100,1,1,1,0
92,1.5,596.0,2.02,2.02,3.03,100,1,1,1,0
93,1.5,590.0,2.02,2.02,100,100,1,1,0,0
94,1.5,629.0,1.01,1.01,1.01,1.01,1,1,1,1
95,1.5,603.0,2.02,2.02,3.03,100,1,1,1,0
96,1.5,621.0,1.01,2.02,2.02,3.03,1,1,1,1
97,1.5,605.0,1.01,1.01,5.050000000000001,100,1,1,1,0
98,1.5,637.0,1.01,1.01,1.01,2.02,1,1,1,1
99,1.5,593.0,1.01,3.03,5.050000000000001,100,1,1,1,0
100,1.5,630.0,1.01,1.01,2.02,2.02,1,1,1,1
