Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
36,2.0,629.0,1.01,1.01,1.01,2.02,1,1,1,1
37,2.0,579.0,2.02,4.04,100,100,1,1,0,0
38,2.0,602.0,2.02,2.02,3.03,100,1,1,1,0
39,2.0,580.0,2.02,3.03,100,100,1,1,0,0
40,2.0,592.0,1.01,1.01,2.02,100,1,1,1,0
41,2.0,615.0,1.01,2.02,2.02,100,1,1,1,0
42,2.0,621.0,1.01,1.01,1.01,3.03,1,1,1,1
43,2.0,598.0,1.01,1.01,1.01,100,1,1,1,0
44,2.0,612.0,1.01,1.01,1.01,100,1,1,1,0
45,2.0,610.0,1.01,1.01,2.02,100,1,1,1,0
46,2.0,585.0,2.02,2.02,100,100,1,1,0,0
47,2.0,599.0,1.01,1.01,2.02,100,1,1,1,0
48,2.0,583.0,3.03,4.04,100,100,1,1,0,0
49,2.0,591.0,1.01,1.01,100,100,1,1,0,0
50,2.0,590.0,1.01,3.03,100,100,1,1,0,0
51,2.0,586.0,1.01,2.02,100,100,1,1,0,0
52,2.0,601.0,2.02,2.02,4.04,100,1,1,1,0
53,2.0,608.0,1.01,1.01,2.02,100,1,1,1,0
54,2.0,596.0,2.02,2.02,4.04,100,1,1,1,0
55,2.0,621.0,1.01,2.02,2.02,3.03,1,1,1,1
56,2.0,608.0,1.01,2.02,8.08,100,1,1,1,0
57,2.0,599.0,1.01,2.02,2.02,100,1,1,1,0
58,2.0,621.0,2.02,2.02,2.02,6.06,1,1,1,1
59,2.0,593.0,1.01,3.03,4.04,100,1,1,1,0
60,2.0,610.0,1.01,2.02,3.03,100,1,1,1,0
61,2.0,591.0,1.01,1.01,100,100,1,1,0,0
62,2.0,619.0,1.01,1.01,2.02,2.02,1,1,1,1
63,2.0,593.0,1.01,1.01,2.02,100,1,1,1,0
64,2.0,602.0,2.02,2.02,2.02,100,1,1,1,0
65,2.0,602.0,1.01,1.01,2.02,100,1,1,1,0
66,2.0,619.0,1.01,1.01,1.01,3.03,1,1,1,1
67,2.0,586.0,1.01,2.02,100,100,1,1,0,0
68,2.0,618.0,2.02,2.02,3.03,3.03,1,1,1,1
69,2.0,580.0,1.01,2.02,100,100,1,1,0,0
70,2.0,583.0,1.01,2.02,100,100,1,1,0,0
71,2.0,591.0,2.02,2.02,100,100,1,1,0,0
72,2.0,619.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
73,2.0,583.0,2.02,3.03,100,100,1,1,0,0
74,2.0,609.0,1.01,1.01,1.01,100,1,1,1,0
75,2.0,615.0,1.01,1.01,1.01,100,1,1,1,0
76,2.0,608.0,1.01,1.01,2.02,100,1,1,1,0
77,2.0,606.0,1.01,1.01,1.01,100,1,1,1,0
78,2.0,607.0,1.01,1.01,2.02,100,1,1,1,0
79,2.0,581.0,2.02,3.03,100,100,1,1,0,0
80,2.0,539.0,100,100,100,100,0,0,0,0
81,2.0,616.0,1.01,1.01,2.02,100,1,1,1,0
82,2.0,637.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
83,2.0,555.0,100,100,100,100,0,0,0,0
84,2.0,602.0,2.02,2.02,5.050000000000001,100,1,1,1,0
85,2.0,609.0,1.01,1.01,1.01,100,1,1,1,0
86,2.0,611.0,1.01,2.02,9.09,100,1,1,1,0
87,2.0,610.0,1.01,1.01,2.02,100,1,1,1,0
88,2.0,582.0,2.02,4.04,100,100,1,1,0,0
89,2.0,623.0,2.02,2.02,2.02,3.03,1,1,1,1
90,2.0,628.0,1.01,1.01,1.01,2.02,1,1,1,1
91,2.0,578.0,1.01,100,100,100,1,0,0,0
92,2.0,571.0,1.01,100,100,100,1,0,0,0
93,2.0,619.0,1.01,1.01,2.02,3.03,1,1,1,1
94,2.0,629.0,1.01,2.02,2.02,2.02,1,1,1,1
95,2.0,637.0,1.01,2.02,2.02,2.02,1,1,1,1
96,2.0,611.0,1.01,1.01,1.01,100,1,1,1,0
97,2.0,534.0,100,100,100,100,0,0,0,0
98,2.0,590.0,1.01,1.01,100,100,1,1,0,0
99,2.0,598.0,1.01,2.02,3.03,100,1,1,1,0
100,2.0,568.0,4.04,100,100,100,1,0,0,0
