Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
37,3.0,615.0,1.01,1.01,1.01,100,1,1,1,0
38,3.0,619.0,1.01,2.02,2.02,2.02,1,1,1,1
39,3.0,582.0,2.02,2.02,100,100,1,1,0,0
40,3.0,593.0,1.01,2.02,3.03,100,1,1,1,0
41,3.0,599.0,1.01,1.01,1.01,100,1,1,1,0
42,3.0,567.0,1.01,100,100,100,1,0,0,0
43,3.0,586.0,1.01,1.01,100,100,1,1,0,0
44,3.0,610.0,1.01,2.02,2.02,100,1,1,1,0
45,3.0,621.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
46,3.0,583.0,1.01,7.07,100,100,1,1,0,0
47,3.0,572.0,2.02,100,100,100,1,0,0,0
48,3.0,630.0,1.01,1.01,1.01,11.11,1,1,1,1
49,3.0,613.0,1.01,2.02,3.03,100,1,1,1,0
50,3.0,589.0,1.01,2.02,100,100,1,1,0,0
51,3.0,569.0,3.03,100,100,100,1,0,0,0
52,3.0,582.0,2.02,2.02,100,100,1,1,0,0
53,3.0,583.0,1.01,2.02,100,100,1,1,0,0
54,3.0,558.0,100,100,100,100,0,0,0,0
55,3.0,612.0,1.01,1.01,1.01,100,1,1,1,0
56,3.0,579.0,1.01,8.08,100,100,1,1,0,0
57,3.0,596.0,1.01,1.01,2.02,100,1,1,1,0
58,3.0,578.0,1.01,100,100,100,1,0,0,0
59,3.0,589.0,1.01,2.02,100,100,1,1,0,0
60,3.0,596.0,1.01,1.01,1.01,100,1,1,1,0
61,3.0,604.0,2.02,2.02,3.03,100,1,1,1,0
62,3.0,605.0,1.01,1.01,1.01,100,1,1,1,0
63,3.0,581.0,1.01,1.01,100,100,1,1,0,0
64,3.0,560.0,5.050000000000001,100,100,100,1,0,0,0
65,3.0,552.0,100,100,100,100,0,0,0,0
66,3.0,540.0,100,100,100,100,0,0,0,0
67,3.0,556.0,100,100,100,100,0,0,0,0
68,3.0,600.0,1.01,1.01,2.02,100,1,1,1,0
69,3.0,609.0,1.01,1.01,1.01,100,1,1,1,0
70,3.0,586.0,1.01,1.01,100,100,1,1,0,0
71,3.0,526.0,100,100,100,100,0,0,0,0
72,3.0,597.0,1.01,1.01,2.02,100,1,1,1,0
73,3.0,608.0,1.01,1.01,1.01,100,1,1,1,0
74,3.0,558.0,100,100,100,100,0,0,0,0
75,3.0,603.0,1.01,1.01,1.01,100,1,1,1,0
76,3.0,598.0,1.01,1.01,2.02,100,1,1,1,0
77,3.0,538.0,100,100,100,100,0,0,0,0
78,3.0,560.0,2.02,100,100,100,1,0,0,0
79,3.0,629.0,1.01,1.01,1.01,1.01,1,1,1,1
80,3.0,612.0,1.01,1.01,3.03,100,1,1,1,0
81,3.0,611.0,1.01,2.02,3.03,100,1,1,1,0
82,3.0,595.0,1.01,1.01,4.04,100,1,1,1,0
83,3.0,606.0,1.01,1.01,3.03,100,1,1,1,0
84,3.0,553.0,100,100,100,100,0,0,0,0
85,3.0,605.0,1.01,1.01,1.01,100,1,1,1,0
86,3.0,543.0,100,100,100,100,0,0,0,0
87,3.0,598.0,1.01,1.01,2.02,100,1,1,1,0
88,3.0,567.0,1.01,100,100,100,1,0,0,0
89,3.0,575.0,3.03,100,100,100,1,0,0,0
90,3.0,591.0,1.01,2.02,100,100,1,1,0,0
91,3.0,589.0,1.01,1.01,100,100,1,1,0,0
92,3.0,585.0,1.01,2.02,100,100,1,1,0,0
93,3.0,566.0,1.01,100,100,100,1,0,0,0
94,3.0,592.0,1.01,1.01,2.02,100,1,1,1,0
95,3.0,597.0,1.01,1.01,2.02,100,1,1,1,0
96,3.0,576.0,2.02,100,100,100,1,0,0,0
97,3.0,581.0,1.01,2.02,100,100,1,1,0,0
98,3.0,552.0,100,100,100,100,0,0,0,0
99,3.0,575.0,2.02,100,100,100,1,0,0,0
100,3.0,601.0,2.02,2.02,2.02,100,1,1,1,0
