Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
36,1.3,593.0,1.01,2.02,2.02,100,1,1,1,0
37,1.3,597.0,1.01,1.01,2.02,100,1,1,1,0
38,1.3,598.0,1.01,1.01,3.03,100,1,1,1,0
39,1.3,633.0,1.01,1.01,1.01,2.02,1,1,1,1
40,1.3,570.0,2.02,100,100,100,1,0,0,0
41,1.3,595.0,2.02,2.02,2.02,100,1,1,1,0
42,1.3,597.0,1.01,1.01,3.03,100,1,1,1,0
43,1.3,592.0,1.01,2.02,3.03,100,1,1,1,0
44,1.3,578.0,1.01,100,100,100,1,0,0,0
45,1.3,593.0,1.01,1.01,2.02,100,1,1,1,0
46,1.3,546.0,100,100,100,100,0,0,0,0
47,1.3,622.0,1.01,1.01,1.01,1.01,1,1,1,1
48,1.3,571.0,2.02,100,100,100,1,0,0,0
49,1.3,601.0,1.01,2.02,4.04,100,1,1,1,0
50,1.3,598.0,1.01,1.01,1.01,100,1,1,1,0
51,1.3,601.0,1.01,2.02,2.02,100,1,1,1,0
52,1.3,616.0,1.01,1.01,1.01,100,1,1,1,0
53,1.3,613.0,1.01,1.01,1.01,100,1,1,1,0
54,1.3,628.0,1.01,1.01,1.01,3.03,1,1,1,1
55,1.3,614.0,1.01,1.01,1.01,100,1,1,1,0
56,1.3,599.0,1.01,1.01,1.01,100,1,1,1,0
57,1.3,617.0,2.02,2.02,2.02,100,1,1,1,0
58,1.3,616.0,1.01,2.02,2.02,100,1,1,1,0
59,1.3,593.0,2.02,2.02,3.03,100,1,1,1,0
60,1.3,627.0,1.01,1.01,2.02,2.02,1,1,1,1
61,1.3,638.0,1.01,2.02,2.02,3.03,1,1,1,1
62,1.3,595.0,1.01,2.02,2.02,100,1,1,1,0
63,1.3,611.0,1.01,1.01,1.01,100,1,1,1,0
64,1.3,603.0,1.01,1.01,3.03,100,1,1,1,0
65,1.3,618.0,1.01,2.02,9.09,12.12,1,1,1,1
66,1.3,615.0,1.01,1.01,2.02,100,1,1,1,0
67,1.3,592.0,1.01,1.01,2.02,100,1,1,1,0
68,1.3,575.0,2.02,100,100,100,1,0,0,0
69,1.3,614.0,1.01,1.01,1.01,100,1,1,1,0
70,1.3,593.0,1.01,1.01,1.01,100,1,1,1,0
71,1.3,613.0,1.01,1.01,1.01,100,1,1,1,0
72,1.3,582.0,1.01,2.02,100,100,1,1,0,0
73,1.3,642.0,1.01,1.01,1.01,2.02,1,1,1,1
74,1.3,597.0,1.01,2.02,2.02,100,1,1,1,0
75,1.3,576.0,2.02,100,100,100,1,0,0,0
76,1.3,606.0,1.01,1.01,1.01,100,1,1,1,0
77,1.3,603.0,1.01,2.02,2.02,100,1,1,1,0
78,1.3,627.0,1.01,2.02,2.02,3.03,1,1,1,1
79,1.3,601.0,1.01,1.01,1.01,100,1,1,1,0
80,1.3,609.0,2.02,3.03,5.050000000000001,100,1,1,1,0
81,1.3,589.0,1.01,2.02,100,100,1,1,0,0
82,1.3,612.0,1.01,1.01,1.01,100,1,1,1,0
83,1.3,602.0,1.01,1.01,1.01,100,1,1,1,0
84,1.3,608.0,1.01,2.02,2.02,100,1,1,1,0
85,1.3,613.0,1.01,2.02,2.02,100,1,1,1,0
86,1.3,628.0,1.01,1.01,1.01,2.02,1,1,1,1
87,1.3,619.0,1.01,1.01,1.01,2.02,1,1,1,1
88,1.3,593.0,2.02,5.050000000000001,6.06,100,1,1,1,0
89,1.3,627.0,1.01,1.01,1.01,2.02,1,1,1,1
90,1.3,595.0,1.01,2.02,3.03,100,1,1,1,0
91,1.3,628.0,1.01,1.01,1.01,1.01,1,1,1,1
92,1.3,616.0,1.01,2.02,2.02,100,1,1,1,0
93,1.3,577.0,2.02,100,100,100,1,0,0,0
94,1.3,586.0,1.01,1.01,100,100,1,1,0,0
95,1.3,593.0,1.01,1.01,2.02,100,1,1,1,0
96,1.3,632.0,1.01,2.02,2.02,2.02,1,1,1,1
97,1.3,591.0,1.01,1.01,100,100,1,1,0,0
98,1.3,589.0,1.01,3.03,100,100,1,1,0,0
99,1.3,568.0,1.01,100,100,100,1,0,0,0
100,1.3,637.0,1.01,1.01,1.01,1.01,1,1,1,1
