Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
33,0.5,34.0,84.84,100,100,100,1,0,0,0
34,0.5,38.0,43.43,54.540000000000006,100,100,1,1,0,0
35,0.5,43.0,57.57000000000001,60.599999999999994,68.68,100,1,1,1,0
36,0.5,45.0,86.86,89.89,90.9,100,1,1,1,0
37,0.5,52.0,71.71,83.83000000000001,100,100,1,1,0,0
38,0.5,38.0,43.43,48.48,64.64,100,1,1,1,0
39,0.5,44.0,52.52,56.56,69.69000000000001,100,1,1,1,0
40,0.5,38.0,56.56,68.68,100,100,1,1,0,0
41,0.5,31.0,100,100,100,100,0,0,0,0
42,0.5,40.0,76.76,77.77,100,100,1,1,0,0
43,0.5,38.0,100,100,100,100,0,0,0,0
44,0.5,34.0,61.61,100,100,100,1,0,0,0
45,0.5,52.0,64.64,64.64,69.69000000000001,100,1,1,1,0
46,0.5,43.0,100,100,100,100,0,0,0,0
47,0.5,41.0,100,100,100,100,0,0,0,0
48,0.5,31.0,42.42,48.48,62.62,100,1,1,1,0
49,0.5,35.0,100,100,100,100,0,0,0,0
50,0.5,44.0,69.69000000000001,69.69000000000001,73.73,100,1,1,1,0
51,0.5,37.0,100,100,100,100,0,0,0,0
52,0.5,43.0,100,100,100,100,0,0,0,0
53,0.5,39.0,100,100,100,100,0,0,0,0
54,0.5,45.0,100,100,100,100,0,0,0,0
55,0.5,43.0,70.7,78.78,79.79,80.80000000000001,1,1,1,1
56,0.5,47.0,100,100,100,100,0,0,0,0
57,0.5,36.0,100,100,100,100,0,0,0,0
58,0.5,47.0,58.58,100,100,100,1,0,0,0
59,0.5,35.0,53.53,100,100,100,1,0,0,0
60,0.5,32.0,100,100,100,100,0,0,0,0
61,0.5,43.0,43.43,56.56,87.87,100,1,1,1,0
62,0.5,42.0,90.9,100,100,100,1,0,0,0
63,0.5,35.0,61.61,71.71,100,100,1,1,0,0
64,0.5,41.0,44.44,44.44,100,100,1,1,0,0
65,0.5,40.0,64.64,70.7,80.80000000000001,100,1,1,1,0
66,0.5,41.0,73.73,77.77,80.80000000000001,100,1,1,1,0
67,0.5,35.0,84.84,88.88,100,100,1,1,0,0
68,0.5,44.0,89.89,100,100,100,1,0,0,0
69,0.5,48.0,100,100,100,100,0,0,0,0
70,0.5,47.0,69.69000000000001,70.7,84.84,100,1,1,1,0
71,0.5,47.0,44.44,47.470000000000006,50.5,83.83000000000001,1,1,1,1
72,0.5,38.0,79.79,100,100,100,1,0,0,0
73,0.5,40.0,100,100,100,100,0,0,0,0
74,0.5,35.0,100,100,100,100,0,0,0,0
75,0.5,48.0,100,100,100,100,0,0,0,0
76,0.5,42.0,100,100,100,100,0,0,0,0
77,0.5,29.0,100,100,100,100,0,0,0,0
78,0.5,40.0,48.48,90.9,100,100,1,1,0,0
79,0.5,36.0,100,100,100,100,0,0,0,0
80,0.5,38.0,56.56,82.82000000000001,100,100,1,1,0,0
81,0.5,33.0,55.550000000000004,100,100,100,1,0,0,0
82,0.5,38.0,100,100,100,100,0,0,0,0
83,0.5,40.0,100,100,100,100,0,0,0,0
84,0.5,36.0,100,100,100,100,0,0,0,0
85,0.5,46.0,37.37,37.37,100,100,1,1,0,0
86,0.5,41.0,100,100,100,100,0,0,0,0
87,0.5,34.0,100,100,100,100,0,0,0,0
88,0.5,41.0,100,100,100,100,0,0,0,0
89,0.5,44.0,50.5,50.5,100,100,1,1,0,0
90,0.5,46.0,81.81,100,100,100,1,0,0,0
91,0.5,32.0,58.58,68.68,100,100,1,1,0,0
92,0.5,38.0,46.46,100,100,100,1,0,0,0
93,0.5,44.0,62.62,62.62,73.73,100,1,1,1,0
94,0.5,43.0,72.72,84.84,100,100,1,1,0,0
95,0.5,40.0,58.58,77.77,100,100,1,1,0,0
96,0.5,34.0,100,100,100,100,0,0,0,0
97,0.5,45.0,100,100,100,100,0,0,0,0
98,0.5,40.0,47.470000000000006,100,100,100,1,0,0,0
99,0.5,35.0,60.599999999999994,100,100,100,1,0,0,0
100,0.5,47.0,49.49,52.52,52.52,100,1,1,1,0
