Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
36,0.03,63.0,100,100,100,100,0,0,0,0
37,0.03,60.0,100,100,100,100,0,0,0,0
38,0.03,57.0,100,100,100,100,0,0,0,0
39,0.03,69.0,43.43,44.44,50.5,51.51,1,1,1,1
40,0.03,60.0,100,100,100,100,0,0,0,0
41,0.03,64.0,78.78,82.82000000000001,100,100,1,1,0,0
42,0.03,64.0,79.79,79.79,100,100,1,1,0,0
43,0.03,65.0,57.57000000000001,61.61,61.61,100,1,1,1,0
44,0.03,52.0,100,100,100,100,0,0,0,0
45,0.03,61.0,100,100,100,100,0,0,0,0
46,0.03,63.0,80.80000000000001,100,100,100,1,0,0,0
47,0.03,65.0,72.72,72.72,74.74,100,1,1,1,0
48,0.03,58.0,100,100,100,100,0,0,0,0
49,0.03,57.0,100,100,100,100,0,0,0,0
50,0.03,62.0,68.68,100,100,100,1,0,0,0
51,0.03,68.0,55.550000000000004,55.550000000000004,55.550000000000004,100,1,1,1,0
52,0.03,53.0,100,100,100,100,0,0,0,0
53,0.03,63.0,76.76,100,100,100,1,0,0,0
54,0.03,60.0,100,100,100,100,0,0,0,0
55,0.03,51.0,100,100,100,100,0,0,0,0
56,0.03,63.0,90.9,100,100,100,1,0,0,0
57,0.03,56.0,100,100,100,100,0,0,0,0
58,0.03,68.0,63.63,64.64,66.66,67.67,1,1,1,1
59,0.03,63.0,68.68,100,100,100,1,0,0,0
60,0.03,64.0,81.81,84.84,100,100,1,1,0,0
61,0.03,60.0,100,100,100,100,0,0,0,0
62,0.03,63.0,100,100,100,100,0,0,0,0
63,0.03,55.0,100,100,100,100,0,0,0,0
64,0.03,63.0,87.87,100,100,100,1,0,0,0
65,0.03,62.0,100,100,100,100,0,0,0,0
66,0.03,65.0,63.63,64.64,100,100,1,1,0,0
67,0.03,63.0,78.78,90.9,100,100,1,1,0,0
68,0.03,50.0,100,100,100,100,0,0,0,0
69,0.03,68.0,66.66,66.66,68.68,89.89,1,1,1,1
70,0.03,55.0,100,100,100,100,0,0,0,0
71,0.03,60.0,100,100,100,100,0,0,0,0
72,0.03,63.0,100,100,100,100,0,0,0,0
73,0.03,63.0,61.61,66.66,100,100,1,1,0,0
74,0.03,57.0,100,100,100,100,0,0,0,0
75,0.03,62.0,69.69000000000001,100,100,100,1,0,0,0
76,0.03,57.0,100,100,100,100,0,0,0,0
77,0.03,63.0,55.550000000000004,100,100,100,1,0,0,0
78,0.03,57.0,100,100,100,100,0,0,0,0
79,0.03,63.0,84.84,84.84,100,100,1,1,0,0
80,0.03,60.0,100,100,100,100,0,0,0,0
81,0.03,69.0,50.5,50.5,52.52,59.589999999999996,1,1,1,1
82,0.03,63.0,100,100,100,100,0,0,0,0
83,0.03,64.0,48.48,68.68,100,100,1,1,0,0
84,0.03,65.0,83.83000000000001,84.84,89.89,100,1,1,1,0
85,0.03,63.0,100,100,100,100,0,0,0,0
86,0.03,55.0,100,100,100,100,0,0,0,0
87,0.03,61.0,100,100,100,100,0,0,0,0
88,0.03,61.0,100,100,100,100,0,0,0,0
89,0.03,66.0,73.73,100,100,100,1,0,0,0
90,0.03,55.0,100,100,100,100,0,0,0,0
91,0.03,64.0,100,100,100,100,0,0,0,0
92,0.03,62.0,100,100,100,100,0,0,0,0
93,0.03,66.0,63.63,71.71,100,100,1,1,0,0
94,0.03,67.0,57.57000000000001,65.65,67.67,100,1,1,1,0
95,0.03,65.0,56.56,64.64,66.66,100,1,1,1,0
96,0.03,54.0,100,100,100,100,0,0,0,0
97,0.03,55.0,100,100,100,100,0,0,0,0
98,0.03,67.0,59.589999999999996,88.88,88.88,100,1,1,1,0
99,0.03,56.0,100,100,100,100,0,0,0,0
100,0.03,62.0,100,100,100,100,0,0,0,0
