Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,0.0001,68.0,61.61,88.88,100,100,1,1,0,0
56,0.0001,67.0,58.58,58.58,63.63,100,1,1,1,0
57,0.0001,60.0,100,100,100,100,0,0,0,0
58,0.0001,56.0,100,100,100,100,0,0,0,0
59,0.0001,63.0,76.76,78.78,100,100,1,1,0,0
60,0.0001,61.0,68.68,100,100,100,1,0,0,0
61,0.0001,54.0,100,100,100,100,0,0,0,0
62,0.0001,66.0,76.76,100,100,100,1,0,0,0
63,0.0001,52.0,100,100,100,100,0,0,0,0
64,0.0001,62.0,74.74,100,100,100,1,0,0,0
65,0.0001,65.0,100,100,100,100,0,0,0,0
66,0.0001,66.0,63.63,90.9,100,100,1,1,0,0
67,0.0001,60.0,100,100,100,100,0,0,0,0
68,0.0001,65.0,62.62,100,100,100,1,0,0,0
69,0.0001,63.0,100,100,100,100,0,0,0,0
70,0.0001,58.0,100,100,100,100,0,0,0,0
71,0.0001,64.0,68.68,90.9,100,100,1,1,0,0
72,0.0001,65.0,69.69000000000001,87.87,88.88,100,1,1,1,0
73,0.0001,63.0,53.53,59.589999999999996,100,100,1,1,0,0
74,0.0001,60.0,100,100,100,100,0,0,0,0
75,0.0001,62.0,100,100,100,100,0,0,0,0
76,0.0001,66.0,62.62,64.64,100,100,1,1,0,0
77,0.0001,63.0,72.72,74.74,100,100,1,1,0,0
78,0.0001,63.0,100,100,100,100,0,0,0,0
79,0.0001,57.0,100,100,100,100,0,0,0,0
80,0.0001,67.0,72.72,74.74,79.79,100,1,1,1,0
81,0.0001,67.0,67.67,68.68,71.71,100,1,1,1,0
82,0.0001,62.0,52.52,100,100,100,1,0,0,0
83,0.0001,68.0,61.61,66.66,100,100,1,1,0,0
84,0.0001,52.0,100,100,100,100,0,0,0,0
85,0.0001,58.0,100,100,100,100,0,0,0,0
86,0.0001,60.0,100,100,100,100,0,0,0,0
87,0.0001,60.0,100,100,100,100,0,0,0,0
88,0.0001,69.0,42.42,49.49,64.64,74.74,1,1,1,1
89,0.0001,60.0,100,100,100,100,0,0,0,0
90,0.0001,60.0,100,100,100,100,0,0,0,0
91,0.0001,60.0,100,100,100,100,0,0,0,0
92,0.0001,62.0,85.85,100,100,100,1,0,0,0
93,0.0001,67.0,85.85,100,100,100,1,0,0,0
94,0.0001,66.0,58.58,82.82000000000001,83.83000000000001,100,1,1,1,0
95,0.0001,58.0,100,100,100,100,0,0,0,0
96,0.0001,65.0,84.84,84.84,88.88,100,1,1,1,0
97,0.0001,67.0,100,100,100,100,0,0,0,0
98,0.0001,62.0,80.80000000000001,100,100,100,1,0,0,0
99,0.0001,62.0,58.58,100,100,100,1,0,0,0
100,0.0001,58.0,100,100,100,100,0,0,0,0
