Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
89,0.003,66.0,60.599999999999994,66.66,71.71,100,1,1,1,0
90,0.003,53.0,100,100,100,100,0,0,0,0
91,0.003,65.0,89.89,90.9,100,100,1,1,0,0
92,0.003,64.0,84.84,85.85,100,100,1,1,0,0
93,0.003,62.0,100,100,100,100,0,0,0,0
94,0.003,59.0,100,100,100,100,0,0,0,0
95,0.003,66.0,63.63,64.64,64.64,100,1,1,1,0
96,0.003,51.0,100,100,100,100,0,0,0,0
97,0.003,68.0,68.68,84.84,90.9,100,1,1,1,0
98,0.003,52.0,100,100,100,100,0,0,0,0
99,0.003,57.0,100,100,100,100,0,0,0,0
100,0.003,56.0,100,100,100,100,0,0,0,0
