Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
51,0.99,6.0,43.43,61.61,100,100,1,1,0,0
52,0.99,6.0,75.75,83.83000000000001,100,100,1,1,0,0
53,0.99,11.0,61.61,62.62,100,100,1,1,0,0
54,0.99,6.0,54.540000000000006,56.56,74.74,100,1,1,1,0
55,0.99,6.0,47.470000000000006,50.5,60.599999999999994,100,1,1,1,0
56,0.99,6.0,51.51,61.61,66.66,100,1,1,1,0
57,0.99,6.0,100,100,100,100,0,0,0,0
58,0.99,6.0,53.53,53.53,100,100,1,1,0,0
59,0.99,6.0,41.410000000000004,42.42,45.45,100,1,1,1,0
60,0.99,6.0,51.51,52.52,60.599999999999994,100,1,1,1,0
61,0.99,6.0,33.33,48.48,71.71,100,1,1,1,0
62,0.99,6.0,34.34,41.410000000000004,41.410000000000004,100,1,1,1,0
63,0.99,6.0,51.51,51.51,51.51,60.599999999999994,1,1,1,1
64,0.99,6.0,39.39,52.52,53.53,67.67,1,1,1,1
65,0.99,6.0,50.5,51.51,60.599999999999994,100,1,1,1,0
66,0.99,11.0,41.410000000000004,41.410000000000004,61.61,100,1,1,1,0
67,0.99,11.0,42.42,42.42,42.42,52.52,1,1,1,1
68,0.99,6.0,60.599999999999994,64.64,71.71,100,1,1,1,0
69,0.99,6.0,74.74,79.79,100,100,1,1,0,0
70,0.99,6.0,59.589999999999996,61.61,100,100,1,1,0,0
71,0.99,6.0,100,100,100,100,0,0,0,0
72,0.99,6.0,56.56,56.56,100,100,1,1,0,0
73,0.99,6.0,49.49,60.599999999999994,65.65,100,1,1,1,0
74,0.99,11.0,42.42,44.44,57.57000000000001,100,1,1,1,0
75,0.99,6.0,46.46,46.46,68.68,72.72,1,1,1,1
76,0.99,11.0,73.73,77.77,79.79,100,1,1,1,0
77,0.99,6.0,37.37,55.550000000000004,59.589999999999996,60.599999999999994,1,1,1,1
78,0.99,6.0,52.52,54.540000000000006,70.7,100,1,1,1,0
79,0.99,6.0,45.45,67.67,100,100,1,1,0,0
80,0.99,6.0,49.49,49.49,66.66,100,1,1,1,0
81,0.99,11.0,57.57000000000001,71.71,100,100,1,1,0,0
82,0.99,11.0,32.32,32.32,32.32,55.550000000000004,1,1,1,1
83,0.99,11.0,53.53,61.61,100,100,1,1,0,0
84,0.99,6.0,46.46,46.46,52.52,62.62,1,1,1,1
85,0.99,6.0,57.57000000000001,58.58,61.61,100,1,1,1,0
86,0.99,6.0,52.52,53.53,57.57000000000001,100,1,1,1,0
87,0.99,10.0,58.58,67.67,68.68,100,1,1,1,0
88,0.99,6.0,39.39,40.400000000000006,51.51,57.57000000000001,1,1,1,1
89,0.99,6.0,51.51,51.51,52.52,100,1,1,1,0
90,0.99,6.0,37.37,37.37,40.400000000000006,40.400000000000006,1,1,1,1
91,0.99,6.0,41.410000000000004,50.5,100,100,1,1,0,0
92,0.99,6.0,41.410000000000004,43.43,43.43,100,1,1,1,0
93,0.99,6.0,50.5,53.53,74.74,100,1,1,1,0
94,0.99,6.0,43.43,48.48,100,100,1,1,0,0
95,0.99,11.0,61.61,63.63,100,100,1,1,0,0
96,0.99,6.0,63.63,71.71,100,100,1,1,0,0
97,0.99,11.0,51.51,51.51,100,100,1,1,0,0
98,0.99,6.0,32.32,42.42,47.470000000000006,100,1,1,1,0
99,0.99,6.0,42.42,43.43,100,100,1,1,0,0
100,0.99,6.0,53.53,58.58,100,100,1,1,0,0
