Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
67,1.05,3235.0,2.02,4.04,6.06,100,1,1,1,0
68,1.05,3284.0,2.02,3.03,3.03,22.22,1,1,1,1
69,1.05,3316.0,2.02,3.03,4.04,24.24,1,1,1,1
70,1.05,3248.0,2.02,4.04,6.06,100,1,1,1,0
71,1.05,3308.0,2.02,3.03,4.04,27.270000000000003,1,1,1,1
72,1.05,3231.0,3.03,5.050000000000001,11.11,100,1,1,1,0
73,1.05,3269.0,2.02,4.04,6.06,100,1,1,1,0
74,1.05,3290.0,2.02,3.03,5.050000000000001,40.400000000000006,1,1,1,1
75,1.05,3307.0,2.02,3.03,7.07,44.44,1,1,1,1
76,1.05,3304.0,2.02,3.03,4.04,24.24,1,1,1,1
77,1.05,3281.0,2.02,3.03,4.04,30.299999999999997,1,1,1,1
78,1.05,3276.0,3.03,5.050000000000001,7.07,100,1,1,1,0
79,1.05,3254.0,2.02,3.03,5.050000000000001,100,1,1,1,0
80,1.05,3304.0,2.02,3.03,6.06,68.68,1,1,1,1
81,1.05,3285.0,2.02,3.03,5.050000000000001,88.88,1,1,1,1
82,1.05,3305.0,2.02,3.03,6.06,42.42,1,1,1,1
83,1.05,3287.0,3.03,4.04,8.08,53.53,1,1,1,1
84,1.05,3299.0,2.02,3.03,4.04,24.24,1,1,1,1
85,1.05,3305.0,2.02,3.03,4.04,23.23,1,1,1,1
86,1.05,3259.0,2.02,3.03,5.050000000000001,100,1,1,1,0
87,1.05,3253.0,3.03,5.050000000000001,8.08,100,1,1,1,0
88,1.05,3252.0,2.02,4.04,9.09,100,1,1,1,0
89,1.05,3310.0,2.02,3.03,5.050000000000001,21.21,1,1,1,1
90,1.05,3233.0,3.03,4.04,8.08,100,1,1,1,0
91,1.05,3264.0,2.02,3.03,4.04,100,1,1,1,0
92,1.05,3268.0,2.02,3.03,6.06,100,1,1,1,0
93,1.05,3228.0,2.02,4.04,11.11,100,1,1,1,0
94,1.05,3271.0,2.02,3.03,3.03,100,1,1,1,0
95,1.05,3255.0,2.02,3.03,4.04,100,1,1,1,0
96,1.05,3272.0,3.03,4.04,6.06,100,1,1,1,0
97,1.05,3330.0,2.02,3.03,6.06,38.38,1,1,1,1
98,1.05,3313.0,2.02,3.03,4.04,66.66,1,1,1,1
99,1.05,3290.0,2.02,3.03,5.050000000000001,47.470000000000006,1,1,1,1
100,1.05,3312.0,2.02,2.02,4.04,14.14,1,1,1,1
