Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
72,2.5,3140.0,3.03,5.050000000000001,56.56,100,1,1,1,0
73,2.5,3107.0,3.03,7.07,100,100,1,1,0,0
74,2.5,3203.0,2.02,4.04,7.07,100,1,1,1,0
75,2.5,3152.0,3.03,4.04,14.14,100,1,1,1,0
76,2.5,3210.0,2.02,4.04,6.06,100,1,1,1,0
77,2.5,3135.0,2.02,5.050000000000001,100,100,1,1,0,0
78,2.5,3169.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
79,2.5,3194.0,2.02,3.03,9.09,100,1,1,1,0
80,2.5,3223.0,2.02,4.04,6.06,100,1,1,1,0
81,2.5,3186.0,2.02,3.03,7.07,100,1,1,1,0
82,2.5,3190.0,2.02,4.04,7.07,100,1,1,1,0
83,2.5,3172.0,2.02,4.04,8.08,100,1,1,1,0
84,2.5,3150.0,3.03,5.050000000000001,31.31,100,1,1,1,0
85,2.5,3118.0,3.03,6.06,100,100,1,1,0,0
86,2.5,3154.0,2.02,3.03,8.08,100,1,1,1,0
87,2.5,3149.0,3.03,8.08,22.22,100,1,1,1,0
88,2.5,3133.0,3.03,6.06,100,100,1,1,0,0
89,2.5,3156.0,2.02,4.04,11.11,100,1,1,1,0
90,2.5,3150.0,2.02,4.04,12.12,100,1,1,1,0
91,2.5,3123.0,3.03,7.07,100,100,1,1,0,0
92,2.5,3126.0,2.02,4.04,100,100,1,1,0,0
93,2.5,3131.0,2.02,5.050000000000001,100,100,1,1,0,0
94,2.5,3167.0,2.02,5.050000000000001,22.22,100,1,1,1,0
95,2.5,3158.0,2.02,4.04,7.07,100,1,1,1,0
96,2.5,3177.0,3.03,6.06,23.23,100,1,1,1,0
97,2.5,3101.0,3.03,9.09,100,100,1,1,0,0
98,2.5,3149.0,2.02,6.06,15.149999999999999,100,1,1,1,0
99,2.5,3165.0,2.02,3.03,6.06,100,1,1,1,0
100,2.5,3194.0,2.02,4.04,8.08,100,1,1,1,0
